Time,T1Mesure,T2Mesure,T3Mesure,PerturbationCourant,T3Estimation,Consigne
566.0,28.951356155968,28.5287502654203,27.6326279755097,0.2,27.8202804896645,27
566.5,28.951356155968,28.5287502654203,27.6326279755097,0.2,27.8228170854336,27
567.0,28.9231293679169,28.5287502654203,27.6326279755097,0.2,27.8252669331685,27
567.5,28.9231293679169,28.5287502654203,27.6326279755097,0.2,27.8276324618528,27
568.0,28.9231293679169,28.5287502654203,27.6326279755097,0.2,27.8299160334669,27
568.5,28.9231293679169,28.5287502654203,27.6326279755097,0.2,27.8321204756556,27
569.0,28.8949102604333,28.5287502654203,27.6326279755097,0.2,27.834248518677,27
569.5,28.8949102604333,28.5287502654203,27.6326279755097,0.2,27.8363022505981,27
570.0,28.8949102604333,28.5287502654203,27.6326279755097,0.2,27.8382837040239,27
570.5,28.8949102604333,28.5287502654203,27.6326279755097,0.2,27.8401953882247,27
571.0,28.8666988102939,28.5287502654203,27.6326279755097,0.2,27.8420397258568,27
571.5,28.8666988102939,28.5287502654203,27.6326279755097,0.2,27.8438185079376,27
572.0,28.8666988102939,28.5287502654203,27.6326279755097,0.2,27.84553348006,27
572.5,28.8384949943032,28.5287502654203,27.6605250946888,0.2,27.8471868740318,27
573.0,28.8384949943032,28.5287502654203,27.6605250946888,0.2,27.8487802965587,27
573.5,28.8384949943032,28.5006362597983,27.6605250946888,0.2,27.8503153150823,27
574.0,28.8384949943032,28.5006362597983,27.6605250946888,0.2,27.8510273201328,27
574.5,28.8102987892929,28.5006362597983,27.6605250946888,0.2,27.8517114186982,27
575.0,28.8102987892929,28.5006362597983,27.6605250946888,0.2,27.8523680694947,27
575.5,28.8102987892929,28.5006362597983,27.6605250946888,0.2,27.8529977313875,27
576.0,28.8102987892929,28.5006362597983,27.6605250946888,0.2,27.8536013931754,27
576.5,28.7821101721219,28.5006362597983,27.6605250946888,0.2,27.8541800089252,27
577.0,28.7821101721219,28.5006362597983,27.6605250946888,0.2,27.8547339516064,27
577.5,28.7821101721219,28.5006362597983,27.6605250946888,0.2,27.8552635971124,27
578.0,28.7539291196762,28.5006362597983,27.6605250946888,0.2,27.8557698538091,27
578.5,28.7539291196762,28.5006362597983,27.6605250946888,0.2,27.8562530505133,27
579.0,28.7539291196762,28.5006362597983,27.6605250946888,0.2,27.8567135203109,27
579.5,28.7539291196762,28.5006362597983,27.6605250946888,0.2,27.8571521299186,27
580.0,28.725755608869,28.5006362597983,27.6605250946888,0.2,27.8575697151884,27
580.5,28.725755608869,28.5006362597983,27.6605250946888,0.2,27.8579665349071,27
581.0,28.725755608869,28.4725295892301,27.6605250946888,0.2,27.8583428543796,27
581.5,28.6975896166404,28.4725295892301,27.6605250946888,0.2,27.8579330056675,27
582.0,28.6975896166404,28.4725295892301,27.6605250946888,0.2,27.8575301259436,27
582.5,28.6975896166404,28.4725295892301,27.6605250946888,0.2,27.8571335355223,27
583.0,28.669431119957,28.4725295892301,27.6605250946888,0.2,27.8567431226783,27
583.5,28.669431119957,28.4725295892301,27.6605250946888,0.2,27.8563582312832,27
584.0,28.669431119957,28.4725295892301,27.6605250946888,0.2,27.8559782429653,27
584.5,28.669431119957,28.4725295892301,27.6605250946888,0.2,27.8556031048987,27
585.0,28.6412800958125,28.4725295892301,27.6605250946888,0.2,27.8552327646491,27
585.5,28.6412800958125,28.4725295892301,27.6605250946888,0.2,27.8548666233375,27
586.0,28.6412800958125,28.4725295892301,27.6605250946888,0.2,27.8545041177231,27
586.5,28.613136521227,28.4444302308929,27.6605250946888,0.2,27.854145247927,27
587.0,28.613136521227,28.4444302308929,27.6605250946888,0.2,27.8530231963092,27
587.5,28.613136521227,28.4444302308929,27.6605250946888,0.2,27.8519301542699,27
588.0,28.613136521227,28.4444302308929,27.6605250946888,0.2,27.8508652567475,27
588.5,28.5850003732468,28.4444302308929,27.6605250946888,0.2,27.8498276668177,27
589.0,28.5850003732468,28.4444302308929,27.6605250946888,0.2,27.8488160281929,27
589.5,28.5850003732468,28.4444302308929,27.6605250946888,0.2,27.8478290460772,27
590.0,28.5568716289448,28.4444302308929,27.6605250946888,0.2,27.846866013721,27
590.5,28.5568716289448,28.4444302308929,27.6605250946888,0.2,27.8459257005291,27
591.0,28.5568716289448,28.4444302308929,27.6605250946888,0.2,27.8450069329232,27
591.5,28.5287502654203,28.4163381619894,27.6605250946888,0.2,27.844109120914,27
592.0,28.5287502654203,28.4163381619894,27.6605250946888,0.2,27.842465075932,27
592.5,28.5287502654203,28.4163381619894,27.6605250946888,0.2,27.8408662332795,27
593.0,28.5287502654203,28.4163381619894,27.6605250946888,0.2,27.8393111958521,27
593.5,28.5006362597983,28.4163381619894,27.6605250946888,0.2,27.8377986126616,27
594.0,28.5006362597983,28.4163381619894,27.6326279755097,0.2,27.8363266311494,27
594.5,28.5006362597983,28.4163381619894,27.6326279755097,0.2,27.8348934769895,27
595.0,28.4725295892301,28.4163381619894,27.6326279755097,0.2,27.8334979796548,27
595.5,28.4725295892301,28.4163381619894,27.6326279755097,0.2,27.8321384608441,27
596.0,28.4725295892301,28.3882533597481,27.6326279755097,0.2,27.8308133143528,27
596.5,28.4725295892301,28.3882533597481,27.6326279755097,0.2,27.8287556591583,27
597.0,28.4444302308929,28.3882533597481,27.6326279755097,0.2,27.8267568144458,27
597.5,28.4444302308929,28.3882533597481,27.6326279755097,0.2,27.8248143782217,27
598.0,28.4444302308929,28.3882533597481,27.6326279755097,0.2,27.8229260454603,27
598.5,28.4163381619894,28.3882533597481,27.6326279755097,0.2,27.8210901327515,27
599.0,28.4163381619894,28.3882533597481,27.6326279755097,0.2,27.8193044666832,27
599.5,28.4163381619894,28.3882533597481,27.6326279755097,0.2,27.8175669628099,27
600.0,28.4163381619894,28.3882533597481,27.6326279755097,0.2,27.8158761504416,27
600.5,28.3882533597481,28.3601758014235,27.6326279755097,0.2,27.814230607128,27
601.0,28.3882533597481,28.3601758014235,27.6326279755097,0.2,27.8118627364567,27
601.5,28.3882533597481,28.3601758014235,27.6326279755097,0.2,27.809562788021,27
602.0,28.3601758014235,28.3601758014235,27.6326279755097,0.2,27.8073286144094,27
602.5,28.3601758014235,28.3601758014235,27.6326279755097,0.2,27.8051575943116,27
603.0,28.3601758014235,28.3601758014235,27.6326279755097,0.2,27.8030472106447,27
603.5,28.3601758014235,28.3601758014235,27.6326279755097,0.2,27.8009955745449,27
604.0,28.3321054642948,28.3601758014235,27.6047374953695,0.2,27.7990008596367,27
604.5,28.3321054642948,28.3321054642948,27.6047374953695,0.2,27.7970607546385,27
605.0,28.3321054642948,28.3321054642948,27.6047374953695,0.2,27.7944075636312,27
605.5,28.304042325667,28.3321054642948,27.6047374953695,0.2,27.7918315735623,27
606.0,28.304042325667,28.3321054642948,27.6047374953695,0.2,27.7893297805134,27
606.5,28.304042325667,28.3321054642948,27.6047374953695,0.2,27.786899297819,27
607.0,28.304042325667,28.3321054642948,27.6047374953695,0.2,27.7845378793403,27
607.5,28.2759863628702,28.3321054642948,27.6047374953695,0.2,27.7822433535915,27
608.0,28.2759863628702,28.3321054642948,27.6047374953695,0.2,27.7800130762074,27
608.5,28.2759863628702,28.304042325667,27.6047374953695,0.2,27.7778445076051,27
609.0,28.2759863628702,28.304042325667,27.6047374953695,0.2,27.7749704547644,27
609.5,28.2479375532598,28.304042325667,27.6047374953695,0.2,27.7721807535067,27
610.0,28.2479375532598,28.304042325667,27.6047374953695,0.2,27.7694721608123,27
610.5,28.2479375532598,28.304042325667,27.6047374953695,0.2,27.7668415590359,27
611.0,28.2479375532598,28.304042325667,27.6047374953695,0.2,27.7642864786332,27
611.5,28.2198958742158,28.304042325667,27.5768536321941,0.2,27.7618045323061,27
612.0,28.2198958742158,28.304042325667,27.5768536321941,0.2,27.7593928674871,27
612.5,28.2198958742158,28.2759863628702,27.5768536321941,0.2,27.757048743455,27
613.0,28.2198958742158,28.2759863628702,27.5768536321941,0.2,27.7540049682902,27
613.5,28.1918613031435,28.2759863628702,27.5768536321941,0.2,27.7510509874,27
614.0,28.1918613031435,28.2759863628702,27.5768536321941,0.2,27.7481833766762,27
614.5,28.1918613031435,28.2759863628702,27.5768536321941,0.2,27.7453988435215,27
615.0,28.1918613031435,28.2759863628702,27.5768536321941,0.2,27.742694749098,27
615.5,28.1638338174729,28.2759863628702,27.5768536321941,0.2,27.7400685425552,27
616.0,28.1638338174729,28.2759863628702,27.5768536321941,0.2,27.7375172135937,27
616.5,28.1638338174729,28.2479375532598,27.5768536321941,0.2,27.7350378690977,27
617.0,28.1638338174729,28.2479375532598,27.5768536321941,0.2,27.7318633647084,27
617.5,28.1358133946584,28.2479375532598,27.5768536321941,0.2,27.7287828015256,27
618.0,28.1358133946584,28.2479375532598,27.5489763639313,0.2,27.7257926182634,27
618.5,28.1358133946584,28.2479375532598,27.5489763639313,0.2,27.7228893897812,27
619.0,28.1358133946584,28.2479375532598,27.5489763639313,0.2,27.7200703489086,27
619.5,28.1078000121794,28.2479375532598,27.5489763639313,0.2,27.7173328208034,27
620.0,28.1078000121794,28.2479375532598,27.5489763639313,0.2,27.714673675641,27
620.5,28.1078000121794,28.2198958742158,27.5489763639313,0.2,27.7120899048124,27
621.0,28.1078000121794,28.2198958742158,27.5489763639313,0.2,27.7088144465448,27
621.5,28.1078000121794,28.2198958742158,27.5489763639313,0.2,27.7056360926935,27
622.0,28.0797936475394,28.2198958742158,27.5489763639313,0.2,27.7025517220645,27
622.5,28.0797936475394,28.2198958742158,27.5489763639313,0.2,27.6995577740144,27
623.0,28.0797936475394,28.2198958742158,27.5489763639313,0.2,27.6966508239725,27
623.5,28.0797936475394,28.2198958742158,27.5489763639313,0.2,27.6938281050051,27
624.0,28.0517942782663,28.2198958742158,27.5211056685516,0.2,27.6910869424582,27
624.5,28.0517942782663,28.2198958742158,27.5211056685516,0.2,27.6884242069221,27
625.0,28.0517942782663,28.1918613031435,27.5211056685516,0.2,27.6858368901422,27
625.5,28.0517942782663,28.1918613031435,27.5211056685516,0.2,27.6825581242141,27
626.0,28.0517942782663,28.1918613031435,27.5211056685516,0.2,27.6793765004678,27
626.5,28.0238018819126,28.1918613031435,27.5211056685516,0.2,27.6762888979019,27
627.0,28.0238018819126,28.1918613031435,27.5211056685516,0.2,27.6732917562963,27
627.5,28.0238018819126,28.1918613031435,27.5211056685516,0.2,27.6703816514473,27
628.0,28.0238018819126,28.1918613031435,27.5211056685516,0.2,27.6675558164732,27
628.5,28.0238018819126,28.1918613031435,27.5211056685516,0.2,27.6648115767382,27
629.0,27.9958164360544,28.1918613031435,27.5211056685516,0.2,27.6621463467082,27
629.5,27.9958164360544,28.1638338174729,27.5211056685516,0.2,27.6595570832953,27
630.0,27.9958164360544,28.1638338174729,27.4932415240474,0.2,27.6562765520534,27
630.5,27.9958164360544,28.1638338174729,27.4932415240474,0.2,27.6530931462498,27
631.0,27.9958164360544,28.1638338174729,27.4932415240474,0.2,27.6500037468433,27
631.5,27.9958164360544,28.1638338174729,27.4932415240474,0.2,27.647005339231,27
632.0,27.9678379182923,28.1638338174729,27.4932415240474,0.2,27.6440950096821,27
632.5,27.9678379182923,28.1638338174729,27.4932415240474,0.2,27.641269398412,27
633.0,27.9678379182923,28.1638338174729,27.4932415240474,0.2,27.638525274776,27
633.5,27.9678379182923,28.1638338174729,27.4932415240474,0.2,27.6358600585509,27
634.0,27.9678379182923,28.1638338174729,27.4932415240474,0.2,27.6332712553671,27
634.5,27.9398663062505,28.1358133946584,27.4932415240474,0.2,27.6307564537838,27
635.0,27.9398663062505,28.1358133946584,27.4932415240474,0.2,27.6275486621865,27
635.5,27.9398663062505,28.1358133946584,27.4932415240474,0.2,27.6244355972598,27
636.0,27.9398663062505,28.1358133946584,27.4653839084336,0.2,27.6214142213683,27
636.5,27.9398663062505,28.1358133946584,27.4653839084336,0.2,27.618481598516,27
637.0,27.9398663062505,28.1358133946584,27.4653839084336,0.2,27.6156348908772,27
637.5,27.9119015775771,28.1358133946584,27.4653839084336,0.2,27.6128713554469,27
638.0,27.9119015775771,28.1358133946584,27.4653839084336,0.2,27.6101877975912,27
638.5,27.9119015775771,28.1358133946584,27.4653839084336,0.2,27.6075811461576,27
639.0,27.9119015775771,28.1358133946584,27.4653839084336,0.2,27.6050489746924,27
639.5,27.9119015775771,28.1078000121794,27.4653839084336,0.2,27.6025889373377,27
640.0,27.9119015775771,28.1078000121794,27.4653839084336,0.2,27.5994348411473,27
640.5,27.8839437099441,28.1078000121794,27.4653839084336,0.2,27.5963747736688,27
641.0,27.8839437099441,28.1078000121794,27.4653839084336,0.2,27.5934051624016,27
641.5,27.8839437099441,28.1078000121794,27.4653839084336,0.2,27.5905225713995,27
642.0,27.8839437099441,28.1078000121794,27.4653839084336,0.2,27.5877242219081,27
642.5,27.8839437099441,28.1078000121794,27.4375327997469,0.2,27.5850074279637,27
643.0,27.8839437099441,28.1078000121794,27.4375327997469,0.2,27.5823695932284,27
643.5,27.8839437099441,28.1078000121794,27.4375327997469,0.2,27.5798082079345,27
644.0,27.8559926810467,28.1078000121794,27.4375327997469,0.2,27.5773208459347,27
644.5,27.8559926810467,28.1078000121794,27.4375327997469,0.2,27.5749046189044,27
645.0,27.8559926810467,28.0797936475394,27.4375327997469,0.2,27.5725567515406,27
645.5,27.8559926810467,28.0797936475394,27.4375327997469,0.2,27.5695113693186,27
646.0,27.8559926810467,28.0797936475394,27.4375327997469,0.2,27.5665564845096,27
646.5,27.8559926810467,28.0797936475394,27.4375327997469,0.2,27.5636891864314,27
647.0,27.8559926810467,28.0797936475394,27.4375327997469,0.2,27.5609066618901,27
647.5,27.828048468604,28.0797936475394,27.4375327997469,0.2,27.5582061918525,27
648.0,27.828048468604,28.0797936475394,27.4375327997469,0.2,27.5555846054168,27
648.5,27.828048468604,28.0797936475394,27.4375327997469,0.2,27.5530388545188,27
649.0,27.828048468604,28.0797936475394,27.4096881760459,0.2,27.5505665347853,27
649.5,27.828048468604,28.0797936475394,27.4096881760459,0.2,27.5481653218609,27
650.0,27.828048468604,28.0797936475394,27.4096881760459,0.2,27.5458329686837,27
650.5,27.828048468604,28.0797936475394,27.4096881760459,0.2,27.5435673028538,27
651.0,27.8001110503583,28.0517942782663,27.4096881760459,0.2,27.5413662240925,27
651.5,27.8001110503583,28.0517942782663,27.4096881760459,0.2,27.5384636163047,27
652.0,27.8001110503583,28.0517942782663,27.4096881760459,0.2,27.5356468935052,27
652.5,27.8001110503583,28.0517942782663,27.4096881760459,0.2,27.5329132995923,27
653.0,27.8001110503583,28.0517942782663,27.4096881760459,0.2,27.5302601706825,27
653.5,27.8001110503583,28.0517942782663,27.4096881760459,0.2,27.5276849319639,27
654.0,27.8001110503583,28.0517942782663,27.4096881760459,0.2,27.5251850946583,27
654.5,27.8001110503583,28.0517942782663,27.4096881760459,0.2,27.5227582530875,27
655.0,27.7721804040752,28.0517942782663,27.4096881760459,0.2,27.5204020818403,27
655.5,27.7721804040752,28.0517942782663,27.3818500154112,0.2,27.5181137904846,27
656.0,27.7721804040752,28.0517942782663,27.3818500154112,0.2,27.5158906984548,27
656.5,27.7721804040752,28.0517942782663,27.3818500154112,0.2,27.5137307560953,27
657.0,27.7721804040752,28.0517942782663,27.3818500154112,0.2,27.5116319816907,27
657.5,27.7721804040752,28.0238018819126,27.3818500154112,0.2,27.5095924591556,27
658.0,27.7721804040752,28.0238018819126,27.3818500154112,0.2,27.5068469831555,27
658.5,27.7721804040752,28.0238018819126,27.3818500154112,0.2,27.5041834505657,27
659.0,27.7442565075434,28.0238018819126,27.3818500154112,0.2,27.5015992205322,27
659.5,27.7442565075434,28.0238018819126,27.3818500154112,0.2,27.4990911982832,27
660.0,27.7442565075434,28.0238018819126,27.3818500154112,0.2,27.4966564094977,27
660.5,27.7442565075434,28.0238018819126,27.3818500154112,0.2,27.494292520856,27
661.0,27.7442565075434,28.0238018819126,27.3818500154112,0.2,27.4919972768514,27
661.5,27.7442565075434,28.0238018819126,27.3818500154112,0.2,27.4897684971389,27
662.0,27.7442565075434,28.0238018819126,27.3818500154112,0.2,27.4876040739747,27
662.5,27.7442565075434,28.0238018819126,27.3818500154112,0.2,27.4855019697441,27
663.0,27.7442565075434,28.0238018819126,27.3540182959448,0.2,27.4834602145749,27
663.5,27.7163393385747,28.0238018819126,27.3540182959448,0.2,27.4814769040315,27
664.0,27.7163393385747,28.0238018819126,27.3540182959448,0.2,27.4795496545992,27
664.5,27.7163393385747,27.9958164360544,27.3540182959448,0.2,27.4776761787836,27
665.0,27.7163393385747,27.9958164360544,27.3540182959448,0.2,27.4750916432691,27
665.5,27.7163393385747,27.9958164360544,27.3540182959448,0.2,27.4725839251299,27
666.0,27.7163393385747,27.9958164360544,27.3540182959448,0.2,27.4701505540284,27
666.5,27.7163393385747,27.9958164360544,27.3540182959448,0.2,27.4677891423407,27
667.0,27.7163393385747,27.9958164360544,27.3540182959448,0.2,27.4654973823347,27
667.5,27.7163393385747,27.9958164360544,27.3540182959448,0.2,27.4632730434448,27
668.0,27.7163393385747,27.9958164360544,27.3540182959448,0.2,27.4611139696406,27
668.5,27.6884288750039,27.9958164360544,27.3540182959448,0.2,27.4590180768864,27
669.0,27.6884288750039,27.9958164360544,27.3540182959448,0.2,27.4569828085264,27
669.5,27.6884288750039,27.9958164360544,27.3540182959448,0.2,27.4550057100273,27
670.0,27.6884288750039,27.9958164360544,27.3540182959448,0.2,27.4530849499062,27
670.5,27.6884288750039,27.9958164360544,27.3540182959448,0.2,27.4512187574189,27
671.0,27.6884288750039,27.9958164360544,27.3261929957707,0.2,27.4494054204955,27
671.5,27.6884288750039,27.9958164360544,27.3261929957707,0.2,27.4476432837457,27
672.0,27.6884288750039,27.9958164360544,27.3261929957707,0.2,27.4459307465338,27
672.5,27.6884288750039,27.9678379182923,27.3261929957707,0.2,27.4442662611193,27
673.0,27.6884288750039,27.9678379182923,27.3261929957707,0.2,27.4418853566821,27
673.5,27.6884288750039,27.9678379182923,27.3261929957707,0.2,27.4395758827363,27
674.0,27.6605250946888,27.9678379182923,27.3261929957707,0.2,27.4373355315691,27
674.5,27.6605250946888,27.9678379182923,27.3261929957707,0.2,27.4351615308428,27
