Time,T1Mesure,T2Mesure,T3Mesure,TECEntr_e_SortieAmpli,T1Vmesure_0_5V_,T2Vmesure_0_5V_,T3Vmesure_0_5V_,R_gulateurSortie,PerturbationCourant,T3Estimation,AmpliEntr_e,R_gulateurEntr_e,Consigne,T1Perturbation,T2Perturbation,T3Perturbation,PWM_DACSortie,TECSortie,T1R_sistance,T2R_sistance,T3R_sistance
707,24.5724106514213,25.4479543315679,25.0916905577207,-0.0974987714201924,2.22459049801372,2.06624699668202,2.12994936494634,-0.306772025288268,0.2,25.1518377339171,2.1953163393119,-0.0614626789918148,25,3.79840274806611,3.86714533747375,3.20071004238105,0,-0.307745122110695,10194.8262152451,9810.88884905914,9963.58005360589
707.5,24.5724106514213,25.4479543315679,25.0916905577207,-0.0969019003440776,2.22466392053641,2.06634562842071,2.13004848530729,-0.306772025288268,0.2,25.1509716436914,2.19718156142476,-0.0614626789918148,25,3.79990214594432,3.86899231885364,3.2025780245566,0,-0.305861158246047,10195.0076955504,9811.12345867614,9963.81947391674
708,24.5724106514213,25.4479543315679,25.0916905577207,-0.0964226653099644,2.22473634752518,2.06644352318528,2.13014697332581,-0.30647709552801,0.2,25.1501331989381,2.19867917090636,-0.0600532795752272,25,3.8013956522864,3.87083289822477,3.20443953685052,0,-0.304348500784372,10195.186718365,9811.35632079003,9964.05737252373
708.5,24.5724106514213,25.4479543315679,25.0916905577207,-0.0962038915370853,2.22480778979688,2.06654068519853,2.13024483050011,-0.30647709552801,0.2,25.1493214787843,2.19936283894661,-0.0600532795752272,25,3.80288329024177,3.8726670977778,3.20629460166309,0,-0.303657963247656,10195.3633102957,9811.5874453225,9964.29375293694
709,24.5724106514213,25.4479543315679,25.0916905577207,-0.0963608761474936,2.22487825981062,2.06663711866493,2.13034205836865,-0.30647709552801,0.2,25.1485355936559,2.19887226203908,-0.0600532795752272,25,3.80436508286891,3.87449493962644,3.20814324131718,5,-0.304153469471949,10195.5375020122,9811.81684215349,9964.52861876469
709.5,24.5724106514213,25.4479543315679,25.0916905577207,-0.0968864408494089,2.2249477698849,2.06673282777074,2.13043865850887,-0.30647709552801,0.2,25.1477746842037,2.1972298723456,-0.0600532795752272,25,3.80584105313566,3.87631644580778,3.20998547805856,5,-0.305812361897074,10195.7093238406,9812.04452112142,9964.7619737105
710,24.5724106514213,25.4479543315679,25.0916905577207,-0.0975337180554858,2.22501633197916,2.06682781668348,2.13053463253585,-0.306329661982204,0.2,25.1470379202672,2.19520713107661,-0.0588151681068652,25,3.80731122391965,3.87813163828252,3.21182133405617,5,-0.307855427670335,10195.878805223,9812.27049202195,9964.99382156989
710.5,24.5724106514213,25.4479543315679,25.0916905577207,-0.0980720195469891,2.22508395392739,2.06692208955209,2.13062998210122,-0.306329661982204,0.2,25.1463244998735,2.19352493891566,-0.0588151681068652,25,3.80877561800859,3.87994053893524,3.21365083140236,5,-0.309554522498116,10196.0459654072,9812.4947646084,9965.22416622765
711,24.5724106514213,25.4479543315679,25.0916905577207,-0.098311899945916,2.22515064058265,2.06701565050677,2.13072470889196,-0.306329661982204,0.2,25.1456336482713,2.19277531266901,-0.0588151681068652,25,3.81023425810067,3.88174316957465,3.21547399211316,5,-0.310311680989289,10196.2108162748,9812.71734859113,9965.45301165512
711.5,24.5724106514213,25.4479543315679,25.0916905577207,-0.0981216387815509,2.22521639473732,2.06710850365864,2.1308188146292,-0.306329661982204,0.2,25.1449646169975,2.19336987880765,-0.0588151681068652,25,3.81168716680489,3.88353955193388,3.21729083812854,0,-0.309711140650087,10196.3733646155,9812.938253637,9965.68036190712
712,24.5724106514213,25.4479543315679,25.0916905577207,-0.0976174794925444,2.22528121869212,2.06720065309993,2.13091230106714,-0.306310321423666,0.2,25.1443166829762,2.1949453765858,-0.0577266731904942,25,3.8131343666414,3.88532970767073,3.21910139131266,0,-0.308119812270267,10196.533616006,9813.15748936956,9965.90622111942
712.5,24.5724106514213,25.4479543315679,25.0916905577207,-0.0970169756007677,2.22534511721062,2.06729210290373,2.13100516999193,-0.306310321423666,0.2,25.1436891476493,2.1968219512476,-0.0577266731904942,25,3.81457588004187,3.88711365836793,3.22090567345416,0,-0.306224381786263,10196.6915821129,9813.37506536855,9966.13059350606
713,24.5724106514213,25.4479543315679,25.0916905577207,-0.0965018118909242,2.2254080978503,2.0673828571241,2.13109742322069,-0.306310321423666,0.2,25.1430813361356,2.19843183784086,-0.0577266731904942,25,3.81601172934984,3.88889142553338,3.22270370626637,0,-0.304598319052513,10196.8472815127,9813.59099117014,9966.35348335694
713.5,24.5724106514213,25.4479543315679,25.0916905577207,-0.0962209464764103,2.22547017045546,2.06747291979594,2.13118906260035,-0.306310321423666,0.2,25.1424925964205,2.19930954226122,-0.0577266731904942,25,3.81744193682106,3.89066303060045,3.2244955113876,0,-0.303711795458142,10197.0007384377,9813.80527626657,9966.57489503507
714,24.5724106514213,25.4479543315679,25.0916905577207,-0.0962938701161596,2.22553134683093,2.06756229493507,2.13128009000679,-0.306402233661743,0.2,25.1419222985725,2.199081655887,-0.0567689194290054,25,3.81886652462378,3.89242849492821,3.22628111038138,5,-0.303941971634646,10197.1519819705,9814.01793010633,9966.79483297439
714.5,24.5724106514213,25.4479543315679,25.0916905577207,-0.096763427885645,2.22559163844556,2.06765098653839,2.13137050734382,-0.306402233661743,0.2,25.1413698339869,2.19761428785736,-0.0567689194290054,25,3.82028551483921,3.8941878398017,3.22806052473673,5,-0.30542408377825,10197.3010403662,9814.22896209449,9967.01330167744
715,24.5724106514213,25.4479543315679,25.0916905577207,-0.0974062227024287,2.22565105746403,2.06773899858345,2.13146031654209,-0.306402233661743,0.2,25.1408346146557,2.19560555405491,-0.0567689194290054,25,3.82169892946178,3.89594108643218,3.22983377586841,5,-0.307453001337946,10197.4479436032,9814.43838159173,9967.23030571266
715.5,24.5724106514213,25.4479543315679,25.0916905577207,-0.0979827272842449,2.22570961183525,2.06782633502868,2.13154951955831,-0.306402233661743,0.2,25.1403160724625,2.19380397723673,-0.0567689194290054,25,3.82310679039947,3.89768825595738,3.23160088511718,5,-0.309272680399991,10197.5927112401,9814.64619791478,9967.44584971247
716,24.5724106514213,25.4479543315679,25.0916905577207,-0.0982956198495054,2.22576730642965,2.06791299981339,2.13163811837414,-0.306590783024973,0.2,25.1398136585019,2.1928261879703,-0.0559254634007416,25,3.8245091194742,3.89942936944177,3.23336187374999,5,-0.310260294492979,10197.7353552267,9814.85242033646,9967.65993837068
716.5,24.5724106514213,25.4479543315679,25.0916905577207,-0.098192390190641,2.22582414378881,2.06799899685751,2.13172611499547,-0.306590783024973,0.2,25.1393268424215,2.19314878065425,-0.0559254634007416,25,3.82590593842214,3.90116444787682,3.23511676296036,0,-0.309934460397739,10197.8758817571,9815.05705808507,9967.87257644062
717,24.5724106514213,25.4479543315679,25.0916905577207,-0.0977324507825335,2.22588012558551,2.06808433006174,2.13181351145135,-0.306590783024973,0.2,25.1388551117878,2.19458609130458,-0.0559254634007416,25,3.82729726889407,3.90289351218121,3.2368655738685,0,-0.308482707649989,10198.0142948785,9815.26012034459,9968.08376873273
717.5,24.5724106514213,25.4479543315679,25.0916905577207,-0.0971355689118164,2.22593525541548,2.06816900330753,2.13190030979325,-0.306590783024973,0.2,25.138397971473,2.19645134715057,-0.0559254634007416,25,3.82868313245566,3.90461658320112,3.23860832752164,0,-0.306598709713257,10198.1506033947,9815.46161625476,9968.2935201126
718,24.5724106514213,25.4479543315679,25.0916905577207,-0.0965904244202953,2.22598953980593,2.06825302045711,2.13198651209417,-0.306863284494682,0.2,25.1379549430629,2.19815492368658,-0.0551819772251605,25,3.83006355058788,3.90633368171049,3.24034504489425,0,-0.30487801564022,10198.2848233591,9815.66155491108,9968.50183549894
718.5,24.5724106514213,25.4479543315679,25.0916905577207,-0.0962522386891644,2.22604298765009,2.06833638535356,2.13207212044791,-0.306863284494682,0.2,25.1375255642858,2.19921175409636,-0.0551819772251605,25,3.83143854468729,3.90804482841124,3.24207574688828,0,-0.303810566198478,10198.4169766778,9815.85994536494,9968.70871986168
719,24.5724106514213,25.4479543315679,25.0916905577207,-0.0962461671846025,2.22609560986341,2.06841910182086,2.13215713696816,-0.306863284494682,0.2,25.1371093884604,2.19923072754812,-0.0551819772251605,25,3.83280813606635,3.90975004393353,3.24380045433346,0,-0.303791402101479,10198.5470902593,9816.05679662371,9968.91417821995
719.5,24.5724106514213,25.4479543315679,25.0916905577207,-0.0966471927384626,2.22614741769007,2.06850117366407,2.13224156378789,-0.306863284494682,0.2,25.1367059839628,2.1979775226923,-0.0551819772251605,25,3.83417234595381,3.91144934883602,3.24551918798747,5,-0.305057199159683,10198.6751918276,9816.25211765124,9969.11821564045
720,24.5724106514213,25.4479543315679,25.0916905577207,-0.0972759410217375,2.22619842276986,2.06858260466914,2.13232540305843,-0.307208728606298,0.2,25.1363149337124,2.19601268430707,-0.0545259734849793,25,3.83553119549499,3.91314276360611,3.24723196853626,5,-0.307041780241012,10198.8013100874,9816.44591736725,9969.32083723528
720.5,24.5724106514213,25.4479543315679,25.0916905577207,-0.0978827701937277,2.22624863344245,2.06866339860302,2.13240865694876,-0.307208728606298,0.2,25.1359358346746,2.1941163431446,-0.0545259734849793,25,3.83688470575212,3.91483030866018,3.24893881659424,5,-0.308957175839482,10198.925465586,9816.63820464772,9969.52204816029
721,24.5724106514213,25.4479543315679,25.0916905577207,-0.0982623024328443,2.22629805464773,2.06874355921375,2.13249132764489,-0.307208728606298,0.2,25.1355682973811,2.19293030489736,-0.0545259734849793,25,3.83823289770468,3.91651200434385,3.25063975270454,5,-0.31015513139903,10199.0476704662,9816.82898832492,9969.72185361338
721.5,24.5724106514213,25.4479543315679,25.0916905577207,-0.0982487509170215,2.22634668878043,2.06882309023029,2.13257341734898,-0.307208728606298,0.2,25.1352119454668,2.19297265338431,-0.0545259734849793,25,3.83957579224971,3.91818787093221,3.2523347973393,0,-0.310112357394487,10199.1679305785,9817.01827718717,9969.92025883264
722,24.5724106514213,25.4479543315679,25.0916905577207,-0.0978420641571901,2.22639453704779,2.06890199536266,2.13265492827872,-0.307617560014364,0.2,25.1348664152223,2.19424354950878,-0.0539465660889221,25,3.84091341020217,3.91985792863008,3.25402397089982,0,-0.308828691305755,10199.2862488388,9817.20607997899,9970.11726909462
722.5,24.5724106514213,25.4479543315679,25.0916905577207,-0.0972563385042432,2.22644160192686,2.06898027830197,2.13273586266662,-0.307617560014364,0.2,25.1345313551618,2.19607394217424,-0.0539465660889221,25,3.84224577229518,3.92152219757224,3.2557072937169,0,-0.306979906854793,10199.4026313041,9817.3924054013,9970.31288971273
723,24.5724106514213,25.4479543315679,25.0916905577207,-0.0966874112279597,2.2264878889299,2.06905794272047,2.13281622275943,-0.307617560014364,0.2,25.1342064256062,2.19785183991263,-0.0539465660889221,25,3.84357289918044,3.92318069782368,3.257384786051,0,-0.305184144799932,10199.5170915385,9817.57726211141,9970.50712603579
723.5,24.5724106514213,25.4479543315679,25.0916905577207,-0.0962969026789051,2.22653340601794,2.06913499227164,2.13289601081744,-0.307617560014364,0.2,25.13389129828,2.19907217912842,-0.0539465660889221,25,3.84489481142846,3.92483344937983,3.25905646809256,0,-0.303951543615696,10199.6296491633,9817.76065872329,9970.69998344634
724,24.5451243823126,25.4479543315679,25.0916905577207,-0.0962157420775341,2.22657816323914,2.06921143059034,2.13297522911388,-0.308081485282969,0.2,25.1335856559227,2.19932580600771,-0.0534342623690819,25,3.84621152952897,3.92648047216683,3.26072235996217,0,-0.303695368293529,10199.7403289629,9817.94260380784,9970.8914673592
724.5,24.5451243823126,25.4479543315679,25.0916905577207,-0.0965398685845314,2.22662217150087,2.06928726129288,2.13305387993437,-0.308081485282969,0.2,25.1332886618769,2.19831291067334,-0.0534342623690819,25,3.84752307389114,3.92812178604176,3.26238248171085,5,-0.304718441200215,10199.8491578489,9818.1231058931,9971.08158322016
725,24.5451243823126,25.4479543315679,25.0916905577207,-0.0971446446755498,2.22666544191285,2.0693624879771,2.13313196557623,-0.308081485282969,0.2,25.1329995239305,2.19642298538891,-0.0534342623690819,25,3.84882946484401,3.92975741079284,3.26403685332029,5,-0.306627356453905,10199.9561632352,9818.30217346439,9971.27033650424
725.5,24.5451243823126,25.4479543315679,25.0916905577207,-0.0977735982130372,2.22670798322135,2.06943711422224,2.13320948834799,-0.308081485282969,0.2,25.1327180054807,2.19445750558426,-0.0534342623690819,25,3.85013072263667,3.93138736613972,3.26568549470304,5,-0.308612585399631,10200.0613666933,9818.47981496401,9971.45773271453
726,24.5451243823126,25.4479543315679,25.0916905577207,-0.0982131092514922,2.22674980048671,2.06951114358918,2.13328645056874,-0.308590074777186,0.2,25.1324438776197,2.19308403358909,-0.0529775510478714,25,3.85142686743872,3.9330116717337,3.26732842570281,5,-0.30999985804141,10200.1647806811,9818.65603879178,9971.64377738062
726.5,24.5451243823126,25.4479543315679,25.0916905577207,-0.0982887184186474,2.22679089603764,2.06958457962039,2.13336285456759,-0.308590074777186,0.2,25.1321769188741,2.19284775494173,-0.0529775510478714,25,3.85271791934044,3.93463034715797,3.26896566609467,0,-0.310238510816619,10200.2664109026,9818.83085330493,9971.82847605732
727,24.5451243823126,25.4479543315679,25.0916905577207,-0.0979446385905366,2.22683127078078,2.06965742583985,2.1334387026831,-0.308590074777186,0.2,25.1319169149543,2.19392300440457,-0.0529775510478714,25,3.85400389835321,3.93624341192781,3.2705972355853,0,-0.30915245724717,10200.3662595462,9819.00426681782,9972.01183432324
727.5,24.5451243823126,25.4479543315679,25.0916905577207,-0.0973778892436282,2.22687092614534,2.06972968575334,2.1335139972628,-0.308590074777186,0.2,25.1316636585118,2.19569409611366,-0.0529775510478714,25,3.85528482440978,3.93785088549089,3.27222315381319,0,-0.307363569608588,10200.4643300934,9819.17628760268,9972.19385777961
728,24.5451243823126,25.4479543315679,25.0916905577207,-0.0967916327129745,2.22690986664141,2.06980136284829,2.13358874066265,-0.309134608726481,0.2,25.1314169489049,2.19752614777195,-0.0525667795619697,25,3.85656071736455,3.93945278722744,3.27384344034895,0,-0.305513109495233,10200.5606336465,9819.34692388929,9972.37455204895
728.5,24.5451243823126,25.4479543315679,25.0916905577207,-0.0963540293617548,2.22694809931388,2.06987246059411,2.13366293524651,-0.309134608726481,0.2,25.1311765919728,2.19889365824452,-0.0525667795619697,25,3.85783159699395,3.94104913645055,3.27545811469545,0,-0.304131858277443,10200.6551875778,9819.51618386557,9972.55392277393
729,24.5451243823126,25.4479543315679,25.0916905577207,-0.0962018965562569,2.22698563336305,2.06994298244205,2.13373658338576,-0.309134608726481,0.2,25.1309423998169,2.1993690732617,-0.0525667795619697,25,3.85909748299665,3.94263995240634,3.27706719628813,0,-0.303651666290169,10200.748014592,9819.68407567745,9972.73197561626
729.5,24.5451243823126,25.4479543315679,25.0643190522774,-0.0964436662620373,2.22702247928207,2.0700129318256,2.13380968745876,-0.309134608726481,0.2,25.1307141905906,2.19861354293113,-0.0525667795619697,25,3.86035839499397,3.94422525427422,3.27867070449519,5,-0.304414788189495,10200.8391405927,9819.85060742961,9972.90871625546
730,24.5451243823126,25.4479543315679,25.0643190522774,-0.0970141742409533,2.22705864760807,2.07008231216042,2.13388224985047,-0.30971065925641,0.2,25.1304917882951,2.19683070549702,-0.0521967153180469,25,3.86161435253011,3.94580506116713,3.28026865861782,5,-0.306215539574145,10200.9285915944,9820.01578718547,9973.08415038793
730.5,24.5451243823126,25.4479543315679,25.0643190522774,-0.0976567227431231,2.22709414750044,2.07015112684424,2.13395427295183,-0.30971065925641,0.2,25.130275022583,2.19482274142774,-0.0521967153180469,25,3.86286537507246,3.94737939213176,3.28186107789045,5,-0.308243679666394,10201.0163902056,9820.17962296682,9973.25828372551
731,24.5451243823126,25.4479543315679,25.0643190522774,-0.0981492571828561,2.22712898418978,2.07021937925713,2.13402575915948,-0.30971065925641,0.2,25.1300637285683,2.19328357130357,-0.0521967153180469,25,3.86411148201195,3.94894826614878,3.28344798148097,5,-0.309798315371967,10201.1025493199,9820.34212275448,9973.43112199463
731.5,24.5451243823126,25.4479543315679,25.0643190522774,-0.0983100354176024,2.22716316003538,2.07028707276147,2.1340967108752,-0.30971065925641,0.2,25.1298577466435,2.19278113931999,-0.0521967153180469,25,3.8653526926633,3.95051170213307,3.28502938849096,5,-0.31030579579212,10201.1870747304,9820.50329448822,9973.60267093515
732,24.5451243823126,25.4205202637477,25.0643190522774,-0.0980384318119245,2.22719667570252,2.07035421070187,2.1341671305056,-0.310314369949594,0.2,25.1296569223019,2.19362990058774,-0.0518627689207491,25,3.86658902626532,3.95206971893394,3.28660531795592,0,-0.309448506171158,10201.2699680415,9820.6631460666,9973.77293629942
