Time,T1Mesure,T2Mesure,T3Mesure,TECEntr_e_SortieAmpli,T1Vmesure_0_5V_,T2Vmesure_0_5V_,T3Vmesure_0_5V_,R_gulateurSortie,PerturbationCourant,T3Estimation,AmpliEntr_e,R_gulateurEntr_e,Consigne,T1Perturbation,T2Perturbation,T3Perturbation,PWM_DACSortie,TECSortie,T1R_sistance,T2R_sistance,T3R_sistance
693.5,27.6047374953695,27.9119015775771,27.2705615659016,-0.00206745461734926,1.68884495354384,1.6321404209614,1.74528103243444,-0.00760550254533143,0.2,27.3688223381638,2.49353920432078,-0.149712457755165,27,3.26908965528355,3.25219142104437,2.5790907884866,0,-0.00652571375420119,8952.10906761456,8829.46982223612,9075.76426687523
694,27.6047374953695,27.9119015775771,27.2705615659016,-0.00239052975609894,1.68913155121559,1.63235954291175,1.7455050197717,-0.00745343344280514,0.2,27.3671106785065,2.49252959451219,-0.14684427140261,27,3.27266886616934,3.25616995632257,2.58310922836642,5,-0.0075454681221507,8952.73297209525,8829.94067918519,9076.25825290032
694.5,27.6047374953695,27.9119015775771,27.2705615659016,-0.00297986307911287,1.68941516315588,1.63257705923628,1.74572752916478,-0.00745343344280514,0.2,27.3654501030652,2.49068792787777,-0.14684427140261,27,3.27623401337627,3.26013470119769,2.58711380831577,5,-0.00940563982291188,8953.35041727243,8830.40810920031,9076.74900477112
695,27.5768536321941,27.9119015775771,27.2705615659016,-0.00360144607554147,1.68969581421343,1.63279297917269,1.74594856605746,-0.00745343344280514,0.2,27.3638389664291,2.48874548101393,-0.14684427140261,27,3.27978515216429,3.26408570347004,2.59110457506383,5,-0.0113676043928391,8953.9614559823,8830.87213162204,9077.23653399378
695.5,27.5768536321941,27.9119015775771,27.2705615659016,-0.00406171275101258,1.68997352606643,1.63300731191134,1.74616813593243,-0.00745343344280514,0.2,27.362275136643,2.48730714765309,-0.14684427140261,27,3.28332233757625,3.26802301077425,2.59508157520557,5,-0.0128203901272961,8954.56613418442,8831.33276569683,9077.72085216604
696,27.5768536321941,27.9119015775771,27.2705615659016,-0.00420281856909725,1.69024831779242,1.6332200665953,1.74638624430961,-0.00757745321629955,0.2,27.3607565698898,2.48686619197157,-0.144302627955939,27,3.28684562443869,3.27194667057982,2.59904485520158,5,-0.0132657765314985,8955.16449220007,8831.79003057697,9078.2019709734
696.5,27.5768536321941,27.9119015775771,27.2705615659016,-0.00391773395360957,1.69052020697391,1.63343125232054,1.74660289674452,-0.00757745321629955,0.2,27.3592818313933,2.48775708139497,-0.144302627955939,27,3.29035506736273,3.27585673019174,2.60299446137798,0,-0.0123659354511732,8955.75656711797,8832.24394532097,9078.67990218554
697,27.5768536321941,27.9119015775771,27.2705615659016,-0.00334432464069437,1.6907892107361,1.63364087813619,1.74681809882666,-0.00757745321629955,0.2,27.357849534097,2.48954898549783,-0.144302627955939,27,3.29385072074493,3.27975323675099,2.60693043992627,0,-0.0105560262958877,8956.34239505288,8832.69452889398,9079.15465765279
697.5,27.5768536321941,27.9119015775771,27.2705615659016,-0.0027182707142552,1.69105534871776,1.63384895304474,1.74703185617799,-0.00757745321629955,0.2,27.3564583370407,2.49150540401795,-0.144302627955939,27,3.29733263876809,3.28363623723521,2.61085283690329,0,-0.00857994968247511,8956.92201761563,8833.14180016815,9079.62624930271
698,27.5768536321941,27.9119015775771,27.2705615659016,-0.0022353064095644,1.69131864348945,1.63405548600233,1.74724417445146,-0.00793730751789212,0.2,27.3551069437926,2.49301466747011,-0.142042777517031,27,3.30080087540212,3.28750577845915,2.6147616982311,0,-0.00705552115114908,8957.49548282536,8833.58577792312,9080.09468913675
698.5,27.5768536321941,27.9119015775771,27.2705615659016,-0.00205532682290524,1.69157911994234,1.63426048591888,1.74745505932951,-0.00793730751789212,0.2,27.3537941009348,2.49357710367842,-0.142042777517031,27,3.30425548440486,3.29136190707531,2.61865706969694,0,-0.00648743358381811,8958.06284377999,8834.02648084626,9080.55998922704
699,27.5768536321941,27.9119015775771,27.2705615659016,-0.00229632938401565,1.69183680434075,1.63446396165851,1.74766451652264,-0.00793730751789212,0.2,27.3525185966019,2.49282397067495,-0.142042777517031,27,3.30769651932292,3.29520466957449,2.62253899695314,5,-0.007248134067707,8958.6241565934,8834.4639275335,9081.02216171315
699.5,27.5768536321941,27.9119015775771,27.2705615659016,-0.00285254783359377,1.69209172319186,1.63466592203963,1.74787255176804,-0.00793730751789212,0.2,27.3512792590686,2.49108578802002,-0.142042777517031,27,3.31112403349253,3.29903411228635,2.62640752551712,5,-0.00900378198195539,8959.17947793367,8834.89813648936,9081.48121879907
700,27.5768536321941,27.9119015775771,27.2427553925614,-0.00348438003928152,1.6923439005892,1.63486637583516,1.7480791708282,-0.00850224854471548,0.2,27.3500749553868,2.48911131237725,-0.140029982154724,27,3.31453808004031,3.30285028137992,2.63026270077132,5,-0.0109980971559882,8959.7288592354,8835.32912612741,9081.93717275004
700.5,27.5768536321941,27.9119015775771,27.2427553925614,-0.00399062485054955,1.69259335726371,1.6350653317727,1.74828437948954,-0.00850224854471548,0.2,27.3489045900689,2.48752929734203,-0.140029982154724,27,3.3179387118842,3.30665322286426,2.63410456796319,5,-0.0125960082782746,8960.27234463031,8835.75691477049,9082.39003588962
701,27.5768536321941,27.9119015775771,27.2427553925614,-0.00420660094228523,1.69284011127457,1.63526279853475,1.74848818356117,-0.00850224854471548,0.2,27.3477671038168,2.48685437205536,-0.140029982154724,27,3.32132598173414,3.31044298258891,2.63793317220517,5,-0.0132777152142291,8960.80997245005,8836.18152065113,9082.83982059684
701.5,27.5768536321941,27.9119015775771,27.2427553925614,-0.004006101008695,1.69308417884857,1.63545878475879,1.74869058887351,-0.00850224854471548,0.2,27.3466614722941,2.48748093434783,-0.140029982154724,27,3.32469994209297,3.31421960624451,2.64174855847473,0,-0.0126448572238449,8961.34177705334,8836.60296191169,9083.28653930312
702,27.5768536321941,27.9119015775771,27.2427553925614,-0.0034701585303101,1.69332557560523,1.63565329903753,1.74889160127711,-0.00924631311836777,0.2,27.3455867049405,2.48915575459278,-0.138234681976212,27,3.32806064525728,3.31798313936329,2.64555077161429,0,-0.0109532083850708,8961.8677914942,8837.02125660467,9083.73020448969
702.5,27.5768536321941,27.8839437099441,27.2427553925614,-0.00283775653588222,1.69356431900451,1.63584634991915,1.74909122664145,-0.00924631311836777,0.2,27.3445418438276,2.49113201082537,-0.138234681976212,27,3.33140814331811,3.32173362731971,2.64933985633135,0,-0.00895709472985864,8962.38805285555,8837.4364226933,9084.1708286849
703,27.5768536321941,27.8839437099441,27.2427553925614,-0.00231229214661582,1.69380042963283,1.6360379459075,1.74928947085373,-0.00924631311836777,0.2,27.3427635515024,2.49277408704183,-0.138234681976212,27,3.33474248816187,3.32547111533091,2.65311585719842,0,-0.00729851893157817,8962.9026050528,8837.84847805181,9084.60842446146
703.5,27.5768536321941,27.8839437099441,27.2427553925614,-0.00206051786786347,1.69403393048794,1.6362280954624,1.74948633981777,-0.00924631311836777,0.2,27.3410396462524,2.49356088166293,-0.138234681976212,27,3.33806373147107,3.32919564845731,2.65687881865311,0,-0.00650381859812425,8963.41149727676,8838.25744046599,9085.04300443407
704,27.5768536321941,27.8839437099441,27.2427553925614,-0.00221469253135169,1.69426484626049,1.63641680699981,1.7496818394529,-0.00926322122228385,0.2,27.3393683541014,2.49307908583953,-0.135747341640541,27,3.34137192472515,3.33290727160317,2.66062878499818,5,-0.00699045550595847,8963.91478242896,8838.66332763352,9085.47458125686
704.5,27.5489763639313,27.8839437099441,27.2427553925614,-0.00272812639473628,1.69449320202461,1.6366040888922,1.74987597569288,-0.00926322122228385,0.2,27.3377479608123,2.49147460501645,-0.135747341640541,27,3.34466711920128,3.33660602951705,2.66436580040156,5,-0.00861105815234559,8964.41251426819,8839.06615716462,9085.90316762103
705,27.5489763639313,27.8839437099441,27.2427553925614,-0.00336217395199299,1.6947190211956,1.63678994946851,1.75006875448476,-0.00926322122228385,0.2,27.3361762683301,2.48949320640002,-0.135747341640541,27,3.34794936597513,3.34029196679245,2.66808990889644,5,-0.0106123658620707,8964.90474295859,8839.46594658197,9086.32877625228
705.5,27.5489763639313,27.8839437099441,27.2427553925614,-0.00390782147742399,1.69494232366685,1.63697439701451,1.75026018178793,-0.00926322122228385,0.2,27.3346511692349,2.48778805788305,-0.135747341640541,27,3.35121871592171,3.34396512786826,2.67180115438136,5,-0.0123346477113411,8965.39151100699,8839.86271332134,9086.75141990865
706,27.5489763639313,27.8839437099441,27.2427553925614,-0.0041934030139835,1.69516312658437,1.63715743977291,1.75045026357306,-0.00924449830833396,0.2,27.3331711674322,2.4868956155813,-0.133268466972869,27,3.35447521971611,3.34762555702937,2.67549958062023,5,-0.0132360572733375,8965.87285494924,8840.25647473179,9087.17111137818
706.5,27.5489763639313,27.8839437099441,27.2427553925614,-0.00408097716295671,1.6953814449886,1.63733908594353,1.75063900582108,-0.00924449830833396,0.2,27.331734816878,2.48724694636576,-0.133268466972869,27,3.35771892783428,3.35127329840715,2.67918523124248,0,-0.0128811963171566,8966.34880674764,8840.64724807592,9087.58786347659
707,27.5489763639313,27.8839437099441,27.2427553925614,-0.00359226529171792,1.69559729318971,1.63751934368334,1.75082641452218,-0.00924449830833396,0.2,27.3303407198723,2.48877417096338,-0.133268466972869,27,3.36094989055388,3.35490839598001,2.68285814974315,0,-0.0113386261667784,8966.81939678806,8841.03505052993,9088.00168904514
707.5,27.5489763639313,27.8839437099441,27.2427553925614,-0.00296163681331663,1.69581068657848,1.63769822110697,1.75101249567499,-0.00924449830833396,0.2,27.328987525411,2.49074488495839,-0.133268466972869,27,3.364168157955,3.35853089357393,2.68651837948294,0,-0.00934811043755261,8967.28465782786,8841.41989918463,9088.41260094863
708,27.5489763639313,27.8839437099441,27.2427553925614,-0.00240033049341946,1.69602164382703,1.63787572628669,1.7511972552856,-0.00946187712868607,0.2,27.327673927594,2.49249896720806,-0.131069571037582,27,3.36737377992094,3.36214083486295,2.69016596368839,0,-0.00757640316942918,8967.74462979468,8841.80181104527,9088.82061207329
708.5,27.5489763639313,27.8839437099441,27.2427553925614,-0.00208210556310405,1.69623018611278,1.63805186725275,1.75138069936665,-0.00946187712868607,0.2,27.3263986640886,2.4934934201153,-0.131069571037582,27,3.370566806139,3.36573826336976,2.69380094545197,0,-0.00657195799938163,8968.19935809596,8842.18080303234,9089.22573532477
709,27.5489763639313,27.8839437099441,27.2427553925614,-0.00214776714338583,1.69643633657457,1.63822665199363,1.75156283393656,-0.00946187712868607,0.2,27.3251605146459,2.49328822767692,-0.131069571037582,27,3.37374728610127,3.36932322246617,2.69742336773219,5,-0.00677921221138305,8968.64889243383,8842.5568919818,9089.62798362627
709.5,27.5489763639313,27.8839437099441,27.2427553925614,-0.00260839563278935,1.69664011882883,1.63840008845625,1.75174366501865,-0.00946187712868607,0.2,27.3239582996675,2.49184876364753,-0.131069571037582,27,3.37691526910534,3.37289575537368,2.70103327335376,5,-0.00823313997533632,8969.09328357015,8842.93009464575,9090.02736991672
710,27.5489763639313,27.8839437099441,27.2427553925614,-0.003236312667905,1.69684155566592,1.63857218454614,1.75192319864032,-0.00988493407712099,0.2,27.3227908788221,2.4898865229128,-0.12911635152883,27,3.3800708042551,3.37645590516394,2.70463070500771,5,-0.0102150973049753,8969.53258048315,8843.30042769248,9090.42390714879
710.5,27.5489763639313,27.8839437099441,27.2427553925614,-0.00381450856653316,1.69704066624685,1.63874294812761,1.75210144083219,-0.00988493407712099,0.2,27.321657149709,2.48807966072958,-0.12911635152883,27,3.38321394046152,3.38000371475934,2.70821570525157,5,-0.0120401148394053,8969.96682425312,8843.6679077069,9090.8176082871
711,27.5489763639313,27.8839437099441,27.2427553925614,-0.00416417899882006,1.69723746690535,1.63891238702392,1.75227839762743,-0.00988493407712099,0.2,27.3205560465686,2.48698694062869,-0.12911635152883,27,3.38634472644336,3.38353922693346,2.71178831650946,5,-0.0131438145918756,8970.39604980952,8844.03255119082,9091.20848630653
711.5,27.5489763639313,27.8839437099441,27.2427553925614,-0.00414019480447564,1.69743197163735,1.63908050901747,1.75245407506085,-0.00988493407712099,0.2,27.3194865390358,2.48706189123601,-0.12911635152883,27,3.38946321072796,3.38706248431164,2.71534858107233,0,-0.0130681108808469,8970.82028699715,8844.39437456326,9091.59655419034
712,27.5489763639313,27.8839437099441,27.2427553925614,-0.00370882978479443,1.69762419364167,1.63924732184983,1.75262847916823,-0.0104874112219591,0.2,27.3184476309375,2.48840990692252,-0.127379052375019,27,3.392569441652,3.39057352937146,2.71889654109803,0,-0.0117065503327251,8971.23956393544,8844.75339416046,9091.98182492852
712.5,27.5489763639313,27.8839437099441,27.2427553925614,-0.0030884095968446,1.69781414636669,1.63941283322215,1.75280161598558,-0.0104874112219591,0.2,27.3174383591306,2.49034872000986,-0.127379052375019,27,3.3956634673622,3.3940724044433,2.72243223861159,0,-0.00974825605148029,8971.65390930103,8845.10962623673,9092.36431151621
713,27.5489763639313,27.8839437099441,27.2149555512227,-0.00249819930115123,1.69800184663417,1.63957705079525,1.75297349154848,-0.0104874112219591,0.2,27.3164577923799,2.4921931271839,-0.127379052375019,27,3.39874533581615,3.39755915171075,2.72595571550528,0,-0.00788531627415375,8972.06335914228,8845.4630869645,9092.74402695215
713.5,27.5489763639313,27.8839437099441,27.2149555512227,-0.00211912006561292,1.6981873138685,1.63973998218986,1.75314411189134,-0.0104874112219591,0.2,27.3155050302754,2.49337774979496,-0.127379052375019,27,3.40181509478293,3.40103381321124,2.72946701353891,0,-0.00668879057510062,8972.46795519923,8845.81379243488,9093.12098423706
714,27.5489763639313,27.8839437099441,27.2149555512227,-0.00209777658517126,1.69837056969063,1.63990163498686,1.75331348304683,-0.0112464764705322,0.2,27.3145792021856,2.49344444817134,-0.125831680874251,27,3.40487279184397,3.40449643083645,2.7329661743399,5,-0.00662142201343457,8972.86774401865,8846.16175865803,9093.49519637222
714.5,27.5489763639313,27.8839437099441,27.2149555512227,-0.00249521932404846,1.69855163623377,1.64006201672767,1.75348161104519,-0.0112464764705322,0.2,27.3136794662476,2.49220243961235,-0.125831680874251,27,3.40791847439375,3.40794704633289,2.73645323940357,5,-0.00787591027442657,8973.26277328027,8846.50700156394,9093.86667635811
715,27.5489763639313,27.8839437099441,27.2149555512227,-0.00310834059375978,1.69873053568342,1.6402211349141,1.7536485019136,-0.0112464764705322,0.2,27.3128050083912,2.4902864356445,-0.125831680874251,27,3.41095218964048,3.41138570130234,2.73992825009329,5,-0.00981116625014336,8973.65309079311,8846.84953700211,9094.23543719276
