time(s),tempTec,tempMilieu,tempLaser
1430.3999999999999,29.075383357569727,27.938215698659626,27.371067041031086
1431.4666666666667,29.0746906156069,27.937522001430533,27.370374341063236
1432.5333333333333,29.074003378503026,27.93683381665119,27.369687145620624
1433.6,29.073321602514138,27.936151100517527,27.369005410961908
1434.6666666666665,29.072645244243407,27.93547380957288,27.368329093692893
1435.7333333333333,29.07197426063919,27.934801900706194,27.367658150764562
1436.8,29.071308608991867,27.93413533114905,27.366992539469855
1437.8666666666666,29.070648246930297,27.933474058471752,27.366332217440252
1438.9333333333334,29.06999313242182,27.932818040583683,27.365677142645595
1440.0,29.069343223766733,27.932167235727707,27.365027273388737
1441.0666666666666,29.068698479596748,27.93152160247846,27.364382568303892
1442.1333333333332,29.068058858872522,27.930881099739988,27.363742986354193
1443.2,29.067424320880566,27.930245686742914,27.36310848682864
1444.2666666666667,29.06679482523052,27.929615323040704,27.362479029339315
1445.3333333333333,29.06617033185428,27.928989968510272,27.361854573820548
1446.3999999999999,29.065550801001255,27.92836958334623,27.361235080524153
1447.4666666666667,29.06493619323677,27.92775412805949,27.360620510017835
1448.5333333333333,29.064326469439756,27.927143563475006,27.360010823182908
1449.6,29.06372159079984,27.926537850729048,27.359405981211342
1450.6666666666665,29.063121518814263,27.925936951265502,27.358805945602743
1451.7333333333333,29.062526215288006,27.925340826836806,27.358210678164376
1452.8,29.061935642328486,27.924749439498115,27.35762014100598
1453.8666666666666,29.06134976234418,27.92416275160615,27.357034296538295
1454.9333333333334,29.06076853804264,27.92358072581693,27.356453107471133
1456.0,29.060191932427667,27.923003325083247,27.355876536810552
1457.0666666666666,29.059619908796208,27.922430512651687,27.3553045478557
1458.1333333333332,29.059052430738113,27.921862252061445,27.354737104198673
1459.2,29.05848946213232,27.9212985071419,27.35417416972056
1460.2666666666667,29.057930967144454,27.92073924200927,27.353615708589174
1461.3333333333333,29.057376910224935,27.920184421064917,27.353061685257103
1462.3999999999999,29.056827256106907,27.919634008993338,27.352512064459603
1463.4666666666667,29.05628196980368,27.91908797075964,27.351966811212108
1464.5333333333333,29.05574101660545,27.91854627160629,27.35142589080695
1465.6,29.055204362080314,27.918008877053538,27.350889268814285
1466.6666666666665,29.0546719720689,27.917475752895164,27.350356911076837
1467.7333333333333,29.054143812683247,27.91694686519647,27.34982878370867
1468.8,29.05361985030477,27.91642218029243,27.34930485309324
1469.8666666666666,29.053100051582113,27.91590166478574,27.34878508588125
1470.9333333333334,29.052584383428997,27.9153852855445,27.34826944898838
1472.0,29.052072813021063,27.91487300969929,27.347757909592293
1473.0666666666666,29.051565307796324,27.914364804642776,27.347250435132953
1474.1333333333332,29.05106183545104,27.91386063802696,27.346746993308603
1475.2,29.05056236393797,27.913360477760378,27.34624755207391
1476.2666666666667,29.05006686146443,27.912864292006496,27.34575207963815
1477.3333333333333,29.049575296490683,27.912372049182068,27.345260544463496
1478.3999999999999,29.049087637727524,27.91188371795474,27.344772915262624
1479.4666666666667,29.04860385413421,27.91139926724114,27.344289160996663
1480.5333333333333,29.048123914916083,27.910918666203827,27.343809250872873
1481.6,29.047647789524802,27.910441884252464,27.343333154344702
1482.6666666666665,29.047175447653764,27.909968891038705,27.342860841107417
1483.7333333333333,29.046706859237254,27.9094996564554,27.342392281097137
1484.8,29.04624199444845,27.909034150634504,27.34192744448882
1485.8666666666666,29.04578082369773,27.908572343945657,27.341466301694645
1486.9333333333334,29.04532331763054,27.908114206993794,27.34100882336185
1488.0,29.04486944712555,27.907659710617523,27.340554980370854
1489.0666666666666,29.044419183291925,27.907208825886105,27.34010474383259
1490.1333333333332,29.04397249747032,27.906761524100535,27.339658085089464
1491.2,29.04352936122807,27.90631777678909,27.339214975710505
1492.2666666666667,29.04308974635849,27.905877555706162,27.33877538749072
1493.3333333333333,29.042653624878916,27.905440832830543,27.33833929244919
1494.3999999999999,29.042220969029326,27.905007580363858,27.337906662827542
1495.4666666666667,29.041791751270175,27.904577770728622,27.33747747108793
1496.5333333333333,29.041365944280848,27.904151376566514,27.337051689911373
1497.6,29.040943520957264,27.903728370736314,27.33662929219542
1498.6666666666665,29.040524454411074,27.903308726312144,27.336210251053384
1499.7333333333333,29.040108717968327,27.902892416583533,27.33579453981291
1500.8,29.03969628516634,27.902479415051296,27.33538213201294
1501.8666666666666,29.039287129752797,27.90206969542692,27.33497300140273
1502.9333333333334,29.038881225683816,27.901663231630636,27.33456712193997
1504.0,29.038478547122818,27.901259997790167,27.33416446778968
1505.0666666666666,29.038079068438396,27.900859968238784,27.333765013321973
1506.1333333333332,29.03768276420284,27.900463117513695,27.333368733110703
1507.2,29.037289609190353,27.90006942035451,27.33297560193159
1508.2666666666667,29.03689957837493,27.89967885170043,27.33258559476013
1509.3333333333333,29.036512646931136,27.89929138669183,27.332198686772433
1510.3999999999999,29.03612879022982,27.898907000665698,27.331814853340823
1511.4666666666667,29.035747983837556,27.898525669154903,27.331434070033353
1512.5333333333333,29.035370203515107,27.898147367886782,27.331056312612233
1513.6,29.034995425215772,27.89777207278144,27.330681557032264
1514.6666666666665,29.03462362508416,27.89739975995062,27.330309779439467
1515.7333333333333,29.034254779454354,27.89703040569575,27.32994095616939
1516.8,29.03388886484852,27.896663986506628,27.329575063745565
1517.8666666666666,29.03352585797519,27.896300479059803,27.329212078878022
1518.9333333333334,29.033165735727387,27.89593986021619,27.328851978461106
1520.0,29.032808475183405,27.895582107022516,27.32849473957454
1521.0666666666666,29.03245405360273,27.895227196707026,27.328140339479205
1522.1333333333332,29.032102448425565,27.894875106678764,27.32778875561663
1523.2,29.031753637271418,27.89452581452638,27.327439965607685
1524.2666666666667,29.03140759793752,27.894179298016503,27.327093947250955
1525.3333333333333,29.031064308397735,27.893835535092606,27.326750678521663
1526.3999999999999,29.03072374680093,27.89349450387341,27.32641013756996
1527.4666666666667,29.03038589146958,27.893156182651513,27.32607230271967
1528.5333333333333,29.03005072089846,27.89282054989204,27.325737152466868
1529.6,29.029718213752965,27.89248758423113,27.325404665478196
1530.6666666666665,29.0293883488676,27.892157264473763,27.32507482058951
1531.7333333333333,29.029061105246587,27.891829569595338,27.32474759680626
1532.8,29.028736462060046,27.891504478737314,27.324422973299857
1533.8666666666666,29.028414398643655,27.891181971206873,27.324100929407212
1534.9333333333334,29.028094894497308,27.890862026475606,27.323781444629443
1536.0,29.02777792928375,27.890544624178272,27.323464498630585
1537.0666666666666,29.02746348282737,27.890229744111362,27.3231500712362
1538.1333333333332,29.02715153511303,27.889917366232186,27.322838142432378
1539.2,29.026842066284527,27.88960747065712,27.322528692364116
1540.2666666666667,29.026535056643485,27.889300037660647,27.32222170133424
1541.3333333333333,29.026230486648064,27.888995047673976,27.321917149802093
1542.3999999999999,29.025928336911335,27.88869248128365,27.321615018381905
1543.4666666666667,29.025628588200338,27.888392319229744,27.321315287841895
1544.5333333333333,29.0253312214361,27.888094542407234,27.32101793910429
1545.6,29.02503621769057,27.887799131861957,27.32072295324213
1546.6666666666665,29.02474355818601,27.887506068790294,27.320430311478816
1547.7333333333333,29.02445322429392,27.887215334538045,27.32013999518699
1548.8,29.024165197533915,27.886926910599314,27.319851985887386
1549.8666666666666,29.02387945957223,27.88664077861514,27.319566265247364
1550.9333333333334,29.02359599222111,27.88635692037258,27.31928281508027
1552.0,29.02331477743724,27.886075317803478,27.319001617343854
1553.0666666666666,29.023035797320638,27.885795952983166,27.318722654139243
1554.1333333333332,29.022759034113594,27.885518808129458,27.318445907709805
1555.2,29.02248447019954,27.885243865601492,27.31817136044003
1556.2666666666667,29.022212088101686,27.884971107898487,27.31789899485419
1557.3333333333333,29.021941870481427,27.88470051765778,27.317628793614755
1558.3999999999999,29.021673800139745,27.884432077656523,27.317360739523718
1559.4666666666667,29.021407860013394,27.884165770808117,27.317094815518857
1560.5333333333333,29.02114403317458,27.883901580161428,27.316831004673446
1561.6,29.020882302830106,27.883639488900066,27.31656929019526
1562.6666666666665,29.020622652320213,27.883379480341294,27.316309655425574
1563.7333333333333,29.020365065117538,27.883121537934983,27.316052083838034
1564.8,29.02010952482588,27.88286564526235,27.31579655903744
1565.8666666666666,29.01985601517968,27.882611786035323,27.315543064759193
1566.9333333333334,29.019604520042463,27.882359944095217,27.315291584867815
1568.0,29.019355023405968,27.882110103411687,27.315042103355996
1569.0666666666666,29.01910750938917,27.88186224808184,27.3147946043437
1570.1333333333332,29.01886196223726,27.881616362329094,27.314549072077057
1571.2,29.018618366320606,27.881372430502303,27.314305490927367
1572.2666666666667,29.01837670613336,27.881130437074418,27.314063845389757
1573.3333333333333,29.018136966292982,27.880890366641243,27.313824120082582
1574.3999999999999,29.017899131540158,27.88065220392266,27.313586299747495
1575.4666666666667,29.017663186736172,27.88041593375913,27.313350369246677
1576.5333333333333,29.017429116862562,27.880181541111423,27.313116313562574
1577.6,29.017196907020192,27.879949011059892,27.312884117796944
1578.6666666666665,29.016966542428356,27.87971832880343,27.312653767169984
1579.7333333333333,29.01673800842382,27.879489479658588,27.312425247019355
1580.8,29.01651129045981,27.87926244905858,27.31219854279918
1581.8666666666666,29.01628637410512,27.879037222552192,27.3119736400791
1582.9333333333334,29.016063245043437,27.878813785803437,27.311750524543676
1584.0,29.015841889072075,27.878592124590035,27.31152918199108
1585.0666666666666,29.015622292101188,27.8783722248027,27.311309598332343
1586.1333333333332,29.015404440152942,27.878154072444335,27.311091759590454
1587.2,29.015188319360572,27.877937653629026,27.310875651899497
1588.2666666666667,29.014973915967513,27.877722954581273,27.310661261503736
1589.3333333333333,29.014761216326445,27.87750996163497,27.310448574756705
1590.3999999999999,29.01455020689799,27.877298661232185,27.310237578119786
1591.4666666666667,29.01434087425101,27.877089039922865,27.310028258162724
1592.5333333333333,29.01413320506151,27.876881084364832,27.309820601562286
1593.6,29.013927186110827,27.876674781321285,27.30961459510064
1594.6666666666665,29.01372280428536,27.876470117660503,27.309410225664962
1595.7333333333333,29.0135200465757,27.87626708035513,27.30920748024663
1596.8,29.013318900075834,27.87606565648136,27.309006345940425
1597.8666666666666,29.013119351982304,27.875865833218064,27.308806809943665
1598.9333333333332,29.01292138959344,27.87566759784608,27.308608859555438
1600.0,29.01272500030841,27.875470937747217,27.30841248217567
1601.0666666666666,29.012530171626505,27.875275840403464,27.30821766530446
1602.1333333333332,29.01233689114658,27.875082293396595,27.308024396541335
1603.2,29.01214514656585,27.87489028440687,27.307832663584318
1604.2666666666667,29.011954925679294,27.87469980121247,27.3076424542291
1605.3333333333333,29.011766216378952,27.87451083168867,27.307453756368464
1606.3999999999999,29.01157900665304,27.874323363807182,27.307266557991362
1607.4666666666667,29.011393284585232,27.874137385635223,27.307080847182167
1608.5333333333333,29.011209038353922,27.873952885334887,27.306896612120017
1609.6,29.011026256231368,27.873769851162304,27.30671384107786
1610.6666666666665,29.0108449265828,27.873588271466733,27.306532522421627
1611.7333333333333,29.010665037865703,27.873408134689434,27.30635264460952
1612.8,29.010486578630463,27.873229429365164,27.306174196192607
1613.8666666666666,29.010309537517763,27.873052144119,27.3059971658123
1614.9333333333332,29.010133903258534,27.872876267666317,27.305821542200153
1616.0,29.009959664673197,27.87270178881212,27.305647314177307
1617.0666666666666,29.009786810671063,27.87252869645044,27.305474470653714
1618.1333333333332,29.009615330249552,27.87235697956351,27.305303000627497
1619.2,29.009445212493524,27.87218662722111,27.305132893184133
1620.2666666666667,29.009276446574596,27.872017628579965,27.30496413749593
1621.3333333333333,29.00910902175044,27.871849972882902,27.304796722821205
1622.3999999999999,29.00894292736403,27.87168364945825,27.30463063850356
1623.4666666666667,29.008778152842975,27.871518647718958,27.304465873971257
1624.5333333333333,29.008614687699136,27.871354957162463,27.304302418736803
1625.6,29.00845252152756,27.871192567369484,27.30414026239588
1626.6666666666665,29.008291644005993,27.871031468003515,27.303979394626822
1627.7333333333333,29.008132044894193,27.870871648810198,27.30381980519005
1628.8,29.007973714033337,27.870713099616683,27.303661483927325
1629.8666666666666,29.007816641345286,27.870555810330956,27.303504420761147
1630.9333333333332,29.00766081683201,27.870399770941194,27.30334860569407
1632.0,29.00750623057493,27.870244971515145,27.30319402880814
1633.0666666666666,29.007352872734288,27.870091402199478,27.303040680264168
1634.1333333333332,29.007200733548444,27.86993905321912,27.30288855030114
1635.2,29.007049803332983,27.8697879148764,27.302737629235178
1636.2666666666667,29.006900072480715,27.869637977550582,27.30258790745971
1637.3333333333333,29.00675153146146,27.869489231698463,27.302439375445136
1638.3999999999999,29.00660417082027,27.869341667852133,27.302292023737063
1639.4666666666667,29.006457981177316,27.869195276618804,27.30214584295624
1640.5333333333333,29.00631295322724,27.869050048680315,27.302000823797894
1641.6,29.006169077738715,27.868905974792558,27.301856957031195
1642.6666666666665,29.006026345553643,27.868763045784867,27.301714233498668
1643.7333333333333,29.005884747586844,27.868621252559468,27.301572644115637
1644.8,29.00574427482524,27.8684805860909,27.301432179869604
1645.8666666666666,29.005604918327435,27.868341037425413,27.301292831819698
1646.9333333333332,29.00546666922306,27.868202597680426,27.3011545910961
1648.0,29.005329518712262,27.868065258043917,27.30101744889946
1649.0666666666666,29.005193458064987,27.8679290097739,27.300881396500305
1650.1333333333332,29.0050584786206,27.86779384419762,27.30074642523846
1651.2,29.00492457178747,27.867659752711706,27.30061252652289
1652.2666666666667,29.004791729042143,27.867526726780937,27.300479691830592
1653.3333333333333,29.004659941928853,27.86739475793789,27.300347912706332
1654.3999999999999,29.004529202059032,27.867263837782424,27.300217180762075
1655.4666666666667,29.004399501110786,27.86713395798116,27.30008748767639
1656.5333333333333,29.004270830828347,27.867005110266966,27.29995882519405
1657.6,29.004143183021544,27.86687728643837,27.299831185125367
1658.6666666666665,29.004016549565335,27.866750478359112,27.299704559345766
1659.7333333333333,29.003890922399187,27.866624677957557,27.299578939795254
1660.8,29.003766293526674,27.86649987722624,27.29945431847783
1661.8666666666666,29.00364265501484,27.866376068221307,27.29933068746107
1662.9333333333332,29.003519998993852,27.866253243062012,27.299208038875587
1664.0,29.00339831765627,27.866131393930207,27.29908636491442
1665.0666666666666,29.003277603256418,27.866010513069618,27.29896565783236
1666.1333333333332,29.00315784811048,27.865890592785536,27.298845909946078
1667.2,29.003039044596207,27.86577162544535,27.298727113633763
1668.2666666666667,29.002921185151553,27.865653603476673,27.298609261333844
1669.3333333333333,29.002804262274495,27.86553651936708,27.298492345544744
1670.3999999999999,29.00268826852259,27.86542036566388,27.298376358824484
1671.4666666666667,29.002573196512593,27.865305134973656,27.298261293790244
1672.5333333333333,29.002459038919863,27.86519081996163,27.298147143117838
1673.6,29.002345788477992,27.86507741335141,27.298033899541306
1674.6666666666665,29.00223343797836,27.864964907924403,27.297921555852444
1675.7333333333333,29.002121980269564,27.864853296519374,27.297810104900293
1676.8,29.002011408257058,27.864742572031986,27.297699539590752
1677.8666666666666,29.001901714902676,27.86463272741435,27.297589852886066
1678.9333333333332,29.001792893224184,27.864523755674632,27.297481037804424
1680.0,29.001684936294826,27.864415649876495,27.297373087419512
1681.0666666666666,29.00157783724292,27.86430840313877,27.297265994860023
1682.1333333333332,29.00147158925131,27.864202008634958,27.297159753309266
1683.2,29.001366185557007,27.864096459592737,27.297054356004615
1684.2666666666667,29.001261619450826,27.86399174929358,27.296949796237314
1685.3333333333333,29.001157884276985,27.863887871072603,27.296846067351982
1686.3999999999999,29.001054973432502,27.863784818317715,27.296743162746022
1687.4666666666667,29.00095288036683,27.86368258446932,27.296641075869317
1688.5333333333333,29.000851598581523,27.86358116302002,27.296539800223794
1689.6,29.000751121629737,27.86348054751409,27.296439329363
1690.6666666666665,29.00065144311589,27.863380731547103,27.296339656891725
1691.7333333333333,29.000552556695215,27.86328170876555,27.29624077646563
1692.8,29.000454456073374,27.863183472866428,27.296142681790723
1693.8666666666666,29.00035713500605,27.863086017596782,27.296045366623076
1694.9333333333332,29.000260587298488,27.862989336753362,27.295948824768313
1696.0,29.000164806805245,27.862893424182204,27.295853050081366
1697.0666666666666,29.000069787429677,27.86279827377828,27.29575803646595
1698.1333333333332,28.99997552312353,27.862703879485032,27.295663777874186
1699.2,28.999882007886708,27.862610235294035,27.29557026830634
1700.2666666666667,28.999789235766784,27.86251733524465,27.295477501810343
1701.3333333333333,28.999697200858513,27.862425173423503,27.295385472481293
1702.3999999999999,28.999605897303617,27.86233374396428,27.29529417446129
1703.4666666666667,28.99951531929011,27.86224304104704,27.295203601938724
1704.5333333333333,28.99942546105236,27.862153058897924,27.29511374914823
1705.6,28.99933631687113,27.862063791789936,27.295024610370962
1706.6666666666665,28.999247881072208,27.86197523404115,27.294936179933092
1707.7333333333333,28.999160148026494,27.86188738001465,27.294848452205827
1708.8,28.99907311214957,27.861800224118312,27.294761421605084
1709.8666666666666,28.998986767901425,27.861713760804477,27.2946750825912
1710.9333333333332,28.998901109786004,27.861627984569534,27.29458942966844
1712.0,28.99881613235096,27.86154288995361,27.294504457384797
1713.0666666666666,28.998731830187303,27.861458471540264,27.29442016033162
1714.1333333333332,28.99864819792901,27.861374723956033,27.294336533143174
1715.2,28.998565230252666,27.86129164187019,27.294253570496394
1716.2666666666667,28.998482921877184,27.861209219994382,27.294171267110507
1717.3333333333333,28.998401267563455,27.86112745308225,27.294089617746724
1718.3999999999999,28.998320262113985,27.861046335929146,27.294008617207872
1719.4666666666667,28.998239900372567,27.860965863371725,27.29392826033804
1720.5333333333333,28.99816017722398,27.860886030287748,27.293848542022342
1721.6,28.99808108759371,27.86080683159569,27.293769457186535
1722.6666666666665,28.998002626447494,27.86072826225433,27.29369100079669
1723.7333333333333,28.997924788791092,27.860650317262568,27.293613167858872
1724.8,28.997847569669972,27.860572991659016,27.293535953418836
1725.8666666666666,28.997770964168954,27.860496280521726,27.293459352561705
1726.9333333333332,28.9976949674119,27.86042017896785,27.293383360411628
1728.0,28.997619574561345,27.86034468215325,27.29330797213145
1729.0666666666666,28.99754478081841,27.860269785272394,27.29323318292257
1730.1333333333332,28.997470581422352,27.860195483558,27.29315898802455
1731.2,28.997396971650197,27.86012177228057,27.29308538271468
1732.2666666666667,28.997323946816522,27.860048646748236,27.293012362307827
1733.3333333333333,28.997251502273162,27.859976102306394,27.2929399221561
1734.3999999999999,28.997179633408784,27.85990413433741,27.29286805764849
1735.4666666666667,28.997108335648804,27.859832738260355,27.292796764210625
1736.5333333333333,28.997037604454956,27.859761909530693,27.29272603730456
1737.6,28.99696743532499,27.85969164363999,27.292655872428305
1738.6666666666665,28.996897823792537,27.859621936115687,27.292586265115748
1739.7333333333333,28.99682876542662,27.85955278252074,27.292517210936218
1740.8,28.996760255831543,27.859484178453364,27.292448705494234
1741.8666666666666,28.996692290646504,27.859416119546736,27.29238074442929
1742.9333333333332,28.996624865545343,27.859348601468753,27.292313323415513
1744.0,28.996557976236293,27.85928161992173,27.292246438161335
1745.0666666666666,28.99649161846174,27.859215170642145,27.292180084409456
1746.1333333333332,28.996425787997822,27.859149249400346,27.29211425793622
1747.2,28.99636048065428,27.859083852000303,27.29204895455167
1748.2666666666667,28.99629569227418,27.859018974279326,27.291984170099102
1749.3333333333333,28.99623141873357,27.85895461210779,27.29191990045479
1750.3999999999999,28.996167655941278,27.858890761388885,27.29185614152786
1751.4666666666667,28.99610439983869,27.85882741805837,27.29179288925991
1752.5333333333333,28.996041646399377,27.858764578084305,27.291730139624747
1753.6,28.995979391628946,27.858702237466762,27.291667888628254
1754.6666666666665,28.995917631564748,27.858640392237607,27.29160613230796
1755.7333333333333,28.995856362275475,27.858579038460185,27.29154486673293
1756.8,28.995795579861287,27.858518172229232,27.29148408800343
1757.8666666666666,28.995735280452767,27.858457789670105,27.291423792250306
1758.9333333333332,28.995675460211867,27.85839788693915,27.291363975635747
1760.0,28.995616115331202,27.858338460223965,27.291304634352617
1761.0666666666666,28.99555724203334,27.858279505741837,27.29124576462369
1762.1333333333332,28.995498836570867,27.858221019740252,27.291187362701823
1763.2,28.995440895226174,27.858162998496486,27.29112942486959
1764.2666666666667,28.99538341431111,27.85810543831726,27.291071947439068
1765.3333333333333,28.995326390166944,27.85804833553881,27.291014926751753
1766.3999999999999,28.995269819163966,27.857991686526358,27.290958359178116
1767.4666666666667,28.99521369770125,27.857935487674126,27.29090224111754
1768.5333333333333,28.995158022206528,27.857879735404875,27.29084656899792
1769.6,28.995102789135967,27.857824426169874,27.290791339275636
1770.6666666666665,28.99504799497384,27.857769556448535,27.29073654843516
1771.7333333333333,28.994993636232326,27.85771512274825,27.290682192988903
1772.8,28.99493970945141,27.857661121604206,27.290628269477075
1773.8666666666666,28.99488621119849,27.8576075495791,27.29057477446727
1774.9333333333332,28.9948331380683,27.85755440326295,27.29052170455441
1776.0,28.99478048668261,27.857501679272865,27.29046905636049
1777.0666666666666,28.994728253690045,27.857449374252845,27.290416826534326
1778.1333333333332,28.994676435765836,27.85739748487356,27.290365011751355
1779.2,28.994625029611647,27.85734600783211,27.290313608713454
1780.2666666666667,28.994574031955366,27.857294939851894,27.290262614148688
1781.3333333333333,28.994523439550882,27.85724427768225,27.29021202481115
1782.3999999999999,28.994473249177833,27.85719401809847,27.29016183748068
1783.4666666666667,28.994423457641506,27.857144157901374,27.29011204896275
1784.5333333333333,28.994374061772557,27.85709469391727,27.29006265608822
1785.6,28.99432505842682,27.857045622997664,27.290013655713107
1786.6666666666665,28.99427644448514,27.85699694201905,27.28996504471844
1787.7333333333333,28.99422821685308,27.856948647882838,27.289916820009974
1788.8,28.9941803724609,27.85690073751492,27.289868978518147
1789.8666666666666,28.99413290826314,27.856853207865704,27.289821517197687
1790.9333333333332,28.9940858212386,27.856806055909832,27.289774433027606
1792.0,28.994039108390112,27.856759278646,27.2897277230109
1793.0666666666666,28.993992766744288,27.856712873096676,27.289681384174333
1794.1333333333332,28.99394679335136,27.85666683630806,27.289635413568355
1795.2,28.993901185285015,27.85662116534982,27.28958980826682
1796.2666666666667,28.993855939642085,27.8565758573148,27.289544565366715
1797.3333333333333,28.99381105354263,27.856530909319,27.28949968198829
1798.3999999999999,28.993766524129583,27.856486318501457,27.28945515527465
1799.4666666666667,28.99372234856857,27.856442082023893,27.289410982391587
1800.5333333333333,28.993678524047723,27.856398197070586,27.289367160527416
1801.6,28.99363504777748,27.856354660848112,27.289323686892747
1802.6666666666665,28.993591916990496,27.85631147058529,27.28928055872038
1803.7333333333333,28.993549128941382,27.856268623532983,27.28923777326512
1804.8,28.99350668090659,27.856226116963853,27.289195327803558
1805.8666666666666,28.99346457018419,27.856183948172266,27.289153219633935
1806.9333333333332,28.993422794093753,27.856142114474064,27.289111446075992
1808.0,28.993381349976122,27.856100613206458,27.289070004470737
1809.0666666666666,28.993340235193287,27.856059441727794,27.289028892180312
1810.1333333333332,28.993299447128187,27.85601859741741,27.288988106587826
1811.2,28.993258983184575,27.85597807767546,27.288947645097164
1812.2666666666667,28.993218840786813,27.855937879922752,27.288907505132872
1813.3333333333333,28.993179017379752,27.85589800160062,27.288867684139937
1814.3999999999999,28.993139510428545,27.85585844017073,27.28882817958367
1815.4666666666667,28.99310031741849,27.855819193114908,27.2887889889495
1816.5333333333333,28.99306143585484,27.855780257934953,27.288750109742885
1817.6,28.993022863262706,27.855741632152572,27.288711539489057
1818.6666666666665,28.992984597186847,27.855703313309153,27.288673275732922
1819.7333333333333,28.992946635191547,27.85566529896563,27.288635316038903
1820.8,28.992908974860434,27.85562758670225,27.288597657990795
1821.8666666666666,28.992871613796304,27.855590174118543,27.28856029919153
1822.9333333333332,28.992834549621126,27.855553058833156,27.28852323726321
1824.0,28.992797779975625,27.855516238483627,27.288486469846703
1825.0666666666666,28.99276130251932,27.85547971072619,27.288449994601702
1826.1333333333332,28.992725114930337,27.855443473235816,27.28841380920643
1827.2,28.99268921490524,27.85540752370587,27.28837791135762
1828.2666666666667,28.992653600158967,27.855371859848113,27.288342298770335
1829.3333333333333,28.992618268424533,27.855336479392463,27.288306969177743
1830.3999999999999,28.992583217452943,27.855301380086836,27.28827192033098
1831.4666666666667,28.992548445013163,27.855266559697096,27.288237149999144
1832.5333333333333,28.992513948891844,27.85523201600685,27.288202655969013
1833.6,28.992479726893233,27.855197746817346,27.288168436044952
1834.6666666666665,28.992445776838995,27.855163749947174,27.288134488048804
1835.7333333333333,28.992412096568167,27.85513002323245,27.288100809819692
1836.8,28.992378683936877,27.855096564526345,27.288067399213908
1837.8666666666666,28.992345536818398,27.855063371699163,27.28803425410482
1838.9333333333332,28.99231265310272,27.85503044263802,27.288001372382585
1840.0,28.992280030696833,27.854997775247003,27.28796875195431
1841.0666666666666,28.992247667524236,27.85496536744674,27.287936390743614
1842.1333333333332,28.99221556152486,27.854933217174345,27.287904286690548
1843.2,28.99218371065512,27.854901322383377,27.287872437751606
1844.2666666666667,28.99215211288768,27.85486968104372,27.287840841899627
1845.3333333333333,28.992120766211205,27.854838291141288,27.2878094971234
1846.3999999999999,28.992089668630403,27.854807150678052,27.287778401427758
1847.4666666666667,28.992058818165805,27.854776257671755,27.28774755283333
1848.5333333333333,28.992028212853683,27.854745610155973,27.287716949376534
1849.6,28.99199785074602,27.854715206180046,27.287686589109438
1850.6666666666665,28.991967729909753,27.854685043808306,27.287656470099133
1851.7333333333333,28.991937848427803,27.85465512112081,27.28762659042861
1852.8,28.991908204398456,27.854625436213357,27.287596948196306
1853.8666666666666,28.991878795934632,27.85459598719628,27.287567541515255
1854.9333333333332,28.99184962116448,27.85456677219511,27.287538368513705
1856.0,28.991820678231015,27.85453778935031,27.287509427334776
1857.0666666666666,28.99179196529193,27.85450903681709,27.28748071613631
1858.1333333333332,28.991763480519662,27.85448051276533,27.287452233090782
1859.2,28.991735222100974,27.854452215379286,27.287423976385167
1860.2666666666667,28.9917071882372,27.854424142857788,27.28739594422081
1861.3333333333333,28.991679377143967,27.854396293414013,27.287368134813494
1862.3999999999999,28.991651787051,27.85436866527527,27.287340546393068
1863.4666666666667,28.991624416202153,27.854341256682996,27.28731317720346
1864.5333333333333,28.99159726285515,27.854314065892474,27.287286025502528
1865.6,28.991570325281618,27.854287091172992,27.287259089561967
1866.6666666666665,28.99154360176692,27.854260330807527,27.287232367667283
1867.7333333333333,28.991517090610067,27.85423378309274,27.287205858117563
1868.8,28.99149079012361,27.85420744633882,27.287179559225464
1869.8666666666666,28.99146469863336,27.85418131886939,27.2871534693169
1870.9333333333332,28.991438814478634,27.85415539902129,27.287127586731295
1872.0,28.9914131360118,27.85412968514476,27.287101909821093
1873.0666666666666,28.99138766159835,27.854104175603002,27.28707643695192
1874.1333333333332,28.991362389616793,27.854078868772277,27.28705116650237
1875.2,28.991337318458495,27.85405376304175,27.287026096863908
1876.2666666666667,28.9913124465276,27.85402885681338,27.287001226440758
1877.3333333333333,28.99128777224099,27.85400414850177,27.286976553649943
1878.3999999999999,28.9912632940281,27.853979636534284,27.28695207692095
1879.4666666666667,28.9912390103308,27.853955319350625,27.28692779469575
1880.5333333333333,28.991214919603376,27.853931195402954,27.286903705428738
1881.6,28.99119102031241,27.853907263155715,27.286879807586555
1882.6666666666665,28.99116731093663,27.853883521085542,27.286856099648045
1883.7333333333333,28.991143789966877,27.853859967681235,27.28683258010417
1884.8,28.991120455906053,27.853836601443565,27.286809247457864
1885.8666666666666,28.99109730726885,27.853813420885196,27.28678610022396
1886.9333333333332,28.991074342581815,27.853790424530658,27.286763136929057
1888.0,28.99105156038316,27.853767610916165,27.286740356111476
1889.0666666666666,28.991028959222742,27.853744978589557,27.286717756321167
1890.1333333333332,28.991006537661956,27.85372252611024,27.28669533611958
1891.2,28.990984294273634,27.85370025204907,27.286673094079674
1892.2666666666667,28.990962227641937,27.853678154988273,27.28665102878567
1893.3333333333333,28.990940336362236,27.853656233521278,27.286629138833035
1894.3999999999999,28.990918619041143,27.853634486252773,27.28660742282846
1895.4666666666667,28.99089707429627,27.853612911798454,27.286585879389655
