time(s),tempTec,tempMilieu,tempLaser
1429.3333333333333,27.311243276377816,26.56908648258744,26.198947132012922
1430.3999999999999,27.310800138404392,26.56864273354257,26.19850402090318
1431.4666666666667,27.310360521817394,26.568202510739983,26.19806443096635
1432.5333333333333,27.309924398634063,26.567765786158393,26.197628334221406
1433.6,27.309491741094263,26.567332531999273,26.197195702909873
1434.6666666666665,27.30906252165834,26.56690272068505,26.19676650949379
1435.7333333333333,27.30863671300556,26.56647632485731,26.196340726654086
1436.8,27.308214288031763,26.566053317374696,26.195918327288204
1437.8666666666666,27.307795219848476,26.56563367131127,26.195499284509342
1438.9333333333334,27.30737948178164,26.565217359956407,26.195083571645057
1440.0,27.306967047368474,26.56480435681086,26.19467116223415
1441.0666666666666,27.30655789035656,26.564394635585987,26.194262030025797
1442.1333333333332,27.30615198470191,26.56398817020192,26.193856148977616
1443.2,27.305749304567854,26.563584934786284,26.19345349325448
1444.2666666666667,27.30534982432287,26.563184903672244,26.193054037226418
1445.3333333333333,27.30495351853917,26.562788051396954,26.192657755467216
1446.3999999999999,27.304560361990834,26.562394352699847,26.192264622752436
1447.4666666666667,27.30417032965176,26.562003782520062,26.19187461405755
1448.5333333333333,27.30378339669643,26.5616163159979,26.1914877045585
1449.6,27.303399538495604,26.561231928470225,26.19110386962755
1450.6666666666665,27.303018730615737,26.560850595469812,26.19072308483264
1451.7333333333333,27.302640948817515,26.56047229272392,26.190345325935926
1452.8,27.302266169054132,26.560096996152545,26.189970568892072
1453.8666666666666,27.301894367470126,26.559724681867355,26.189598789847018
1454.9333333333334,27.30152552039945,26.55935532616966,26.189229965136207
1456.0,27.301159604364173,26.558988905549164,26.188864071283135
1457.0666666666666,27.300796596072814,26.558625396682373,26.18850108499766
1458.1333333333332,27.30043647241821,26.558264776430065,26.188140983174108
1459.2,27.30007921047862,26.557907021838886,26.187783742892066
1460.2666666666667,27.29972478751345,26.55755211013699,26.18742934141235
1461.3333333333333,27.29937318096277,26.557200018733344,26.187077756176375
1462.3999999999999,27.299024368446027,26.556850725216513,26.186728964804963
1463.4666666666667,27.29867832776035,26.556504207353033,26.186382945096597
1464.5333333333333,27.29833503687956,26.55616044308628,26.186039675026382
1465.6,27.297994473952382,26.55581941053491,26.185699132744453
1466.6666666666665,27.297656617301236,26.555481087991435,26.18536129657447
1467.7333333333333,27.297321445420824,26.555145453920876,26.185026145012475
1468.8,27.296988936976437,26.554812486959275,26.184693656725027
1469.8666666666666,27.296659070802487,26.554482165911576,26.184363810547865
1470.9333333333334,27.296331825903135,26.55415446975306,26.184036585486385
1472.0,27.296007181448417,26.553829377625117,26.183711960711914
1473.0666666666666,27.295685116773925,26.55350686883484,26.183389915561246
1474.1333333333332,27.295365611379474,26.55318692285376,26.18307042953548
1475.2,27.29504864492773,26.55286951931655,26.18275348229852
1476.2666666666667,27.294734197243013,26.552554638019608,26.18243905367589
1477.3333333333333,27.294422248310102,26.552242258920167,26.182127123653572
1478.3999999999999,27.29411277827269,26.551932362134558,26.181817672376503
1479.4666666666667,27.293805767432353,26.551624927937148,26.181510680147422
1480.5333333333333,27.29350119624717,26.551319936759075,26.1812061274256
1481.6,27.293199045330137,26.551017369186823,26.180903994825208
1482.6666666666665,27.292899295448205,26.550717205960403,26.180604263114354
1483.7333333333333,27.292601927522366,26.550419427974663,26.180306913215208
1484.8,27.292306922624437,26.55012401627542,26.180011926200727
1485.8666666666666,27.292014261976647,26.54983095205894,26.17971928329426
1486.9333333333334,27.291723926950404,26.549540216670984,26.17942896586838
1488.0,27.291435899065256,26.549251791605577,26.179140955443714
1489.0666666666666,27.291150159987385,26.548965658503665,26.178855233687568
1490.1333333333332,27.290866691528947,26.54868179915226,26.17857178241323
1491.2,27.290585475646548,26.548400195483126,26.178290583578363
1492.2666666666667,27.29030649444015,26.548120829571516,26.178011619284025
1493.3333333333333,27.290029730151982,26.5478436836352,26.177734871773527
1494.3999999999999,27.28975516516538,26.547568740033206,26.177460323431276
1495.4666666666667,27.289482782003535,26.547295981264707,26.177187956781477
1496.5333333333333,27.289212563327702,26.547025389967,26.176917754486553
1497.6,27.28894449193885,26.546756948917146,26.17664969934841
1498.6666666666665,27.28867855077362,26.546490641028434,26.176383774304764
1499.7333333333333,27.28841472290422,26.546226449349724,26.176119962428825
1500.8,27.288152991537338,26.545964357064552,26.1758582469283
1501.8666666666666,27.28789334001315,26.545704347490098,26.175598611144395
1502.9333333333334,27.287635751804242,26.54544640407618,26.175341038550695
1504.0,27.287380210514353,26.545190510403927,26.175085512751934
1505.0666666666666,27.28712669987787,26.544936650185246,26.17483201748345
1506.1333333333332,27.28687520375822,26.544684807261355,26.174580536609707
1507.2,27.2866257061471,26.54443496560188,26.174331054123336
1508.2666666666667,27.286378191163422,26.54418710930381,26.174083554144215
1509.3333333333333,27.286132643052326,26.543941222590544,26.17383802091844
1510.3999999999999,27.285889046184103,26.543697289810886,26.173594438817254
1511.4666666666667,27.285647385052858,26.543455295437695,26.17335279233569
1512.5333333333333,27.28540764427597,26.543215224066707,26.17311306609208
1513.6,27.285169808594087,26.54297706041779,26.172875244827996
1514.6666666666665,27.284933862868424,26.542740789331305,26.172639313405547
1515.7333333333333,27.28469979208045,26.54250639576798,26.172405256807128
1516.8,27.284467581330986,26.542273864808113,26.172173060134465
1517.8666666666666,27.284237215839262,26.54204318165053,26.17194270860768
1518.9333333333334,27.28400868094199,26.54181433161173,26.17171418756438
1520.0,27.28378196209236,26.54158730012486,26.17148748245862
1521.0666666666666,27.283557044859055,26.541362072738664,26.171262578859984
1522.1333333333332,27.28333391492577,26.541138635117093,26.171039462453
1523.2,27.283112558089698,26.5409169730378,26.17081811903577
1524.2666666666667,27.282892960260998,26.540697072391463,26.170598534519254
1525.3333333333333,27.282675107461746,26.54047891918093,26.170380694926422
1526.3999999999999,27.28245898582513,26.540262499520225,26.170164586391266
1527.4666666666667,27.282244581594526,26.540047799633797,26.16995019515803
1528.5333333333333,27.282031881122613,26.53983480585546,26.169737507580162
1529.6,27.28182087086986,26.53962350462724,26.169526510119017
1530.6666666666665,27.281611537405183,26.539413882499062,26.169317189344298
1531.7333333333333,27.281403867404446,26.53920592612871,26.169109531932687
1532.8,27.28119784764898,26.538999622279267,26.168903524666316
1533.8666666666666,27.280993465025134,26.538794957819,26.168699154432307
1534.9333333333334,27.280790706523426,26.538591919720478,26.168496408221973
1536.0,27.280589559237807,26.538390495059886,26.168295273130067
1537.0666666666666,27.28039001036478,26.538190671016025,26.16809573635384
1538.1333333333332,27.2801920472026,26.537992434869658,26.167897785192352
1539.2,27.279995657150405,26.537795774002568,26.16770140704548
1540.2666666666667,27.279800827707437,26.537600675896698,26.167506589413236
1541.3333333333333,27.279607546472505,26.537407128133758,26.16731331989515
1542.3999999999999,27.279415801142758,26.537215118393995,26.167121586189154
1543.4666666666667,27.279225579513128,26.537024634455484,26.166931376090915
1544.5333333333333,27.279036869475625,26.53683566419353,26.16674267749316
1545.6,27.27884965901841,26.536648195579723,26.166555478384787
1546.6666666666665,27.278663936225108,26.53646221668127,26.16636976685015
1547.7333333333333,27.27847968927408,26.536277715660212,26.16618553106831
1548.8,27.278296906437532,26.536094680772642,26.166002759312185
1549.8666666666666,27.278115576080634,26.535913100367758,26.16582143994768
1550.9333333333334,27.277935686660815,26.53573296288676,26.165641561432917
1552.0,27.277757226728447,26.535554256864412,26.16546311231893
1553.0666666666666,27.277580184924176,26.535376970925718,26.165286081247064
1554.1333333333332,27.277404549978854,26.535201093786,26.16511045694888
1555.2,27.277230310712884,26.535026614250235,26.16493622824543
1556.2666666666667,27.27705745603552,26.534853521212383,26.164763384046665
1557.3333333333333,27.276885974944154,26.53468180365468,26.16459191335061
1558.3999999999999,27.276715856523577,26.534511450646836,26.164421805242753
1559.4666666666667,27.27654708994539,26.534342451345516,26.164253048895336
1560.5333333333333,27.27637966446721,26.534174794993554,26.16408563356662
1561.6,27.27621356943199,26.53400847091917,26.163919548600205
1562.6666666666665,27.27604879426726,26.533843468535316,26.16375478342428
1563.7333333333333,27.275885328484875,26.533679777339408,26.16359132755131
1564.8,27.275723161679824,26.53351738691208,26.163429170576944
1565.8666666666666,27.275562283529805,26.5333562869168,26.16326830217949
1566.9333333333334,27.27540268379457,26.533196467099177,26.163108712119318
1568.0,27.275244352315212,26.533037917286318,26.162950390238134
1569.0666666666666,27.275087279013576,26.53288062738617,26.162793326458413
1570.1333333333332,27.27493145389159,26.532724587386863,26.162637510782663
1571.2,27.274776867030656,26.532569787356117,26.162482933292907
1572.2666666666667,27.274623508590942,26.532416217440563,26.162329584149884
1573.3333333333333,27.274471368810808,26.532263867865076,26.162177453592594
1574.3999999999999,27.27432043800575,26.532112728931946,26.162026531937077
1575.4666666666667,27.274170706568587,26.531962791020398,26.161876809576757
1576.5333333333333,27.274022164969068,26.53181404458723,26.16172827698195
1577.6,27.273874803752246,26.53166648016448,26.161580924698285
1578.6666666666665,27.273728613538214,26.53152008835929,26.161434743346426
1579.7333333333333,27.273583585021623,26.53137485985349,26.161289723621582
1580.8,27.27343970897105,26.53123078540293,26.161145856292894
1581.8666666666666,27.273296976228426,26.531087855836905,26.161003132202836
1582.9333333333334,27.273155377708495,26.53094606205762,26.160861542266716
1584.0,27.273014904398153,26.530805395039565,26.160721077471983
1585.0666666666666,27.272875547355962,26.530665845828967,26.16058172887773
1586.1333333333332,27.272737297711544,26.53052740554318,26.16044348761411
1587.2,27.272600146664985,26.530390065370177,26.160306344881754
1588.2666666666667,27.272464085486217,26.53025381656792,26.160170291951125
1589.3333333333333,27.27232910551456,26.530118650463642,26.16003532016205
1590.3999999999999,27.272195198158347,26.529984558453922,26.159901420923415
1591.4666666666667,27.272062354894096,26.529851532003498,26.159768585712218
1592.5333333333333,27.271930567266004,26.529719562644935,26.15963680607319
1593.6,27.271799826885466,26.52958864197805,26.159506073618243
1594.6666666666665,27.271670125430553,26.52945876166943,26.159376380025947
1595.7333333333333,27.271541454645487,26.529329913451914,26.159247717040998
1596.8,27.271413806340046,26.52920208912398,26.1591200764737
1597.8666666666666,27.271287172389165,26.529075280549375,26.158993450199475
1598.9333333333332,27.27116154473228,26.5289494796564,26.158867830158233
1600.0,27.271036915372925,26.528824678437548,26.158743208354
1601.0666666666666,27.27091327637813,26.52870086894898,26.1586195768543
1602.1333333333332,27.270790619878,26.52857804330989,26.158496927789695
1603.2,27.270668938065093,26.52845619370209,26.158375253353256
1604.2666666666667,27.270548223193682,26.528335312369325,26.158254545799664
1605.3333333333333,27.270428467579926,26.52821539161678,26.158134797445587
1606.3999999999999,27.270309663601576,26.52809642381188,26.15801600066924
1607.4666666666667,27.27019180369652,26.527978401382146,26.157898147908945
1608.5333333333333,27.270074880362717,26.52786131681518,26.157781231663122
1609.6,27.269958886157713,26.52774516265825,26.157665244489795
1610.6666666666665,27.269843813698202,26.527629931517893,26.15755017900605
1611.7333333333333,27.269729655659532,26.527515616059315,26.157436027887744
1612.8,27.26961640477528,26.52740220900609,26.15732278386884
1613.8666666666666,27.269504053836755,26.52728970313961,26.157210439741114
1614.9333333333332,27.269392595692565,26.5271780912986,26.15709898835361
1616.0,27.269282023248127,26.527067366378684,26.15698842261216
1617.0666666666666,27.26917232946525,26.52695752133196,26.156878735478994
1618.1333333333332,27.269063507361658,26.52684854916655,26.156769919972287
1619.2,27.26895555001059,26.526740442946128,26.15666196916568
1620.2666666666667,27.2688484505403,26.526633195789476,26.15655487618785
1621.3333333333333,27.26874220213367,26.52652680087005,26.15644863422208
1622.3999999999999,27.268636798027618,26.526421251415496,26.15634323650571
1623.4666666666667,27.268532231512978,26.526316540707313,26.156238676329963
1624.5333333333333,27.268428495933897,26.526212662080553,26.156134947039423
1625.6,27.26832558468741,26.52610960892311,26.156032042031505
1626.6666666666665,27.268223491222937,26.526007374675352,26.155929954756008
1627.7333333333333,27.26812220904199,26.525905952829863,26.15582867871487
1628.8,27.268021731697704,26.525805336930894,26.155728207461596
1629.8666666666666,27.26792205279447,26.525705520573986,26.155628534600968
1630.9333333333332,27.267823165987522,26.525606497405626,26.15552965378861
1632.0,27.26772506498246,26.525508261122766,26.155431558730513
1633.0666666666666,27.267627743534955,26.525410805472433,26.15533424318272
1634.1333333333332,27.26753119545026,26.525314124251352,26.155237700950835
1635.2,27.267435414582874,26.525218211305532,26.15514192588976
1636.2666666666667,27.267340394836115,26.525123060529904,26.155046911903163
1637.3333333333333,27.267246130161755,26.525028665867914,26.15495265294321
1638.3999999999999,27.267152614559663,26.52493502131112,26.15485914301009
1639.4666666666667,27.267059842077312,26.52484212089883,26.154766376151716
1640.5333333333333,27.266967806809504,26.52474995871765,26.154674346463143
1641.6,27.266876502897965,26.52465852890129,26.154583048086522
1642.6666666666665,27.266785924530645,26.52456782562975,26.15449247521013
1643.7333333333333,27.266696065941893,26.524477843129144,26.154402622068666
1644.8,27.266606921412418,26.52438857567244,26.154313482943206
1645.8666666666666,27.266518485268012,26.524300017577715,26.15422505215987
1646.9333333333332,27.266430751879597,26.524212163208016,26.154137324089927
1648.0,27.26634371566269,26.524125006971232,26.154050293149233
1649.0666666666666,27.26625737107723,26.524038543319637,26.153963953798062
1650.1333333333332,27.266171712627195,26.523952766749638,26.15387830054071
1651.2,27.266086734860217,26.523867671801302,26.153793327925143
1652.2666666666667,27.266002432367248,26.523783253058188,26.153709030542668
1653.3333333333333,27.26591879978225,26.523699505146812,26.153625403027558
1654.3999999999999,27.265835831781807,26.523616422736424,26.153542440056686
1655.4666666666667,27.26575352308481,26.523534000538653,26.15346013634931
1656.5333333333333,27.265671868452106,26.52345223330711,26.153378486666575
1657.6,27.2655908626862,26.523371115837126,26.153297485811297
1658.6666666666665,27.265510500630853,26.523290642965364,26.15321712862756
1659.7333333333333,27.26543077717085,26.52321080956953,26.153137410000458
1660.8,27.26535168723163,26.523131610568086,26.153058324855728
1661.8666666666666,27.26527322577891,26.523053040919805,26.152979868159417
1662.9333333333332,27.265195387818444,26.522975095623558,26.152902034917552
1664.0,27.265118168395674,26.52289776971795,26.1528248201759
1665.0666666666666,27.265041562595425,26.522821058280996,26.15274821901953
1666.1333333333332,27.26496556554148,26.522744956429843,26.15267222657259
1667.2,27.264890172396427,26.522669459320323,26.152596837997933
1668.2666666666667,27.264815378361337,26.522594562146896,26.152522048496902
1669.3333333333333,27.264741178675425,26.52252026014225,26.15244785330904
1670.3999999999999,27.26466756861573,26.522446548576884,26.152374247711666
1671.4666666666667,27.264594543496806,26.522373422758903,26.15230122701955
1672.5333333333333,27.264522098670433,26.522300878033676,26.15222878658484
1673.6,27.264450229525327,26.522228909783564,26.152156921796497
1674.6666666666665,27.26437893148684,26.5221575134276,26.152085628080155
1675.7333333333333,27.264308200016686,26.52208668442126,26.152014900897804
1676.8,27.264238030612624,26.522016418256076,26.151944735747463
1677.8666666666666,27.264168418808236,26.521946710459474,26.151875128163002
1678.9333333333332,27.26409936017255,26.521877556594383,26.15180607371371
1680.0,27.26403085030985,26.521808952259015,26.151737568004126
1681.0666666666666,27.26396288485931,26.521740893086534,26.15166960667371
1682.1333333333332,27.263895459494776,26.5216733747448,26.15160218539656
1683.2,27.26382856992443,26.52160639293611,26.151535299881118
1684.2666666666667,27.26376221189066,26.521539943396963,26.151468945870025
1685.3333333333333,27.26369638116958,26.521474021897667,26.15140311913964
1686.3999999999999,27.263631073570945,26.52140862424215,26.151337815499993
1687.4666666666667,27.263566284937763,26.521343746267735,26.151273030794364
1688.5333333333333,27.26350201114608,26.52127938384476,26.151208760899
1689.6,27.26343824810471,26.521215532876433,26.151145001722973
1690.6666666666665,27.263374991755025,26.52115218929848,26.151081749207936
1691.7333333333333,27.263312238070565,26.521089349078927,26.151018999327672
1692.8,27.263249983056944,26.52102700821786,26.15095674808801
1693.8666666666666,27.26318822275146,26.52096516274711,26.150894991526496
1694.9333333333332,27.263126953222898,26.520903808730033,26.15083372571212
1696.0,27.263066170571264,26.52084294226133,26.1507729467452
1697.0666666666666,27.26300587092721,26.5207825594663,26.15071265075654
1698.1333333333332,27.262946050452605,26.520722656501373,26.15065283390831
1699.2,27.262886705340147,26.52066322955406,26.150593492393387
1700.2666666666667,27.26282783181227,26.520604274841638,26.150534622434485
1701.3333333333333,27.26276942612165,26.520545788611592,26.150476220284478
1702.3999999999999,27.262711484550636,26.520487767141166,26.150418282225914
1703.4666666666667,27.26265400341105,26.520430206737103,26.150360804570855
1704.5333333333333,27.262596979044122,26.52037310373559,26.15030378366079
1705.6,27.262540407820143,26.52031645450186,26.150247215866223
1706.6666666666665,27.26248428613819,26.520260255430102,26.15019109758642
1707.7333333333333,27.262428610425992,26.52020450294307,26.15013542524933
1708.8,27.262373377139692,26.52014919349201,26.150080195311286
1709.8666666666666,27.262318582763513,26.520094323556325,26.150025404256795
1710.9333333333332,27.262264223809645,26.520039889643396,26.149971048598214
1712.0,27.262210296818072,26.519985888288403,26.14991712487574
1713.0666666666666,27.262156798356177,26.519932316054028,26.149863629656966
1714.1333333333332,27.262103725018672,26.519879169530274,26.149810559536792
1715.2,27.262051073427312,26.519826445334235,26.149757911137215
1716.2666666666667,27.2619988402307,26.519774140109906,26.14970568110703
1717.3333333333333,27.26194702210407,26.519722250527906,26.149653866121646
1718.3999999999999,27.261895615749076,26.51967077328538,26.14960246288294
1719.4666666666667,27.261844617893573,26.519619705105637,26.14955146811898
1720.5333333333333,27.261794025291458,26.519569042738123,26.149500878583822
1721.6,27.261743834722346,26.51951878295801,26.149450691057293
1722.6666666666665,27.261694042991504,26.519468922566144,26.14940090234487
1723.7333333333333,27.261644646929604,26.519419458388818,26.149351509277405
1724.8,27.261595643392447,26.519370387277522,26.149302508710882
1725.8666666666666,27.26154702926086,26.519321706108773,26.149253897526314
1726.9333333333332,27.261498801440414,26.519273411783875,26.149205672629478
1728.0,27.26145095686133,26.519225501228803,26.149157830950774
1729.0666666666666,27.261403492478152,26.51917797139392,26.149110369444916
1730.1333333333332,27.261356405269677,26.519130819253853,26.14906328509091
1731.2,27.26130969223872,26.519084041807293,26.149016574891736
1732.2666666666667,27.261263350411856,26.519037636076693,26.148970235874156
1733.3333333333333,27.261217376839348,26.51899159910825,26.14892426508859
1734.3999999999999,27.261171768594835,26.518945927971604,26.148878659608894
1735.4666666666667,27.261126522775168,26.518900619759577,26.148833416532067
1736.5333333333333,27.261081636500375,26.518855671588206,26.148788532978312
1737.6,27.26103710691338,26.51881108059647,26.14874400609073
1738.6666666666665,27.2609929311798,26.518766843946107,26.148699833035113
1739.7333333333333,27.260949106487764,26.518722958821364,26.14865601099977
1740.8,27.26090563004769,26.518679422428832,26.148612537195273
1741.8666666666666,27.260862499092227,26.51863623199729,26.148569408854435
1742.9333333333332,27.260819710875978,26.518593384777603,26.148526623232037
1744.0,27.260777262675358,26.51855087804243,26.148484177604672
1745.0666666666666,27.260735151788452,26.518508709086117,26.14844206927056
1746.1333333333332,27.26069337553481,26.518466875224508,26.14840029554943
1747.2,27.260651931255293,26.518425373794777,26.148358853782288
1748.2666666666667,27.260610816311857,26.518384202155286,26.148317741331265
1749.3333333333333,27.260570028087425,26.518343357685346,26.148276955579455
1750.3999999999999,27.26052956398575,26.518302837785114,26.148236493930735
1751.4666666666667,27.26048942143119,26.518262639875385,26.148196353809656
1752.5333333333333,27.260449597868554,26.518222761397478,26.148156532661165
1753.6,27.26041009076301,26.518183199813034,26.148117027950576
1754.6666666666665,27.260370897599866,26.518143952603896,26.148077837163335
1755.7333333333333,27.260332015884316,26.518105017271868,26.148038957804825
1756.8,27.2602934431415,26.518066391338593,26.14800038740032
1757.8666666666666,27.260255176916164,26.518028072345487,26.147962123494715
1758.9333333333332,27.260217214772577,26.517990057853456,26.147924163652423
1760.0,27.260179554294353,26.517952345442758,26.14788650545721
1761.0666666666666,27.260142193084278,26.517914932712916,26.147849146512
1762.1333333333332,27.2601051287643,26.51787781728255,26.147812084438893
1763.2,27.26006835897516,26.517840996789175,26.14777531687877
1764.2666666666667,27.260031881376353,26.517804468889064,26.147738841491275
1765.3333333333333,27.259995693646005,26.51776823125712,26.147702655954657
1766.3999999999999,27.259959793480675,26.517732281586742,26.147666757965627
1767.4666666666667,27.259924178595284,26.517696617589674,26.14763114523924
1768.5333333333333,27.259888846722827,26.517661236995817,26.14759581550863
1769.6,27.259853795614333,26.517626137553076,26.14756076652495
1770.6666666666665,27.259819023038727,26.51759131702732,26.14752599605728
1771.7333333333333,27.259784526782656,26.517556773202134,26.147491501892386
1772.8,27.25975030465036,26.51752250387875,26.147457281834658
1773.8666666666666,27.25971635446351,26.517488506875786,26.14742333370589
1774.9333333333332,27.25968267406111,26.517454780029304,26.14738965534522
1776.0,27.25964926129931,26.517421321192487,26.147356244608915
1777.0666666666666,27.259616114051322,26.517388128235627,26.147323099370364
1778.1333333333332,27.25958323020719,26.51735519904586,26.147290217519682
1779.2,27.259550607673894,26.51732253152724,26.147257596963968
1780.2666666666667,27.25951824437486,26.51729012360037,26.14722523562685
1781.3333333333333,27.259486138250086,26.51725797320238,26.14719313144838
1782.3999999999999,27.2594542872559,26.51722607828682,26.14716128238503
1783.4666666666667,27.259422689365014,26.517194436823548,26.147129686409617
1784.5333333333333,27.25939134256609,26.517163046798505,26.147098341510947
1785.6,27.259360244863814,26.517131906213617,26.147067245693833
1786.6666666666665,27.25932939427871,26.517101013086645,26.147036396978915
1787.7333333333333,27.259298788847044,26.517070365451158,26.147005793402574
1788.8,27.259268426620768,26.51703996135645,26.146975433016873
1789.8666666666666,27.259238305666845,26.5170097988669,26.1469453138889
1790.9333333333332,27.259208424068145,26.51697987606251,26.146915434101672
1792.0,27.259178779922998,26.516950191039108,26.146885791753583
1793.0666666666666,27.25914937134428,26.516920741906993,26.146856384957655
1794.1333333333332,27.25912019646016,26.516891526791706,26.146827211842147
1795.2,27.259091253413615,26.516862543833703,26.14679827055016
1796.2666666666667,27.25906254036238,26.51683379118815,26.146769559239544
1797.3333333333333,27.25903405547884,26.51680526702497,26.146741076082765
1798.3999999999999,27.259005796949793,26.516776969528387,26.146712819266767
1799.4666666666667,27.258977762976514,26.51674889689724,26.146684786992918
1800.5333333333333,27.25894995177464,26.51672104734468,26.14665697747699
1801.6,27.2589223615739,26.516693419098015,26.14662938894879
1802.6666666666665,27.25889499061813,26.516666010398662,26.146602019652274
1803.7333333333333,27.258867837165045,26.51663881950194,26.146574867845274
1804.8,27.258840899486277,26.516611844677072,26.146547931799486
1805.8666666666666,27.258814175867187,26.51658508420708,26.146521209800415
1806.9333333333332,27.25878766460678,26.516558536388594,26.146494700147148
1808.0,27.258761364017584,26.516532199531802,26.146468401152326
1809.0666666666666,27.258735272425426,26.516506071960322,26.146442311141847
1810.1333333333332,27.258709388169578,26.516480152010946,26.146416428455147
1811.2,27.258683709602437,26.51645443803396,26.14639075144465
1812.2666666666667,27.258658235089474,26.516428928392553,26.146365278475972
1813.3333333333333,27.258632963009198,26.51640362146297,26.1463400079277
1814.3999999999999,27.258607891752973,26.516378515634376,26.1463149381913
1815.4666666666667,27.258583019724924,26.51635360930871,26.14629006767101
1816.5333333333333,27.25855834534193,26.51632890090058,26.146265394783796
1817.6,27.258533867033407,26.516304388837348,26.14624091795918
1818.6666666666665,27.25850958324124,26.516280071558697,26.146216635639128
1819.7333333333333,27.258485492419705,26.51625594751679,26.14619254627801
1820.8,27.258461593035378,26.516232015176058,26.14616864834248
1821.8666666666666,27.25843788356698,26.51620827301314,26.14614494031137
1822.9333333333332,27.25841436250536,26.51618471951681,26.146121420675605
1824.0,27.258391028353376,26.516161353187876,26.146098087938153
1825.0666666666666,27.258367879625744,26.516138172538955,26.146074940613826
1826.1333333333332,27.25834491484901,26.516115176094566,26.146051977229206
1827.2,27.25832213256137,26.516092362390967,26.14602919632264
1828.2666666666667,27.25829953131267,26.516069729975943,26.146006596444046
1829.3333333333333,27.258277109664302,26.516047277408923,26.145984176154894
1830.3999999999999,27.25825486618908,26.516025003260747,26.145961934028094
1831.4666666666667,27.258232799471187,26.516002906113638,26.145939868647893
1832.5333333333333,27.25821090810596,26.515980984561008,26.14591797860974
1833.6,27.258189190700023,26.515959237207547,26.145896262520335
1834.6666666666665,27.258167645870987,26.51593766266895,26.145874718997373
1835.7333333333333,27.258146272247497,26.51591625957197,26.14585334666955
1836.8,27.258125068469027,26.51589502655424,26.145832144176488
1837.8666666666666,27.25810403318592,26.515873962264234,26.145811110168562
1838.9333333333332,27.258083165059272,26.515853065361185,26.14579024330696
1840.0,27.258062462760734,26.51583233451491,26.1457695422634
1841.0666666666666,27.258041924972574,26.515811768405882,26.145749005720255
1842.1333333333332,27.258021550387493,26.515791365724976,26.145728632370297
1843.2,27.258001337708592,26.51577112517353,26.14570842091672
1844.2666666666667,27.25798128564934,26.515751045463176,26.14568837007303
1845.3333333333333,27.257961392933346,26.515731125315824,26.145668478562943
1846.3999999999999,27.257941658294367,26.515711363463478,26.145648745120297
1847.4666666666667,27.2579220804763,26.51569175864828,26.14562916848904
1848.5333333333333,27.257902658232926,26.51567230962234,26.145609747423066
1849.6,27.257883390327972,26.51565301514763,26.14559048068615
1850.6666666666665,27.257864275535045,26.51563387399608,26.145571367051975
1851.7333333333333,27.25784531263739,26.51561488494926,26.145552405303857
1852.8,27.257826500428003,26.51559604679852,26.145533594234877
1853.8666666666666,27.25780783770941,26.515577358344725,26.145514932647636
1854.9333333333332,27.257789323293753,26.515558818398308,26.14549641935433
1856.0,27.25777095600252,26.515540425779218,26.145478053176536
1857.0666666666666,27.257752734666578,26.515522179316694,26.14545983294517
1858.1333333333332,27.25773465812607,26.515504077849283,26.145441757500482
1859.2,27.2577167252304,26.515486120224782,26.14542382569192
1860.2666666666667,27.2576989348381,26.51546830530016,26.14540603637808
1861.3333333333333,27.25768128581681,26.5154506319415,26.1453883884267
1862.3999999999999,27.25766377704305,26.515433099023767,26.14537088071433
1863.4666666666667,27.257646407402394,26.515415705430996,26.145353512126643
1864.5333333333333,27.257629175789212,26.515398450056047,26.145336281558055
1865.6,27.257612081106682,26.51538133180057,26.145319187911817
1866.6666666666665,27.257595122266693,26.515364349574917,26.145302230099894
1867.7333333333333,27.257578298189753,26.515347502298155,26.14528540704283
1868.8,27.25756160780495,26.515330788897902,26.145268717669815
1869.8666666666666,27.25754505004998,26.515314208310368,26.145252160918577
1870.9333333333332,27.257528623870783,26.51529775948007,26.14523573573516
1872.0,27.25751232822193,26.51528144136008,26.14521944107416
1873.0666666666666,27.257496162066108,26.515265252911703,26.145203275898336
1874.1333333333332,27.257480124374297,26.515249193104495,26.145187239178778
1875.2,27.25746421412569,26.51523326091622,26.14517132989463
1876.2666666666667,27.257448430307498,26.515217455332714,26.14515554703327
1877.3333333333333,27.257432771915074,26.51520177534794,26.145139889590062
1878.3999999999999,27.2574172379517,26.515186219963805,26.145124356568363
1879.4666666666667,27.257401827428666,26.515170788190186,26.145108946979555
1880.5333333333333,27.25738653936497,26.51515547904475,26.145093659842605
1881.6,27.25737137278755,26.515140291553166,26.14507849418461
1882.6666666666665,27.257356326730953,26.515125224748598,26.14506344904012
1883.7333333333333,27.257341400237483,26.515110277672015,26.145048523451496
1884.8,27.257326592357057,26.515095449372048,26.145033716468735
1885.8666666666666,27.25731190214711,26.515080738904803,26.14501902714931
1886.9333333333332,27.257297328672596,26.51506614533398,26.145004454558254
1888.0,27.2572828710059,26.51505166773067,26.144989997767993
1889.0666666666666,27.25726852822679,26.51503730517338,26.144975655858357
1890.1333333333332,27.25725429942222,26.515023056747783,26.14496142791634
1891.2,27.25724018368655,26.515008921547036,26.144947313036383
1892.2666666666667,27.257226180121247,26.51499489867134,26.14493331031999
1893.3333333333333,27.257212287834996,26.514980987228093,26.144919418875908
1894.3999999999999,27.25719850594351,26.514967186331848,26.1449056378199
