Time,T1Mesure,T2Mesure,T3Mesure,T3Estimation,Consigne
932.5,25.612663543958,25.2012236795485,24.9822324691539,25.0072599357695,25
933.0,25.612663543958,25.2012236795485,24.9822324691539,25.0072803948521,25
933.5,25.612663543958,25.2012236795485,24.9822324691539,25.0072999828089,25
934.0,25.612663543958,25.2012236795485,24.9822324691539,25.0073187321679,25
934.5,25.612663543958,25.2012236795485,24.9822324691539,25.007336674298,25
935.0,25.612663543958,25.2012236795485,24.9822324691539,25.0073538394495,25
935.5,25.612663543958,25.2012236795485,24.9822324691539,25.0073702567932,25
936.0,25.612663543958,25.2012236795485,24.9822324691539,25.0073859544585,25
936.5,25.612663543958,25.2012236795485,24.9822324691539,25.0074009595695,25
937.0,25.612663543958,25.2012236795485,24.9822324691539,25.0074152982802,25
937.5,25.612663543958,25.2012236795485,24.9822324691539,25.0074289958087,25
938.0,25.612663543958,25.2012236795485,24.9822324691539,25.0074420764698,25
938.5,25.612663543958,25.2012236795485,24.9822324691539,25.0074545637068,25
939.0,25.612663543958,25.2012236795485,24.9822324691539,25.0074664801218,25
939.5,25.612663543958,25.2012236795485,24.9822324691539,25.0074778475055,25
940.0,25.612663543958,25.2012236795485,24.9822324691539,25.0074886868655,25
940.5,25.612663543958,25.2012236795485,24.9822324691539,25.0074990184539,25
941.0,25.612663543958,25.2012236795485,24.9822324691539,25.0075088617934,25
941.5,25.612663543958,25.2012236795485,24.9822324691539,25.0075182357037,25
942.0,25.612663543958,25.2012236795485,24.9822324691539,25.0075271583254,25
942.5,25.612663543958,25.2012236795485,24.9822324691539,25.0075356471443,25
943.0,25.612663543958,25.2012236795485,24.9822324691539,25.0075437190143,25
943.5,25.612663543958,25.2012236795485,24.9822324691539,25.0075513901798,25
944.0,25.612663543958,25.2012236795485,24.9822324691539,25.0075586762968,25
944.5,25.612663543958,25.2012236795485,24.9822324691539,25.0075655924539,25
945.0,25.612663543958,25.2012236795485,24.9822324691539,25.0075721531922,25
945.5,25.612663543958,25.2012236795485,24.9822324691539,25.0075783725244,25
946.0,25.612663543958,25.2012236795485,24.9822324691539,25.007584263954,25
946.5,25.612663543958,25.2012236795485,24.9822324691539,25.0075898404924,25
947.0,25.612663543958,25.2012236795485,24.9822324691539,25.0075951146769,25
947.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076000985874,25
948.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076048038623,25
948.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076092417139,25
949.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076134229443,25
949.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076173579589,25
950.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076210567812,25
950.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076245290658,25
951.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076277841119,25
951.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076308308756,25
952.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076336779821,25
952.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076363337375,25
953.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076388061401,25
953.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076411028916,25
954.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076432314071,25
954.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076451988258,25
955.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076470120204,25
955.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076486776071,25
956.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076502019541,25
956.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076515911912,25
957.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076528512176,25
957.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076539877105,25
958.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076550061331,25
958.5,25.612663543958,25.2012236795485,24.9822324691539,25.007655911742,25
959.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076567095948,25
959.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076574045571,25
960.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076580013095,25
960.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076585043542,25
961.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076589180213,25
961.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076592464751,25
962.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076594937201,25
962.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076596636066,25
963.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076597598365,25
963.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076597859684,25
964.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076597454229,25
964.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076596414875,25
965.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076594773216,25
965.5,25.612663543958,25.2012236795485,24.9822324691539,25.007659255961,25
966.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076589803225,25
966.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076586532078,25
967.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076582773085,25
967.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076578552091,25
968.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076573893919,25
968.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076568822398,25
969.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076563360408,25
969.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076557529907,25
970.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076551351971,25
970.5,25.612663543958,25.2012236795485,24.9822324691539,25.007654484682,25
971.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076538033857,25
971.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076530931691,25
972.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076523558171,25
972.5,25.612663543958,25.2012236795485,24.9822324691539,25.007651593041,25
973.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076508064817,25
973.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076499977118,25
974.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076491682386,25
974.5,25.612663543958,25.2012236795485,24.9822324691539,25.007648319506,25
975.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076474528974,25
975.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076465697375,25
976.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076456712949,25
976.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076447587837,25
977.0,25.612663543958,25.2012236795485,24.9822324691539,25.007643833366,25
977.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076428961536,25
978.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076419482099,25
978.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076409905519,25
979.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076400241516,25
979.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076390499381,25
980.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076380687989,25
980.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076370815818,25
981.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076360890959,25
981.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076350921137,25
982.0,25.612663543958,25.2012236795485,24.9822324691539,25.007634091372,25
982.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076330875736,25
983.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076320813883,25
983.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076310734544,25
984.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076300643798,25
984.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076290547432,25
985.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076280450954,25
985.5,25.612663543958,25.2012236795485,24.9822324691539,25.00762703596,25
986.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076260278348,25
986.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076250211927,25
987.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076240164825,25
987.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076230141304,25
988.0,25.612663543958,25.2012236795485,24.9822324691539,25.00762201454,25
988.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076210180941,25
989.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076200251548,25
989.5,25.612663543958,25.2012236795485,24.9822324691539,25.007619036065,25
990.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076180511484,25
990.5,25.612663543958,25.2012236795485,24.9822324691539,25.007617070711,25
991.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076160950414,25
991.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076151244116,25
992.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076141590775,25
992.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076131992799,25
993.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076122452449,25
993.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076112971845,25
994.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076103552972,25
994.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076094197688,25
995.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076084907723,25
995.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076075684692,25
996.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076066530094,25
996.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076057445321,25
997.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076048431658,25
997.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076039490292,25
998.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076030622315,25
998.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076021828727,25
999.0,25.612663543958,25.2012236795485,24.9822324691539,25.0076013110438,25
999.5,25.612663543958,25.2012236795485,24.9822324691539,25.0076004468279,25
1000.0,25.612663543958,25.2012236795485,24.9822324691539,25.0075995902996,25
