Time,T1Mesure,T2Mesure,T3Mesure,T3Estimation,Consigne
795.5,18.4235524262792,19.5231737050364,20.0061981277353,19.955426225199,20
796.0,18.4235524262792,19.5231737050364,20.0061981277353,19.9554929254852,20
796.5,18.4235524262792,19.5231737050364,20.0061981277353,19.9555614105681,20
797.0,18.4235524262792,19.5231737050364,20.0061981277353,19.9556315589449,20
797.5,18.4235524262792,19.5231737050364,20.0061981277353,19.9557032541562,20
798.0,18.4235524262792,19.5231737050364,20.0061981277353,19.955776384601,20
798.5,18.4235524262792,19.5231737050364,20.0061981277353,19.9558508433576,20
799.0,18.4235524262792,19.5231737050364,20.0061981277353,19.9559265280116,20
799.5,18.4235524262792,19.5231737050364,20.0061981277353,19.9560033404893,20
800.0,18.4235524262792,19.5231737050364,20.0061981277353,19.9560811868975,20
800.5,18.4235524262792,19.5231737050364,20.0061981277353,19.9561599773685,20
801.0,18.4235524262792,19.5231737050364,20.0061981277353,19.9562396259105,20
801.5,18.4235524262792,19.5231737050364,20.0061981277353,19.9563200502643,20
802.0,18.4235524262792,19.5231737050364,20.0061981277353,19.9564011717634,20
802.5,18.4235524262792,19.5231737050364,20.0061981277353,19.9564829152004,20
803.0,18.450370056536,19.5231737050364,20.0061981277353,19.9565652086973,20
803.5,18.450370056536,19.5231737050364,20.0061981277353,19.9566485045137,20
804.0,18.450370056536,19.5231737050364,20.0061981277353,19.9567332244115,20
804.5,18.450370056536,19.5231737050364,20.0061981277353,19.9568192568101,20
805.0,18.450370056536,19.5231737050364,20.0061981277353,19.9569064948454,20
805.5,18.450370056536,19.5231737050364,20.0061981277353,19.9569948361973,20
806.0,18.450370056536,19.5231737050364,20.0061981277353,19.9570841829217,20
806.5,18.450370056536,19.5231737050364,20.0061981277353,19.9571744412892,20
807.0,18.450370056536,19.5231737050364,20.0061981277353,19.9572655216295,20
807.5,18.450370056536,19.5231737050364,20.0061981277353,19.9573573381807,20
808.0,18.450370056536,19.5231737050364,20.0061981277353,19.9574498089444,20
808.5,18.450370056536,19.5231737050364,20.0061981277353,19.9575428555457,20
809.0,18.450370056536,19.5231737050364,20.0061981277353,19.9576364030978,20
809.5,18.450370056536,19.5231737050364,20.0061981277353,19.9577303800723,20
810.0,18.450370056536,19.5231737050364,20.0061981277353,19.9578247181728,20
810.5,18.450370056536,19.5231737050364,20.0061981277353,19.9579193522139,20
811.0,18.450370056536,19.5231737050364,20.0061981277353,19.9580142200043,20
811.5,18.450370056536,19.5231737050364,20.0061981277353,19.9581092622334,20
812.0,18.450370056536,19.5231737050364,20.0061981277353,19.9582044223631,20
812.5,18.450370056536,19.5231737050364,20.0061981277353,19.9582996465218,20
813.0,18.450370056536,19.5231737050364,20.0061981277353,19.9583948834041,20
813.5,18.450370056536,19.5231737050364,20.0061981277353,19.958490084172,20
814.0,18.450370056536,19.5231737050364,20.0061981277353,19.9585852023613,20
814.5,18.450370056536,19.5231737050364,20.0061981277353,19.9586801937906,20
815.0,18.450370056536,19.5231737050364,20.0061981277353,19.9587750164731,20
815.5,18.450370056536,19.5231737050364,20.0061981277353,19.9588696305325,20
816.0,18.450370056536,19.5231737050364,20.0061981277353,19.9589639981212,20
816.5,18.450370056536,19.5231737050364,20.0061981277353,19.9590580833417,20
817.0,18.450370056536,19.5231737050364,20.0061981277353,19.9591518521704,20
817.5,18.4771875524129,19.5231737050364,20.0061981277353,19.9592452723851,20
818.0,18.4771875524129,19.5231737050364,20.0061981277353,19.9593388344237,20
818.5,18.4771875524129,19.5231737050364,20.0061981277353,19.9594329968048,20
819.0,18.4771875524129,19.5231737050364,20.0061981277353,19.9595276833356,20
819.5,18.4771875524129,19.5231737050364,20.0061981277353,19.9596228212174,20
820.0,18.4771875524129,19.5231737050364,20.0061981277353,19.9597183409195,20
820.5,18.4771875524129,19.5231737050364,20.0061981277353,19.9598141760571,20
821.0,18.4771875524129,19.5231737050364,20.0061981277353,19.959910263274,20
821.5,18.4771875524129,19.5231737050364,20.0061981277353,19.9600065421286,20
822.0,18.4771875524129,19.5231737050364,20.0061981277353,19.9601029549848,20
822.5,18.4771875524129,19.5231737050364,20.0061981277353,19.960199446906,20
823.0,18.4771875524129,19.5231737050364,20.0061981277353,19.9602959655533,20
823.5,18.4771875524129,19.5231737050364,20.0061981277353,19.960392461087,20
824.0,18.4771875524129,19.5231737050364,20.0061981277353,19.9604888860717,20
824.5,18.4771875524129,19.5231737050364,20.0061981277353,19.960585195385,20
825.0,18.4771875524129,19.5231737050364,20.0061981277353,19.9606813461288,20
825.5,18.4771875524129,19.5231737050364,20.0061981277353,19.960777297544,20
826.0,18.4771875524129,19.5231737050364,20.0061981277353,19.9608730109288,20
826.5,18.4771875524129,19.5231737050364,20.0061981277353,19.9609684495592,20
827.0,18.4771875524129,19.5231737050364,20.0061981277353,19.9610635786121,20
827.5,18.4771875524129,19.5231737050364,20.0061981277353,19.9611583650921,20
828.0,18.4771875524129,19.5231737050364,20.0061981277353,19.9612527777603,20
828.5,18.4771875524129,19.5231737050364,20.0061981277353,19.9613467870654,20
829.0,18.4771875524129,19.5231737050364,20.0061981277353,19.9614403650775,20
829.5,18.4771875524129,19.5231737050364,20.0061981277353,19.9615334854249,20
830.0,18.4771875524129,19.5231737050364,20.0061981277353,19.9616261232317,20
830.5,18.4771875524129,19.5231737050364,20.0061981277353,19.9617182550595,20
831.0,18.4771875524129,19.5231737050364,20.0061981277353,19.9618098588491,20
831.5,18.4771875524129,19.5231737050364,20.0061981277353,19.9619009138662,20
832.0,18.4771875524129,19.5231737050364,20.0061981277353,19.9619914006479,20
832.5,18.4771875524129,19.5231737050364,20.0061981277353,19.9620813009515,20
833.0,18.4771875524129,19.5231737050364,20.0061981277353,19.9621705977051,20
833.5,18.4771875524129,19.5231737050364,20.0061981277353,19.96225927496,20
834.0,18.4771875524129,19.5231737050364,20.0061981277353,19.9623473178446,20
834.5,18.4771875524129,19.5231737050364,20.0061981277353,19.9624347125206,20
835.0,18.4771875524129,19.5231737050364,20.0061981277353,19.96252144614,20
835.5,18.5040049335426,19.5231737050364,20.0061981277353,19.9626075068039,20
836.0,18.5040049335426,19.5231737050364,20.0061981277353,19.9626934044512,20
836.5,18.5040049335426,19.5231737050364,20.0061981277353,19.9627796163106,20
837.0,18.5040049335426,19.5231737050364,20.0061981277353,19.9628660841394,20
837.5,18.5040049335426,19.5231737050364,20.0061981277353,19.9629527523552,20
838.0,18.5040049335426,19.5231737050364,20.0061981277353,19.9630395679359,20
838.5,18.5040049335426,19.5231737050364,20.0061981277353,19.963126480324,20
839.0,18.5040049335426,19.5231737050364,20.0061981277353,19.9632134413339,20
839.5,18.5040049335426,19.5231737050364,20.0061981277353,19.9633004050627,20
840.0,18.5040049335426,19.5231737050364,20.0061981277353,19.9633873278033,20
840.5,18.5040049335426,19.5231737050364,20.0061981277353,19.9634741679619,20
841.0,18.5040049335426,19.5231737050364,20.0061981277353,19.9635608859772,20
841.5,18.5040049335426,19.5231737050364,20.0061981277353,19.9636474442431,20
842.0,18.5040049335426,19.5231737050364,20.0061981277353,19.9637338070338,20
842.5,18.5040049335426,19.5231737050364,20.0061981277353,19.9638199404319,20
843.0,18.5040049335426,19.5231737050364,20.0061981277353,19.9639058122586,20
843.5,18.5040049335426,19.5231737050364,20.0061981277353,19.9639913920069,20
844.0,18.5040049335426,19.5231737050364,20.0061981277353,19.9640766507763,20
844.5,18.5040049335426,19.5231737050364,20.0061981277353,19.9641615612111,20
845.0,18.5040049335426,19.5231737050364,20.0061981277353,19.9642460974393,20
845.5,18.5040049335426,19.5231737050364,20.0061981277353,19.9643302350155,20
846.0,18.5040049335426,19.5231737050364,20.0061981277353,19.9644139508639,20
846.5,18.5040049335426,19.5231737050364,20.0061981277353,19.9644972232251,20
847.0,18.5040049335426,19.5231737050364,20.0061981277353,19.9645800316034,20
847.5,18.5040049335426,19.5231737050364,20.0061981277353,19.9646623567167,20
848.0,18.5040049335426,19.5231737050364,20.0061981277353,19.9647441804485,20
848.5,18.5040049335426,19.5231737050364,20.0061981277353,19.9648254858006,20
849.0,18.5040049335426,19.5231737050364,20.0061981277353,19.9649062568483,20
849.5,18.5040049335426,19.5231737050364,20.0061981277353,19.964986478697,20
850.0,18.5040049335426,19.5231737050364,20.0061981277353,19.9650661374404,20
850.5,18.5040049335426,19.5231737050364,20.0061981277353,19.9651452201202,20
851.0,18.5040049335426,19.5231737050364,20.0061981277353,19.9652237146868,20
851.5,18.5040049335426,19.5231737050364,20.0061981277353,19.9653016099624,20
852.0,18.5040049335426,19.5231737050364,20.0061981277353,19.9653788956046,20
852.5,18.5040049335426,19.5231737050364,20.0061981277353,19.9654555620715,20
853.0,18.5040049335426,19.5231737050364,20.0061981277353,19.9655316005883,20
853.5,18.5040049335426,19.5231737050364,20.0061981277353,19.9656070031149,20
854.0,18.5040049335426,19.5231737050364,20.0061981277353,19.9656817623147,20
854.5,18.5040049335426,19.5231737050364,20.0061981277353,19.965755871525,20
855.0,18.5040049335426,19.5231737050364,20.0061981277353,19.9658293247273,20
855.5,18.5040049335426,19.5231737050364,20.0061981277353,19.9659021165203,20
856.0,18.5040049335426,19.5231737050364,20.0061981277353,19.9659742420925,20
856.5,18.5040049335426,19.5231737050364,20.0061981277353,19.9660456971967,20
857.0,18.5040049335426,19.5231737050364,20.0061981277353,19.9661164781249,20
857.5,18.5040049335426,19.5231737050364,20.0061981277353,19.9661865816843,20
858.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9662560051746,20
858.5,18.5308222195507,19.5231737050364,20.0061981277353,19.9663252672912,20
859.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9663948535967,20
859.5,18.5308222195507,19.5231737050364,20.0061981277353,19.9664647137778,20
860.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9665347997895,20
860.5,18.5308222195507,19.5231737050364,20.0061981277353,19.9666050657718,20
861.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9666754679672,20
861.5,18.5308222195507,19.5231737050364,20.0061981277353,19.9667459646428,20
862.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9668165160136,20
862.5,18.5308222195507,19.5231737050364,20.0061981277353,19.96688708417,20
863.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9669576330067,20
863.5,18.5308222195507,19.5231737050364,20.0061981277353,19.9670281281544,20
864.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9670985369144,20
864.5,18.5308222195507,19.5231737050364,20.0061981277353,19.9671688281945,20
865.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9672389724482,20
865.5,18.5308222195507,19.5231737050364,20.0061981277353,19.9673089416154,20
866.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9673787090653,20
866.5,18.5308222195507,19.5231737050364,20.0061981277353,19.9674482495415,20
867.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9675175391088,20
867.5,18.5308222195507,19.5231737050364,20.0061981277353,19.9675865551021,20
868.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9676552760769,20
868.5,18.5308222195507,19.5231737050364,20.0061981277353,19.9677236817618,20
869.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9677917530124,20
869.5,18.5308222195507,19.5231737050364,20.0061981277353,19.967859471767,20
870.0,18.5308222195507,19.5231737050364,20.0061981277353,19.967926821004,20
870.5,18.5308222195507,19.5231737050364,20.0061981277353,19.9679937847006,20
871.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9680603477929,20
871.5,18.5308222195507,19.5231737050364,20.0061981277353,19.968126496138,20
872.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9681922164764,20
872.5,18.5308222195507,19.5231737050364,20.0061981277353,19.968257496397,20
873.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9683223243025,20
873.5,18.5308222195507,19.5231737050364,20.0061981277353,19.9683866893762,20
874.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9684505815502,20
874.5,18.5308222195507,19.5231737050364,20.0061981277353,19.9685139914746,20
875.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9685769104877,20
875.5,18.5308222195507,19.5231737050364,20.0061981277353,19.9686393305879,20
876.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9687012444054,20
876.5,18.5308222195507,19.5231737050364,20.0061981277353,19.9687626451764,20
877.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9688235267171,20
877.5,18.5308222195507,19.5231737050364,20.0061981277353,19.9688838833989,20
878.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9689437101254,20
878.5,18.5308222195507,19.5231737050364,20.0061981277353,19.9690030023085,20
879.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9690617558472,20
879.5,18.5308222195507,19.5231737050364,20.0061981277353,19.9691199671061,20
880.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9691776328947,20
880.5,18.5308222195507,19.5231737050364,20.0061981277353,19.9692347504481,20
881.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9692913174078,20
881.5,18.5308222195507,19.5231737050364,20.0061981277353,19.9693473318036,20
882.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9694027920358,20
882.5,18.5308222195507,19.5231737050364,20.0061981277353,19.9694576968585,20
883.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9695120453633,20
883.5,18.5308222195507,19.5231737050364,20.0061981277353,19.9695658369633,20
884.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9696190713786,20
884.5,18.5308222195507,19.5231737050364,20.0061981277353,19.9696717486212,20
885.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9697238689813,20
885.5,18.5308222195507,19.5231737050364,20.0061981277353,19.9697754330137,20
886.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9698264415252,20
886.5,18.5308222195507,19.5231737050364,20.0061981277353,19.9698768955618,20
887.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9699267963968,20
887.5,18.5308222195507,19.5231737050364,20.0061981277353,19.9699761455196,20
888.0,18.5308222195507,19.5231737050364,20.0061981277353,19.970024944624,20
888.5,18.5308222195507,19.5231737050364,20.0061981277353,19.9700731955983,20
889.0,18.5308222195507,19.5231737050364,20.0061981277353,19.9701209005146,20
889.5,18.5576394300556,19.5231737050364,20.0061981277353,19.970168061619,20
890.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9702152022467,20
890.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9702628123071,20
891.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9703108455537,20
891.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9703592577389,20
892.0,18.5576394300556,19.5231737050364,20.0061981277353,19.970408006541,20
892.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9704570514928,20
893.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9705063539137,20
893.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9705558768431,20
894.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9706055849773,20
894.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9706554446072,20
895.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9707054235595,20
895.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9707554911392,20
896.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9708056180743,20
896.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9708557764624,20
897.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9709059397189,20
897.5,18.5576394300556,19.5231737050364,20.0061981277353,19.970956082528,20
898.0,18.5576394300556,19.5231737050364,20.0061981277353,19.971006180794,20
898.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9710562115954,20
899.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9711061531399,20
899.5,18.5576394300556,19.5231737050364,20.0061981277353,19.971155984722,20
900.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9712056866806,20
900.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9712552403593,20
901.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9713046280679,20
901.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9713538330445,20
902.0,18.5576394300556,19.5231737050364,20.0061981277353,19.97140283942,20
902.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9714516321832,20
903.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9715001971472,20
903.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9715485209173,20
904.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9715965908596,20
904.5,18.5576394300556,19.5231737050364,20.0061981277353,19.971644395071,20
905.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9716919223504,20
905.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9717391621705,20
906.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9717861046511,20
906.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9718327405329,20
907.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9718790611524,20
907.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9719250584181,20
908.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9719707247869,20
908.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9720160532417,20
909.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9720610372697,20
909.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9721056708418,20
910.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9721499483925,20
910.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9721938647999,20
911.0,18.5576394300556,19.5231737050364,20.0061981277353,19.972237415368,20
911.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9722805958079,20
912.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9723234022209,20
912.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9723658310818,20
913.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9724078792225,20
913.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9724495438168,20
914.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9724908223655,20
914.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9725317126817,20
915.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9725722128772,20
915.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9726123213494,20
916.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9726520367678,20
916.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9726913580623,20
917.0,18.5576394300556,19.5231737050364,20.0061981277353,19.972730284411,20
917.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9727688152286,20
918.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9728069501557,20
918.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9728446890482,20
919.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9728820319665,20
919.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9729189791664,20
920.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9729555310894,20
920.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9729916883534,20
921.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9730274517441,20
921.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9730628222067,20
922.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9730978008375,20
922.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9731323888766,20
923.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9731665877,20
923.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9732003988124,20
924.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9732338238406,20
924.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9732668645268,20
925.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9732995227217,20
925.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9733318003793,20
926.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9733636995501,20
926.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9733952223761,20
927.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9734263710847,20
927.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9734571479844,20
928.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9734875554589,20
928.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9735175959628,20
929.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9735472720169,20
929.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9735765862037,20
930.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9736055411632,20
930.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9736341395887,20
931.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9736623842233,20
931.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9736902778557,20
932.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9737178233167,20
932.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9737450234763,20
933.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9737718812394,20
933.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9737983995437,20
934.0,18.5576394300556,19.5231737050364,20.0061981277353,19.973824581356,20
934.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9738504296696,20
935.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9738759475015,20
935.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9739011378896,20
936.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9739260038905,20
936.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9739505485767,20
937.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9739747750347,20
937.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9739986863624,20
938.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9740222856673,20
938.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9740455760644,20
939.0,18.5576394300556,19.5231737050364,20.0061981277353,19.9740685606741,20
939.5,18.5576394300556,19.5231737050364,20.0061981277353,19.9740912426207,20
940.0,18.584456584669,19.5231737050364,20.0061981277353,19.9741136250304,20
940.5,18.584456584669,19.5231737050364,20.0061981277353,19.974136231953,20
941.0,18.584456584669,19.5231737050364,20.0061981277353,19.974159553856,20
941.5,18.584456584669,19.5231737050364,20.0061981277353,19.9741835449022,20
942.0,18.584456584669,19.5231737050364,20.0061981277353,19.9742081611109,20
942.5,18.584456584669,19.5231737050364,20.0061981277353,19.9742333602913,20
943.0,18.584456584669,19.5231737050364,20.0061981277353,19.9742591019777,20
943.5,18.584456584669,19.5231737050364,20.0061981277353,19.9742853473673,20
944.0,18.584456584669,19.5231737050364,20.0061981277353,19.9743120592603,20
944.5,18.584456584669,19.5231737050364,20.0061981277353,19.9743392020019,20
945.0,18.584456584669,19.5231737050364,20.0061981277353,19.9743667414262,20
945.5,18.584456584669,19.5231737050364,20.0061981277353,19.9743946448018,20
946.0,18.584456584669,19.5231737050364,20.0061981277353,19.9744228807803,20
946.5,18.584456584669,19.5231737050364,20.0061981277353,19.974451419345,20
947.0,18.584456584669,19.5231737050364,20.0061981277353,19.9744802317631,20
947.5,18.584456584669,19.5231737050364,20.0061981277353,19.9745092905382,20
948.0,18.584456584669,19.5231737050364,20.0061981277353,19.9745385693648,20
948.5,18.584456584669,19.5231737050364,20.0061981277353,19.9745680430852,20
949.0,18.584456584669,19.5231737050364,20.0061981277353,19.9745976876464,20
949.5,18.584456584669,19.5231737050364,20.0061981277353,19.9746274800599,20
950.0,18.584456584669,19.5231737050364,20.0061981277353,19.9746573983623,20
950.5,18.584456584669,19.5231737050364,20.0061981277353,19.9746874215767,20
951.0,18.584456584669,19.5231737050364,20.0061981277353,19.9747175296767,20
951.5,18.584456584669,19.5231737050364,20.0061981277353,19.9747477035508,20
952.0,18.584456584669,19.5231737050364,20.0061981277353,19.9747779249679,20
952.5,18.584456584669,19.5231737050364,20.0061981277353,19.9748081765447,20
953.0,18.584456584669,19.5231737050364,20.0061981277353,19.9748384417139,20
953.5,18.584456584669,19.5231737050364,20.0061981277353,19.974868704693,20
954.0,18.584456584669,19.5231737050364,20.0061981277353,19.9748989504552,20
954.5,18.584456584669,19.5231737050364,20.0061981277353,19.9749291647006,20
955.0,18.584456584669,19.5231737050364,20.0061981277353,19.9749593338285,20
955.5,18.584456584669,19.5231737050364,20.0061981277353,19.974989444911,20
956.0,18.584456584669,19.5231737050364,20.0061981277353,19.975019485667,20
956.5,18.584456584669,19.5231737050364,20.0061981277353,19.9750494444378,20
957.0,18.584456584669,19.5231737050364,20.0061981277353,19.9750793101628,20
957.5,18.584456584669,19.5231737050364,20.0061981277353,19.9751090723568,20
958.0,18.584456584669,19.5231737050364,20.0061981277353,19.9751387210874,20
958.5,18.584456584669,19.5231737050364,20.0061981277353,19.9751682469537,20
959.0,18.584456584669,19.5231737050364,20.0061981277353,19.9751976410657,20
959.5,18.584456584669,19.5231737050364,20.0061981277353,19.9752268950243,20
960.0,18.584456584669,19.5231737050364,20.0061981277353,19.9752560009017,20
960.5,18.584456584669,19.5231737050364,20.0061981277353,19.9752849512232,20
961.0,18.584456584669,19.5231737050364,20.0061981277353,19.9753137389493,20
961.5,18.584456584669,19.5231737050364,20.0061981277353,19.9753423574581,20
962.0,18.584456584669,19.5231737050364,20.0061981277353,19.9753708005289,20
962.5,18.584456584669,19.5231737050364,20.0061981277353,19.9753990623261,20
963.0,18.584456584669,19.5231737050364,20.0061981277353,19.9754271373838,20
963.5,18.584456584669,19.5231737050364,20.0061981277353,19.9754550205904,20
964.0,18.584456584669,19.5231737050364,20.0061981277353,19.9754827071749,20
964.5,18.584456584669,19.5231737050364,20.0061981277353,19.9755101926924,20
965.0,18.584456584669,19.5231737050364,20.0061981277353,19.9755374730113,20
965.5,18.584456584669,19.5231737050364,20.0061981277353,19.9755645442998,20
966.0,18.584456584669,19.5231737050364,20.0061981277353,19.9755914030139,20
966.5,18.584456584669,19.5231737050364,20.0061981277353,19.9756180458853,20
967.0,18.584456584669,19.5231737050364,20.0061981277353,19.9756444699099,20
967.5,18.584456584669,19.5231737050364,20.0061981277353,19.9756706723364,20
968.0,18.584456584669,19.5231737050364,20.0061981277353,19.9756966506561,20
968.5,18.584456584669,19.5231737050364,20.0061981277353,19.9757224025921,20
969.0,18.584456584669,19.5231737050364,20.0061981277353,19.9757479260896,20
969.5,18.584456584669,19.5231737050364,20.0061981277353,19.9757732193061,20
970.0,18.584456584669,19.5231737050364,20.0061981277353,19.9757982806025,20
970.5,18.584456584669,19.5231737050364,20.0061981277353,19.9758231085339,20
971.0,18.584456584669,19.5231737050364,20.0061981277353,19.9758477018411,20
971.5,18.584456584669,19.5231737050364,20.0061981277353,19.9758720594426,20
972.0,18.584456584669,19.5231737050364,20.0061981277353,19.9758961804262,20
972.5,18.584456584669,19.5231737050364,20.0061981277353,19.9759200640418,20
973.0,18.584456584669,19.5231737050364,20.0061981277353,19.9759437096938,20
973.5,18.584456584669,19.5231737050364,20.0061981277353,19.975967116934,20
974.0,18.584456584669,19.5231737050364,20.0061981277353,19.9759902854548,20
974.5,18.584456584669,19.5231737050364,20.0061981277353,19.9760132150828,20
975.0,18.584456584669,19.5231737050364,20.0061981277353,19.9760359057723,20
975.5,18.584456584669,19.5231737050364,20.0061981277353,19.976058357599,20
976.0,18.584456584669,19.5231737050364,20.0061981277353,19.9760805707548,20
976.5,18.584456584669,19.5231737050364,20.0061981277353,19.9761025455416,20
977.0,18.584456584669,19.5231737050364,20.0061981277353,19.9761242823659,20
977.5,18.584456584669,19.5231737050364,20.0061981277353,19.976145781734,20
978.0,18.584456584669,19.5231737050364,20.0061981277353,19.9761670442466,20
978.5,18.584456584669,19.5231737050364,20.0061981277353,19.9761880705941,20
979.0,18.584456584669,19.5231737050364,20.0061981277353,19.976208861552,20
979.5,18.584456584669,19.5231737050364,20.0061981277353,19.9762294179765,20
980.0,18.584456584669,19.5231737050364,20.0061981277353,19.9762497408,20
980.5,18.584456584669,19.5231737050364,20.0061981277353,19.9762698310273,20
