Time,T1Mesure,T2Mesure,T3Mesure,TECEntr_e_SortieAmpli,T1Vmesure_0_5V_,T2Vmesure_0_5V_,T3Vmesure_0_5V_,R_gulateurSortie,PerturbationCourant,T3Estimation,AmpliEntr_e,R_gulateurEntr_e,Consigne,T1Perturbation,T2Perturbation,T3Perturbation,PWM_DACSortie,TECSortie,T1R_sistance,T2R_sistance,T3R_sistance
641.5,26.3285746011499,25.3930911316596,25.2012236795485,0.0349760117745291,1.91113216791195,2.07746280360763,2.11221325265037,0.121279187215919,0,25.3316423656592,2.6093000367954,-0.13627109551794,25,0,0,0,0,0.110398283565124,9448.67638978649,9837.60289903684,9920.83160330037
642,26.3285746011499,25.3930911316596,25.2012236795485,0.0354451730136948,1.91296248336009,2.07824190193695,2.11261587642087,0.12393816309239,0,25.3285674853654,2.6107661656678,-0.131426994146153,25,0,0,0,0,0.111879144100426,9452.87316594696,9839.46124853963,9921.79999600132
642.5,26.3009716240628,25.3930911316596,25.2012236795485,0.0355882218049879,1.91478202486755,2.07901809925081,2.11302359067881,0.12393816309239,0,25.3255845796064,2.61121319314059,-0.131426994146153,25,0,0,0,0,0.112330663305264,9457.04703391458,9841.31302463935,9922.78072831697
643,26.3009716240628,25.3930911316596,25.2012236795485,0.0353009068724874,1.91659085975338,2.07979137814875,2.11343622492298,0.12393816309239,0,25.3226901350039,2.61031533397652,-0.131426994146153,25,0,0,0,5,0.111423782452319,9461.19811755163,9843.15818203312,9923.77339368682
643.5,26.3009716240628,25.3656669147103,25.2012236795485,0.034734786708234,1.91838905522668,2.0805617231227,2.11385361261211,0.12393816309239,0,25.3198807730489,2.60854620846323,-0.131426994146153,25,0,0,0,5,0.10963688076587,9465.32654087883,9844.99667991643,9924.77759495877
644,26.2733742499892,25.3656669147103,25.1738332931822,0.0341170923156891,1.92017667529558,2.0813291204386,2.11427559107756,0.126668764100685,0,25.3164059057149,2.60661591348653,-0.126562362285954,25,0,0,0,5,0.107687190185241,9469.43242097083,9846.82848170492,9925.7929441793
644.5,26.2733742499892,25.3656669147103,25.1738332931822,0.0336361563512585,1.92195378068449,2.08209355802524,2.11470200143809,0.126668764100685,0,25.3130360184274,2.60511298859768,-0.126562362285954,25,0,0,0,5,0.106169163907112,9473.51586774768,9848.65355477327,9926.81906238839
645,26.2733742499892,25.3656669147103,25.1738332931822,0.0334457871741489,1.92372042936836,2.08285502536992,2.11513268851636,0.126668764100685,0,25.3097671700036,2.60451808491922,-0.126562362285954,25,0,0,0,5,0.105568282636484,9477.57698518469,9850.47187020977,9927.85557941922
645.5,26.2457824578177,25.3656669147103,25.1738332931822,0.0336653189287134,1.92547667743397,2.08361351342032,2.11556750075743,0.126668764100685,0,25.3065960873264,2.60520412165223,-0.126562362285954,25,0,0,0,0,0.106261212666591,9481.61587327792,9852.2834025856,9928.90213370237
646,26.2457824578177,25.3656669147103,25.1738332931822,0.0342177338045637,1.92722258026556,2.08436901449244,2.1160062901488,0.129743659630805,0,25.3035190715671,2.60693041813926,-0.121407628626828,25,0,0,0,0,0.108004854980725,9485.63263076117,9854.0881297382,9929.95837207436
646.5,26.2181962264544,25.3382475923215,25.1738332931822,0.0348569563757108,1.9289581947295,2.08512152218425,2.1164489121425,0.129743659630805,0,25.3005325649257,2.6089279886741,-0.121407628626828,25,0,0,0,0,0.110022497104294,9489.6273601295,9855.8860325681,9931.02394959095
647,26.2181962264544,25.3382475923215,25.1738332931822,0.0353726460248382,1.93068358084041,2.08587103129438,2.11689522557867,0.129743659630805,0,25.2968854034379,2.61053951882762,-0.121407628626828,25,0,0,0,0,0.111650219912799,9493.60017148115,9857.67709484758,9932.09852934412
647.5,26.2181962264544,25.3382475923215,25.1738332931822,0.0355924812801106,1.93239880093856,2.08661753774597,2.11734509261084,0.129743659630805,0,25.293347801424,2.61122650400035,-0.121407628626828,25,0,0,0,0,0.112344107912541,9497.55118063458,9859.46130304118,9933.18178228359
648,26.1906155348229,25.3382475923215,25.1738332931822,0.0353886992908886,1.93410391880636,2.08736103851507,2.11779837863301,0.133165658396081,0,25.2899162075271,2.61058968528403,-0.115966483010858,25,0,0,0,5,0.111700890441761,9501.48050710041,9861.23864613725,9934.27338704238
648.5,26.1906155348229,25.3382475923215,25.1738332931822,0.04114360014152,1.93559285725998,2.08809782499656,2.11825379818865,0.133165658396081,0,25.2865866542573,2.62857375044225,-0.115966483010858,25,0,0,0,5,0.129865659486694,9504.9129585405,9863.00025254983,9935.37025019446
649,26.1906155348229,25.3382475923215,25.1738332931822,0.0405218343529056,1.93706817463842,2.08882416950632,2.11871000091299,0.133165658396081,0,25.2833553241823,2.62663073235283,-0.115966483010858,25,0,0,0,5,0.127903117951511,9508.31520126922,9864.73719882632,9936.46912060861
649.5,26.1630403618644,25.3382475923215,25.1464476577294,0.0399982244873318,1.93853479703762,2.08954055329969,2.11916692265135,0.133165658396081,0,25.2802190630026,2.62499445152291,-0.115966483010858,25,0,0,0,5,0.126250395771814,9511.6985690663,9866.45062309624,9937.56984437167
650,26.1630403618644,25.3108331439291,25.1464476577294,0.0397324500520565,1.93999277265137,2.09024743153483,2.11962450161779,0.136310289716818,0,25.2771742865957,2.62416390641268,-0.110869714638275,25,0,0,0,5,0.125411505344311,9515.06315290775,9868.14160201937,9938.67227321064
650.5,26.1630403618644,25.3108331439291,25.1464476577294,0.0398534913734711,1.94144214750136,2.09094523242343,2.12008267756613,0.136310289716818,0,25.2734699555636,2.6245421605421,-0.110869714638275,25,0,0,0,0,0.125793560171224,9518.40903900959,9869.81114867492,9939.77626249796
651,26.1630403618644,25.3108331439291,25.1464476577294,0.0403535852020789,1.94288296697443,2.09163435886096,2.12054139175578,0.136310289716818,0,25.2698766566123,2.6261049537565,-0.110869714638275,25,0,0,0,0,0.127372056331842,9521.73631236808,9871.46021638589,9940.88167117096
651.5,26.1354706865372,25.3108331439291,25.1464476577294,0.0409941263300055,1.94431527692993,2.09231518995851,2.12100058691822,0.136310289716818,0,25.2663907961074,2.62810664478127,-0.110869714638275,25,0,0,0,0,0.129393860348029,9525.04505931405,9873.08970231467,9941.98836165293
652,26.1354706865372,25.3108331439291,25.1464476577294,0.0415540654818687,1.94573912664755,2.09298808248148,2.12146020722417,0.14008921355861,0,25.2630083657917,2.62985645463084,-0.105203346316691,25,0,0,0,0,0.131161252286971,9528.33537432632,9874.7004508419,9943.09619977562
652.5,26.1354706865372,25.3108331439291,25.1464476577294,0.0418516241009766,1.94715456790629,2.09365337220131,2.12192019825158,0.14008921355861,0,25.2597255087078,2.63078632531555,-0.105203346316691,25,0,0,0,0,0.132100466312323,9531.60735791379,9876.29325674284,9944.20505470396
653,26.1079064878174,25.3108331439291,25.1464476577294,0.041742338896231,1.94856165429408,2.09431137516534,2.12238050695429,0.14008921355861,0,25.2565390320258,2.63044480905072,-0.105203346316691,25,0,0,0,5,0.131755518492063,9534.86111502659,9877.86886817315,9945.31479886214
653.5,26.1079064878174,25.2834235489835,25.1464476577294,0.0412632556356827,1.94996043985753,2.0949623888897,2.12284108163134,0.14008921355861,0,25.2534453144842,2.62894767386151,-0.105203346316691,25,0,0,0,5,0.130243340088469,9538.09675193712,9879.42798947484,9946.42530786139
654,26.1079064878174,25.2834235489835,25.1464476577294,0.04064403746107,1.95135097678764,2.09560669347984,2.12330187189689,0.143602149255202,0,25.2496934130259,2.62701261706584,-0.0998773652103623,25,0,0,0,5,0.128288839842121,9541.31437088395,9880.97128381335,9947.53646042912
654.5,26.1079064878174,25.2834235489835,25.1464476577294,0.0400869547922437,1.9527333137591,2.09624455268323,2.12376282865101,0.143602149255202,0,25.2460537423095,2.62527173372576,-0.0998773652103623,25,0,0,0,5,0.126530464106238,9544.51406621814,9882.49937565631,9948.64813834003
655,26.0803477446977,25.2834235489835,25.1190667527258,0.0397583982957246,1.95410749661509,2.09687621487824,2.12422390405077,0.143602149255202,0,25.2425226748005,2.62424499467414,-0.0998773652103623,25,0,0,0,5,0.125493408380625,9547.69592597381,9884.01285310291,9949.76022634827
655.5,26.0803477446977,25.2834235489835,25.1190667527258,0.0397928249948716,1.95547356877572,2.09750191400311,2.12468505148228,0.143602149255202,0,25.239096169585,2.62435257810897,-0.0998773652103623,25,0,0,0,0,0.125602072813813,9550.86003280212,9885.5122700732,9950.87261212135
656,26.0803477446977,25.2834235489835,25.1190667527258,0.04023451368935,1.95683157308467,2.09812187042848,2.12514622553313,0.147430164518681,0,25.235770338033,2.62573285527922,-0.0943081352131969,25,0,0,0,0,0.126996219009064,9554.00646823988,9886.99814836513,9951.98518617543
656.5,26.0527944361882,25.2834235489835,25.1190667527258,0.0408659867465387,1.95818155194063,2.09873629177755,2.12560738196552,0.147430164518681,0,25.2325419563904,2.62770620858293,-0.0943081352131969,25,0,0,0,0,0.128989400566775,9557.13531301045,9888.47097958905,9953.09784181201
657,26.0527944361882,25.2834235489835,25.1190667527258,0.0414577813566575,1.95952355125444,2.09934537369596,2.12606847769005,0.147430164518681,0,25.2294073736197,2.62955556673955,-0.0943081352131969,25,0,0,0,0,0.130857341074154,9560.24665619655,9889.93122698412,9954.21047505624
657.5,26.0527944361882,25.2560187869497,25.1190667527258,0.0418206172846892,1.96085761954725,2.09994930057551,2.12652947073993,0.147430164518681,0,25.2263630774358,2.63068942901465,-0.0943081352131969,25,0,0,0,0,0.132002596397393,9563.34059315972,9891.37932712668,9955.32298459624
658,26.0527944361882,25.2560187869497,25.1190667527258,0.041800759427143,1.96218380739445,2.1005482462337,2.12699032024592,0.151010387475964,0,25.2226588794033,2.63062737320982,-0.0890635517613248,25,0,0,0,5,0.131939917055834,9566.41722425812,9892.81569153472,9956.43527172403
658.5,26.0252465413159,25.2560187869497,25.1190667527258,0.0413774343098024,1.96350216602213,2.10114237455244,2.12745098641165,0.151010387475964,0,25.2190651249539,2.62930448221813,-0.0890635517613248,25,0,0,0,5,0.13060373365546,9569.47665159456,9894.24070817663,9957.54724027761
659,26.0252465413159,25.2560187869497,25.1190667527258,0.0407688405008038,1.9648127455854,2.10173184007752,2.12791143048964,0.151010387475964,0,25.2155777163032,2.62740262656501,-0.0890635517613248,25,0,0,0,5,0.128682768156737,9572.51897501982,9895.65474288756,9958.65879658437
659.5,26.0252465413159,25.2560187869497,25.1190667527258,0.0401849288701359,1.96611559264252,2.10231678858231,2.12837161475764,0.151010387475964,0,25.2121927097901,2.62557790271917,-0.0890635517613248,25,0,0,0,5,0.126839709485697,9575.54428626086,9897.05814070186,9959.76984940548
660,26.0252465413159,25.2560187869497,25.1190667527258,0.0397989486055435,1.96741075084792,2.10289735759677,2.12883150249572,0.15492098649824,0,25.2089068282031,2.62437171439232,-0.0835627312812307,25,0,0,0,5,0.125621401378538,9578.5526705162,9898.45122710389,9960.88030988199
660.5,25.9977040391247,25.2560187869497,25.0916905577207,0.0460235677006087,1.96849156199895,2.10346995771865,2.12928990017303,0.15492098649824,0,25.2057169040027,2.6438236490644,-0.0835627312812307,25,0,0,0,5,0.145268789090201,9581.06387883018,9899.82538308473,9961.98729537516
661,25.9977040391247,25.2560187869497,25.0916905577207,0.0463852943055049,1.96956142624468,2.10403099420149,2.12974555390286,0.15492098649824,0,25.2026193405609,2.6449540447047,-0.0835627312812307,25,0,0,0,0,0.146410542945896,9583.55028709888,9901.17197213051,9963.0877761922
661.5,25.9977040391247,25.2286188373069,25.0916905577207,0.0469965280491884,1.97062495511225,2.10458106480251,2.13019849109162,0.15492098649824,0,25.1996106780449,2.64686415015371,-0.0835627312812307,25,0,0,0,0,0.148339841134458,9586.02259762031,9902.49241802273,9964.18181636322
662,25.9977040391247,25.2286188373069,25.0916905577207,0.0476157347378971,1.97168218391089,2.10512073367235,2.13064873938945,0.158596147491465,0,25.1959409096148,2.64879917105593,-0.0783763638459277,25,0,0,0,0,0.150294305126698,9588.48088158786,9903.78806482831,9965.26948054845
662.5,25.9701669086754,25.2286188373069,25.0916905577207,0.0480436121126232,1.97273315091368,2.10565053119801,2.13109632598328,0.158596147491465,0,25.1923802934963,2.65013628785195,-0.0783763638459277,25,0,0,0,0,0.151644857272284,9590.92521722936,9905.06017643463,9966.35083233015
663,25.9701669086754,25.2286188373069,25.0916905577207,0.048117928094257,1.97377789673029,2.10617095604738,2.13154127760628,0.158596147491465,0,25.1889247790831,2.65036852529455,-0.0783763638459277,25,0,0,0,5,0.151879428236713,9593.35568835494,9906.30994137597,9967.42593423442
663.5,25.9701669086754,25.2286188373069,25.0916905577207,0.0477663564481995,1.97481646283081,2.10668247709002,2.13198362054715,0.158596147491465,0,25.185570468193,2.64926986390062,-0.0783763638459277,25,0,0,0,5,0.150769727493097,9595.77238092744,9907.53847737116,9968.49484775265
664,25.9701669086754,25.2286188373069,25.0916905577207,0.0471805867489742,1.9758488904772,2.10718553520126,2.13242338065911,0.162611800817928,0,25.182314127253,2.64743933359054,-0.0729256509011918,25,0,0,0,5,0.148920804014462,9598.17538057614,9908.74683558773,9969.55763336234
664.5,25.9701669086754,25.2286188373069,25.0916905577207,0.0465773395661904,1.9768752174025,2.10768054495735,2.13286058336883,0.162611800817928,0,25.179152630795,2.64555418614435,-0.0729256509011918,25,0,0,0,5,0.147016714606723,9600.56476486293,9909.93600465119,9970.61435054766
665,25.9426351290453,25.2286188373069,25.0916905577207,0.0461360083363658,1.97789547841089,2.10816789622766,2.13329525368491,0.162611800817928,0,25.1760829577646,2.64417502605114,-0.0729256509011918,25,0,0,0,5,0.145623696712905,9602.94060466874,9911.10691441287,9971.66505781919
665.5,25.9426351290453,25.2286188373069,25.0916905577207,0.0460026022491323,1.97890970578523,2.1086479556705,2.13372741620658,0.162611800817928,0,25.1731016531513,2.64375813202854,-0.0729256509011918,25,0,0,0,5,0.145202613739161,9605.30296513349,9912.26043949129,9972.70981273386
666,25.9426351290453,25.2286188373069,25.0643190522774,0.0462844103745024,1.97991793035406,2.10912106813826,2.13415709513175,0.166101104835576,0,25.1702053938279,2.64463878242032,-0.0680821575311498,25,0,0,0,0,0.14609211290608,9607.6519081343,9913.39740260077,9973.74867191372
666.5,25.9426351290453,25.2012236795485,25.0643190522774,0.0468665657152854,1.98092018242966,2.10958755799747,2.13458431426527,0.166101104835576,0,25.1673915013442,2.64645801786027,-0.0680821575311498,25,0,0,0,0,0.147929628023727,9609.98749446682,9914.51857767995,9974.78169106497
667,25.9426351290453,25.2012236795485,25.0643190522774,0.0475013818658124,1.98191649442906,2.11004773036902,2.13500909702683,0.166101104835576,0,25.1639103202635,2.64844181833066,-0.0680821575311498,25,0,0,0,0,0.14993336172125,9612.30978995288,9915.62469283234,9975.80892499633
667.5,25.9151086793285,25.2012236795485,25.0643190522774,0.0479816319038039,1.98290690198494,2.11050187229297,2.13543146645876,0.166101104835576,0,25.1605321867628,2.64994259969939,-0.0680821575311498,25,0,0,0,0,0.151449222941167,9614.6188680358,9916.71643308929,9976.83042763704
668,25.9151086793285,25.2012236795485,25.0643190522774,0.0481379895443654,1.98389144316325,2.11095025382301,2.13585144523368,0.17000158361077,0,25.1572532564031,2.65043121732614,-0.0629013025612522,25,0,0,0,0,0.151942750197835,9616.91480796358,9917.7944430073,9977.84625205455
668.5,25.9151086793285,25.2012236795485,25.0643190522774,0.0478630485980423,1.98487015734598,2.11139312905464,2.1362690556619,0.17000158361077,0,25.1540698300745,2.64957202686888,-0.0629013025612522,25,0,0,0,5,0.151074926594861,9619.19769218809,9918.85932910882,9978.85645047176
669,25.9151086793285,25.2012236795485,25.0643190522774,0.0473055090752236,1.98584308395597,2.1118307370906,2.13668431969872,0.17000158361077,0,25.1509788662263,2.64782971586007,-0.0629013025612522,25,0,0,0,5,0.149315108845036,9621.46760339228,9919.91166217519,9979.8610742839
669.5,25.9151086793285,25.2012236795485,25.0643190522774,0.0466902726807155,1.9868102593914,2.11226330294837,2.13709725895161,0.17000158361077,0,25.1479774248146,2.64590710212724,-0.0629013025612522,25,0,0,0,5,0.14737317668941,9623.72461733446,9920.95197940244,9980.86017407518
670,25.8875875386354,25.2012236795485,25.0643190522774,0.0462038603319279,1.98777171694315,2.1126910384121,2.13750789468709,0.17367665547647,0,25.1450626638391,2.64438706353727,-0.0580250655356451,25,0,0,0,5,0.145837864751697,9625.96880264636,9921.98078642625,9981.85379963468
670.5,25.8875875386354,25.2012236795485,25.0643190522774,0.0522757111411713,1.98852067101376,2.11311042377686,2.13791509013687,0.17367665547647,0,25.1422313014013,2.66336159731616,-0.0580250655356451,25,0,0,0,5,0.165003054645993,9627.71732883068,9922.98961262488,9982.83919823891
671,25.8875875386354,25.2012236795485,25.0643190522774,0.0524610695009891,1.98926059297068,2.11351792696547,2.13831764605171,0.17367665547647,0,25.1394801815365,2.66394084219059,-0.0580250655356451,25,0,0,0,0,0.165588119772922,9629.4450743998,9923.96995427415,9983.81346487166
671.5,25.8875875386354,25.2012236795485,25.0369522159725,0.0529990644848581,1.98999612394455,2.11391420700918,2.13871564399033,0.17367665547647,0,25.1368067870141,2.66562207651518,-0.0580250655356451,25,0,0,0,0,0.167286247140006,9631.16286835505,9924.92338862826,9984.77679367937
