Time,T1Mesure,T2Mesure,T3Mesure,TECEntr_e_SortieAmpli,T1Vmesure_0_5V_,T2Vmesure_0_5V_,T3Vmesure_0_5V_,R_gulateurSortie,PerturbationCourant,T3Estimation,AmpliEntr_e,R_gulateurEntr_e,Consigne,T1Perturbation,T2Perturbation,T3Perturbation,PWM_DACSortie,TECSortie,T1R_sistance,T2R_sistance,T3R_sistance
146.5,25.8050557620505,25.2286188373069,25.0369522159725,0.0533872873454212,2.00651702994305,2.10462168497065,2.14033916055584,0.193661382283835,0,25.0926989894814,2.66683527295444,-0.0373488355760117,25,0,0,0,0,0.168511633777087,9669.82594933726,9902.58993378831,9988.70737505801
147,25.7775556488852,25.2286188373069,25.0369522159725,0.0539866332170197,2.00715021195162,2.10490359357486,2.14047987544642,0.193661382283835,0,25.0912978161534,2.66870822880319,-0.0373488355760117,25,0,0,0,0,0.170403409086201,9671.31078516738,9903.26673066416,9989.04812276091
147.5,25.7775556488852,25.2286188373069,25.0369522159725,0.0543617973327852,2.00777963094188,2.10518469846961,2.14062262259,0.193661382283835,0,25.0899404066825,2.66988061666495,-0.0373488355760117,25,0,0,0,0,0.171587577101203,9672.7870187736,9903.94164385535,9989.39380353029
148,25.7775556488852,25.2286188373069,25.0369522159725,0.0543552269818105,2.00840531332041,2.10546497710965,2.14076733572456,0.194967344368251,0,25.0886247890821,2.66986008431816,-0.0354499156328515,25,0,0,0,5,0.171566838445387,9674.25470817962,9904.61461883887,9989.74425740686
148.5,25.7775556488852,25.2286188373069,25.0369522159725,0.060225859659048,2.00882062401886,2.10574070142289,2.14091279573809,0.194967344368251,0,25.0873495914321,2.68820581143452,-0.0354499156328515,25,0,0,0,5,0.190096903427819,9675.22904084028,9905.27670286813,9990.09653239477
149,25.7775556488852,25.2286188373069,25.0369522159725,0.0596273588496138,2.00922857098983,2.10600812194326,2.14105771602958,0.194967344368251,0,25.0861134882866,2.68633549640504,-0.0354499156328515,25,0,0,0,5,0.188207795472921,9676.18619190962,9905.91888946119,9990.44751263145
149.5,25.7775556488852,25.2286188373069,25.0369522159725,0.0590433597137604,2.00963410269985,2.10626770295266,2.14120209609881,0.194967344368251,0,25.0849151990773,2.6845104991055,-0.0354499156328515,25,0,0,0,5,0.186364460600513,9677.13776844554,9906.54228979952,9990.7971967683
150,25.7775556488852,25.2286188373069,25.0369522159725,0.0586446105536679,2.01003723203877,2.10651988320538,2.1413459362949,0.196344107013289,0,25.0837534865717,2.68326440798021,-0.0335013946286693,25,0,0,0,5,0.185105848751597,9678.08379906725,9907.14795414263,9991.14558551424
150.5,25.7775556488852,25.2286188373069,25.0369522159725,0.0585695734741971,2.01043796958719,2.10676507500967,2.14148923700899,0.196344107013289,0,25.0826271553847,2.68302991710687,-0.0335013946286693,25,0,0,0,5,0.184869001713956,9679.02430699487,9907.73686958354,9991.49267968061
151,25.7775556488852,25.2286188373069,25.0369522159725,0.0589107722932029,2.01083632494504,2.10700366583022,2.1416319986731,0.196344107013289,0,25.0815350505418,2.68409616341626,-0.0335013946286693,25,0,0,0,0,0.185945961666266,9679.95931316528,9908.30996386152,9991.83848017839
151.5,25.7775556488852,25.2286188373069,25.0369522159725,0.0595172075315905,2.01123230731361,2.10723601979389,2.14177422175904,0.196344107013289,0,25.0804760560915,2.68599127353622,-0.0335013946286693,25,0,0,0,0,0.187860113852712,9680.88883759726,9908.86810894639,9992.18298801551
152,25.7775556488852,25.2286188373069,25.0369522159725,0.0601421683965157,2.01162592861755,2.10746247910396,2.14191590677729,0.197516978913711,0,25.079449093766,2.68794427623911,-0.0317796375063921,25,0,0,0,0,0.189832740326762,9681.81290672036,9909.41212440634,9992.52620429437
152.5,25.750060740541,25.2286188373069,25.0369522159725,0.060581606204637,2.01201720402208,2.10768336536875,2.14205705427602,0.197516978913711,0,25.0784531216882,2.68931751938949,-0.0317796375063921,25,0,0,0,0,0.191219781824316,9682.73155459243,9909.94278057313,9992.86813020922
153,25.750060740541,25.2286188373069,25.0369522159725,0.0606692503072125,2.0124061512168,2.10789898084972,2.14219766484001,0.197516978913711,0,25.0774865990347,2.68959140721004,-0.0317796375063921,25,0,0,0,5,0.191496421669686,9683.64482122096,9910.4608015166,9993.20876704378
153.5,25.750060740541,25.2286188373069,25.0369522159725,0.0603297847141538,2.01279278898523,2.10810960963398,2.14233773908977,0.197516978913711,0,25.0765480533492,2.68853057723173,-0.0317796375063921,25,0,0,0,5,0.190424932471755,9684.55274920657,9910.96686784005,9993.54811616891
154,25.750060740541,25.2286188373069,25.0369522159725,0.0597519709946526,2.01317713600162,2.10831551873554,2.14247727768039,0.198513837920132,0,25.0756365948042,2.68672490935829,-0.0302546379216622,25,0,0,0,5,0.188601121247522,9685.45538091818,9911.46161930648,9993.88617904005
154.5,25.750060740541,25.2286188373069,25.0369522159725,0.0591503168371162,2.01355920759634,2.10851695912998,2.14261628130069,0.198513837920132,0,25.0747513633146,2.68484474011599,-0.0302546379216622,25,0,0,0,5,0.186702060064674,9686.35275089507,9911.945657307,9994.222957195
155,25.750060740541,25.2286188373069,25.0369522159725,0.058702456008359,2.0139390163228,2.10871416672621,2.14275475067228,0.198513837920132,0,25.0738915275203,2.68344517502612,-0.0302546379216622,25,0,0,0,5,0.185288432144784,9687.2448871749,9912.4195471798,9994.55845225175
155.5,25.750060740541,25.2286188373069,25.0369522159725,0.0585530408969834,2.01431657236023,2.10890736327951,2.14289268654856,0.198513837920132,0,25.0730562838033,2.68297825280307,-0.0302546379216622,25,0,0,0,5,0.184816818287238,9688.13181223677,9912.88382038951,9994.89266590607
156,25.750060740541,25.2286188373069,25.0369522159725,0.0588125883832927,2.01469188448485,2.10909675724892,2.14303008971383,0.199361259396255,0,25.0722448553393,2.68378933869779,-0.028897942135724,25,0,0,0,0,0.185636053973025,9689.01354528027,9913.33897657449,9995.22559992926
156.5,25.750060740541,25.2286188373069,25.0369522159725,0.0593871951212714,2.01506496111361,2.10928254460296,2.14316696098239,0.199361259396255,0,25.0714564911825,2.68558498475397,-0.028897942135724,25,0,0,0,0,0.187449742680781,9689.89010467638,9913.78548547108,9995.55725616613
157,25.750060740541,25.2012236795485,25.0369522159725,0.0600260591737742,2.01543581255401,2.10946490957655,2.1433033011978,0.199361259396255,0,25.0706904653808,2.68758143491804,-0.028897942135724,25,0,0,0,0,0.189466253176101,9690.76151325364,9914.22378872181,9995.88763653312
157.5,25.750060740541,25.2012236795485,25.0369522159725,0.0605170525997913,2.01580445259578,2.10964402538175,2.14343911123196,0.199361259396255,0,25.0691990101711,2.68911578937435,-0.028897942135724,25,0,0,0,0,0.191016024825981,9691.62780204063,9914.65430157362,9996.21674301606
158,25.750060740541,25.2012236795485,25.0095900283968,0.0606866774384147,2.01617089764491,2.10982005487572,2.14357439198427,0.20066545280892,0,25.067754286786,2.68964586699505,-0.0271017147143979,25,0,0,0,0,0.191551428666612,9692.48900823415,9915.07741447432,9996.54457766827
158.5,25.750060740541,25.2012236795485,25.0095900283968,0.060424308229957,2.01653516563683,2.10999315118813,2.14370914438096,0.20066545280892,0,25.0663547500565,2.68882596321862,-0.0271017147143979,25,0,0,0,5,0.190723286497036,9693.34517264718,9915.49349457233,9996.87114260876
159,25.7225710162255,25.2012236795485,25.0095900283968,0.0598757472254711,2.01689727467518,2.11016345831027,2.14384336937419,0.20066545280892,0,25.0649989072437,2.6871117100796,-0.0271017147143979,25,0,0,0,5,0.188991808542477,9694.19633651041,9915.90288712534,9997.19644002026
159.5,25.7225710162255,25.2012236795485,25.0095900283968,0.0592635309420189,2.01725723999327,2.11033111164869,2.14397706794138,0.20066545280892,0,25.063684782251,2.68519853419381,-0.0271017147143979,25,0,0,0,5,0.187059409065388,9695.04253432907,9916.30591682413,9997.52047214741
160,25.7225710162255,25.2012236795485,25.0095900283968,0.0587723343042707,2.01761507387117,2.11049623854521,2.14411024108439,0.202334649711332,0,25.0624104822975,2.68366354470085,-0.0249641929189934,25,0,0,0,5,0.185508995998,9695.88379368477,9916.70288903646,9997.84324129493
160.5,25.7225710162255,25.2012236795485,25.0095900283968,0.0585531279104262,2.01797078614583,2.11065895876521,2.14424288982877,0.202334649711332,0,25.0611747115687,2.68297852472008,-0.0249641929189934,25,0,0,0,5,0.184817092936469,9696.72013643192,9917.0940909751,9998.1647498257
161,25.7225710162255,25.2012236795485,25.0095900283968,0.0587270381610261,2.01832438490491,2.11081938495653,2.14437501522313,0.202334649711332,0,25.0599762179372,2.68352199425321,-0.0249641929189934,25,0,0,0,0,0.185366023251463,9697.55158032665,9917.47979279593,9998.48500015933
161.5,25.7225710162255,25.2012236795485,25.0095900283968,0.0592596145895703,2.01867587791901,2.11097762308037,2.14450661833827,0.202334649711332,0,25.0588137914658,2.68518629559241,-0.0249641929189934,25,0,0,0,0,0.18704704749052,9698.37814239308,9917.86024862891,9998.80399476999
162,25.7225710162255,25.2012236795485,25.0095900283968,0.0599039118392649,2.01902527394962,2.11113377281639,2.1446377002667,0.203784960790529,0,25.0576862629617,2.6871997244977,-0.0230745051846867,25,0,0,0,0,0.189080707329456,9699.19984199908,9918.23569754789,9999.12173618529
162.5,25.7225710162255,25.2012236795485,25.0095900283968,0.0604395335977284,2.01937258543651,2.1112879279429,2.14476826212184,0.203784960790529,0,25.0565925025814,2.6888735424929,-0.0230745051846867,25,0,0,0,0,0.19077134384787,9700.01670717815,9918.60636448045,9999.43822698436
163,25.7225710162255,25.2012236795485,25.0095900283968,0.0606855966863844,2.01971782753141,2.11144017669427,2.14489830503748,0.203784960790529,0,25.0555314184829,2.68964248964495,-0.0230745051846867,25,0,0,0,0,0.191548017380904,9700.82877235965,9918.97246106364,9999.75346979642
163.5,25.7225710162255,25.2012236795485,25.0095900283968,0.0605075246920791,2.02006101724873,2.11159060209653,2.14502783016708,0.203784960790529,0,25.0545019555252,2.68908601466275,-0.0230745051846867,25,0,0,0,5,0.190985950938078,9701.6360763736,9919.33418644762,10000.0674672993
164,25.7225710162255,25.2012236795485,25.0095900283968,0.0599970977053734,2.02040217208272,2.11173928228271,2.14515683868321,0.205045141979525,0,25.0535030940118,2.68749093032929,-0.0214012376047165,25,0,0,0,5,0.18937483919724,9702.43865919883,9919.69172805066,10000.3802222179
164.5,25.7225710162255,25.2012236795485,25.0095900283968,0.05938169339154,2.02074130721269,2.11188629078891,2.1452853317769,0.205045141979525,0,25.0525338484786,2.68556779184856,-0.0214012376047165,25,0,0,0,5,0.187432377021057,9703.23655538769,9920.04526226829,10000.6917373227
165,25.7225710162255,25.2012236795485,25.0095900283968,0.0588531890923981,2.02107843470658,2.11203169683248,2.14541331065709,0.205045141979525,0,25.0515932665225,2.68391621591374,-0.0214012376047165,25,0,0,0,5,0.185764206051245,9704.02979218954,9920.39495513967,10001.0020154285
165.5,25.7225710162255,25.2012236795485,25.0095900283968,0.0585690070892967,2.02141356411633,2.11217556557333,2.14554077654997,0.205045141979525,0,25.0506804276714,2.68302814715405,-0.0214012376047165,25,0,0,0,5,0.184867213976656,9704.81839094881,9920.74096297335,10001.3110593927
166,25.6950864551623,25.2012236795485,25.0095900283968,0.0586563886343488,2.02174670295001,2.11231795835929,2.14566773069846,0.206139432146841,0,25.0497944422921,2.68330121448234,-0.0199177769168585,25,0,0,0,0,0.185143025085459,9705.60236821353,9921.08343293536,10001.6188721139
166.5,25.6950864551623,25.2012236795485,25.0095900283968,0.0591363611489291,2.02207785847579,2.11245893295663,2.14579417436163,0.206139432146841,0,25.0489339166496,2.6848011285904,-0.0199177769168585,25,0,0,0,0,0.18665801033048,9706.38173997917,9921.42250360134,10001.925456531
167,25.6950864551623,25.2012236795485,25.0095900283968,0.059777291373864,2.02240703799958,2.11259854376697,2.14592010881414,0.206139432146841,0,25.0480975201933,2.68680403554333,-0.0199177769168585,25,0,0,0,0,0.188681042492464,9707.15652234185,9921.75830547637,10002.2308156213
167.5,25.6950864551623,25.2012236795485,25.0095900283968,0.0603503192684735,2.02273425263345,2.11273684203046,2.14604553534582,0.206139432146841,0,25.047284499807,2.68859474771398,-0.0199177769168585,25,0,0,0,0,0.19048974773901,9707.92674036891,9922.09096148195,10002.5349523998
168,25.6950864551623,25.2012236795485,25.0095900283968,0.0606670122893875,2.02305951630079,2.11287387601712,2.14617045526104,0.207092170319669,0,25.0464941273042,2.68958441340434,-0.0185976509216999,25,0,0,0,0,0.191489357590223,9708.69242576048,9922.4205874145,10002.8378699176
168.5,25.6950864551623,25.2012236795485,25.0095900283968,0.0605774608275308,2.02338284505281,2.11300969120636,2.1462948698783,0.207092170319669,0,25.0457256985795,2.68930456508603,-0.0185976509216999,25,0,0,0,5,0.191206697356018,9709.45361524251,9922.74729237568,10003.1395712609
169,25.6950864551623,25.2012236795485,25.0095900283968,0.0601143724017733,2.02370425570278,2.11314433045581,2.14641878052973,0.207092170319669,0,25.0449785327885,2.68785741375554,-0.0185976509216999,25,0,0,0,5,0.189745005048957,9710.21034735309,9923.07117917705,10003.4400595496
169.5,25.6950864551623,25.2012236795485,25.0095900283968,0.0595034418053214,2.02402376340705,2.11327783415947,2.14654218856062,0.207092170319669,0,25.044251971557,2.68594825564163,-0.0185976509216999,25,0,0,0,5,0.187816663714317,9710.96265674698,9923.39234471938,10003.7393379366
170,25.6950864551623,25.2012236795485,25.0095900283968,0.0589439156110858,2.02434138008083,2.11341024039678,2.1466650953289,0.207924189908539,0,25.0435453782166,2.68419973628464,-0.0174181512866355,25,0,0,0,5,0.186050575234831,9711.71057046325,9923.71088034977,10004.037409606
170.5,25.6950864551623,25.2012236795485,25.0095900283968,0.058599806820778,2.02465711504663,2.11354158507223,2.1467875022047,0.207924189908539,0,25.0428581370668,2.68312439631493,-0.0174181512866355,25,0,0,0,5,0.184964430249104,9712.45410944946,9924.02687219666,10004.3342777727
171,25.6950864551623,25.2012236795485,25.0095900283968,0.058603509613438,2.02497097540054,2.11367190204674,2.14690941056994,0.207924189908539,0,25.042189652663,2.68313596754199,-0.0174181512866355,25,0,0,0,5,0.184976117743856,9713.19328942183,9924.34040148463,10004.6299456807
171.5,25.6950864551623,25.2012236795485,25.0095900283968,0.0590194008503286,2.02528296781197,2.11380122326073,2.14703082181775,0.207924189908539,0,25.0415393491284,2.68443562765728,-0.0174181512866355,25,0,0,0,0,0.186288836843977,9713.92812510237,9924.6515448297,10004.9244166021
172,25.6950864551623,25.2012236795485,25.0095900283968,0.0596478257749799,2.02559309847894,2.11392957885045,2.14715173735221,0.208650450885528,0,25.0409066694903,2.68639945554681,-0.0163626677961005,25,0,0,0,0,0.188272397276146,9714.65863011307,9924.96037451826,10005.2176938365
172.5,25.6950864551623,25.2012236795485,25.0095900283968,0.0602507361364331,2.02590137712886,2.11405699725659,2.14727215858783,0.208650450885528,0,25.0402910750381,2.68828355042635,-0.0163626677961005,25,0,0,0,0,0.190175423541038,9715.38482640015,9925.26695876747,10005.5097807094
173,25.6950864551623,25.2012236795485,25.0095900283968,0.0606319796351198,2.02620781647975,2.11418350532653,2.1473920869492,0.208650450885528,0,25.0396920447051,2.68947493635975,-0.0163626677961005,25,0,0,0,0,0.191378780520292,9716.10674296782,9925.57136197068,10005.8006805717
173.5,25.6676070365908,25.1738332931822,25.0095900283968,0.060632073958157,2.02651243159984,2.11430912841067,2.14751152387062,0.208650450885528,0,25.03910907447,2.68947523111924,-0.0163626677961005,25,0,0,0,5,0.191379078241527,9716.8244143719,9925.87364492827,10006.0903967987
174,25.6676070365908,25.1738332931822,25.0095900283968,0.0602258596591012,2.02681523853487,2.11443389045249,2.14763047079567,0.209582977464692,0,25.0377942071557,2.68820581143469,-0.0151176828622937,25,0,0,0,5,0.190096903427987,9717.53787748722,9926.17386506398,10006.3789327891
174.5,25.6676070365908,25.1738332931822,25.0095900283968,0.0596273588496459,2.0271162524276,2.11455781407342,2.14774892917691,0.209582977464692,0,25.0365191768655,2.68633549640514,-0.0151176828622937,25,0,0,0,5,0.188207795473022,9718.24716707711,9926.47207662818,10006.666291964
175,25.6676070365908,25.1738332931822,25.0095900283968,0.0590433597141646,2.02741548509836,2.11468092065233,2.14786690047539,0.209582977464692,0,25.0352826884583,2.68451049910676,-0.0151176828622937,25,0,0,0,5,0.186364460601789,9718.95231009085,9926.76833088887,10006.952477766
175.5,25.6676070365908,25.1738332931822,25.0095900283968,0.058644610554033,2.02771294569421,2.11480323040045,2.14798438616042,0.209582977464692,0,25.034083490411,2.68326440798135,-0.0151176828622937,25,0,0,0,5,0.18510584875275,9719.65332719059,9927.06267631124,10007.2374936587
176,25.6676070365908,25.1738332931822,25.0095900283968,0.0585695734744876,2.02800864107339,2.11492476243149,2.14810138770908,0.211239499813814,0,25.0329203733258,2.68302991710777,-0.0131681493303375,25,0,0,0,5,0.184869001714873,9720.35023365527,9927.35515872597,10007.5213431252
176.5,25.6676070365908,25.1738332931822,25.0095900283968,0.0589107722934129,2.02830257713474,2.11504553482753,2.14821790660593,0.211239499813814,0,25.0317921684887,2.68409616341692,-0.0131681493303375,25,0,0,0,0,0.185945961666929,9721.043042512,9927.64582148737,10007.8040296675
