Time,T1Mesure,T2Mesure,T3Mesure,T3Estimation,Consigne
556.5,32.6658877450266,30.803708418321,29.9158045746618,29.9791683880976,30
557.0,32.6658877450266,30.803708418321,29.9158045746618,29.9793423672029,30
557.5,32.6658877450266,30.803708418321,29.9158045746618,29.9795079268893,30
558.0,32.6364638817896,30.803708418321,29.9158045746618,29.9796653937692,30
558.5,32.6364638817896,30.803708418321,29.9158045746618,29.979814511091,30
559.0,32.6364638817896,30.803708418321,29.9158045746618,29.9799550475585,30
559.5,32.6364638817896,30.803708418321,29.9158045746618,29.9800873493181,30
560.0,32.6364638817896,30.803708418321,29.9158045746618,29.9802117498719,30
560.5,32.6364638817896,30.803708418321,29.9158045746618,29.9803285705233,30
561.0,32.6364638817896,30.803708418321,29.9158045746618,29.9804381208062,30
561.5,32.6364638817896,30.803708418321,29.9158045746618,29.9805406988999,30
562.0,32.6364638817896,30.803708418321,29.9158045746618,29.9806365920294,30
562.5,32.6364638817896,30.803708418321,29.9158045746618,29.9807260768522,30
563.0,32.6364638817896,30.803708418321,29.9158045746618,29.9808094198308,30
563.5,32.6364638817896,30.803708418321,29.9158045746618,29.9808868775932,30
564.0,32.6364638817896,30.803708418321,29.9158045746618,29.9809586972802,30
564.5,32.6364638817896,30.803708418321,29.9158045746618,29.9810251168814,30
565.0,32.6364638817896,30.803708418321,29.9158045746618,29.9810863655586,30
565.5,32.6364638817896,30.803708418321,29.9158045746618,29.9811426639586,30
566.0,32.6364638817896,30.803708418321,29.9158045746618,29.9811942245148,30
566.5,32.6364638817896,30.803708418321,29.9158045746618,29.9812412517389,30
567.0,32.6364638817896,30.803708418321,29.9158045746618,29.9812839425015,30
567.5,32.6364638817896,30.803708418321,29.9158045746618,29.9813224863037,30
568.0,32.6364638817896,30.803708418321,29.9158045746618,29.9813570655391,30
568.5,32.6364638817896,30.803708418321,29.9158045746618,29.9813878557463,30
569.0,32.6364638817896,30.803708418321,29.9158045746618,29.9814150258531,30
569.5,32.6364638817896,30.803708418321,29.9158045746618,29.9814387384122,30
570.0,32.6364638817896,30.803708418321,29.9158045746618,29.9814591498278,30
570.5,32.6364638817896,30.803708418321,29.9158045746618,29.9814764105757,30
571.0,32.6364638817896,30.803708418321,29.9158045746618,29.9814906654146,30
571.5,32.6364638817896,30.803708418321,29.9158045746618,29.9815020535904,30
572.0,32.6364638817896,30.803708418321,29.9158045746618,29.9815107090339,30
572.5,32.6364638817896,30.803708418321,29.9158045746618,29.9815167605503,30
573.0,32.6364638817896,30.803708418321,29.9158045746618,29.9815203320037,30
573.5,32.6364638817896,30.803708418321,29.9158045746618,29.9815215424937,30
574.0,32.6364638817896,30.803708418321,29.9158045746618,29.9815205065268,30
574.5,32.6364638817896,30.803708418321,29.9158045746618,29.9815173341817,30
575.0,32.6364638817896,30.803708418321,29.9158045746618,29.9815121312679,30
575.5,32.6364638817896,30.803708418321,29.9158045746618,29.9815049994802,30
576.0,32.6364638817896,30.803708418321,29.9158045746618,29.9814960365465,30
576.5,32.6364638817896,30.803708418321,29.9158045746618,29.9814853363714,30
577.0,32.6364638817896,30.803708418321,29.9158045746618,29.9814729891739,30
577.5,32.6364638817896,30.803708418321,29.9158045746618,29.9814590816212,30
578.0,32.6364638817896,30.803708418321,29.9158045746618,29.9814436969568,30
578.5,32.6364638817896,30.803708418321,29.9158045746618,29.9814269151252,30
579.0,32.6364638817896,30.803708418321,29.9158045746618,29.981408812891,30
579.5,32.6364638817896,30.803708418321,29.9158045746618,29.9813894639551,30
580.0,32.6364638817896,30.803708418321,29.9158045746618,29.9813689390659,30
580.5,32.6364638817896,30.803708418321,29.9158045746618,29.9813473061266,30
581.0,32.6364638817896,30.803708418321,29.9158045746618,29.9813246302996,30
581.5,32.6364638817896,30.803708418321,29.9158045746618,29.9813009741063,30
582.0,32.6364638817896,30.803708418321,29.9158045746618,29.9812763975237,30
582.5,32.6364638817896,30.803708418321,29.9158045746618,29.9812509580776,30
583.0,32.6364638817896,30.803708418321,29.9158045746618,29.9812247109327,30
583.5,32.6364638817896,30.803708418321,29.9158045746618,29.9811977089794,30
584.0,32.6364638817896,30.803708418321,29.9158045746618,29.981170002917,30
584.5,32.6364638817896,30.803708418321,29.9158045746618,29.9811416413353,30
585.0,32.6364638817896,30.803708418321,29.9158045746618,29.9811126707917,30
585.5,32.6364638817896,30.803708418321,29.9158045746618,29.9810831358867,30
586.0,32.6364638817896,30.803708418321,29.9158045746618,29.9810530793364,30
586.5,32.6364638817896,30.803708418321,29.9158045746618,29.9810225420423,30
587.0,32.6364638817896,30.803708418321,29.9158045746618,29.9809915631588,30
587.5,32.6364638817896,30.803708418321,29.9158045746618,29.9809601801583,30
588.0,32.6364638817896,30.803708418321,29.9158045746618,29.9809284288939,30
588.5,32.6364638817896,30.803708418321,29.9158045746618,29.9808963436598,30
589.0,32.6364638817896,30.803708418321,29.9158045746618,29.9808639572499,30
589.5,32.6364638817896,30.803708418321,29.9158045746618,29.980831301014,30
590.0,32.6364638817896,30.8324949508421,29.9158045746618,29.9807984049119,30
590.5,32.6364638817896,30.8324949508421,29.9158045746618,29.9815503063078,30
591.0,32.6364638817896,30.8324949508421,29.9158045746618,29.9822749409939,30
591.5,32.6364638817896,30.8324949508421,29.9158045746618,29.9829732694238,30
592.0,32.6364638817896,30.8324949508421,29.9158045746618,29.9836462186247,30
592.5,32.6364638817896,30.8324949508421,29.9158045746618,29.9842946833547,30
593.0,32.6364638817896,30.8324949508421,29.9158045746618,29.9849195272196,30
593.5,32.6364638817896,30.8324949508421,29.9158045746618,29.9855215837528,30
594.0,32.6364638817896,30.8324949508421,29.9158045746618,29.9861016574556,30
594.5,32.6364638817896,30.8324949508421,29.9158045746618,29.9866605248038,30
595.0,32.6364638817896,30.8324949508421,29.9158045746618,29.9871989352178,30
595.5,32.6364638817896,30.8324949508421,29.9158045746618,29.9877176120002,30
596.0,32.6364638817896,30.8324949508421,29.9158045746618,29.9882172532405,30
596.5,32.6364638817896,30.8324949508421,29.9158045746618,29.9886985326888,30
597.0,32.6364638817896,30.8324949508421,29.9158045746618,29.9891621005992,30
597.5,32.6364638817896,30.8324949508421,29.9158045746618,29.989608584544,30
598.0,32.6364638817896,30.8324949508421,29.9158045746618,29.9900385901998,30
598.5,32.6364638817896,30.8324949508421,29.9158045746618,29.9904527021064,30
599.0,32.6364638817896,30.8324949508421,29.9158045746618,29.9908514843998,30
599.5,32.6364638817896,30.8324949508421,29.9158045746618,29.9912354815192,30
600.0,32.6364638817896,30.8324949508421,29.9158045746618,29.9916052188903,30
600.5,32.6364638817896,30.8324949508421,29.9158045746618,29.9919612035841,30
601.0,32.6364638817896,30.8324949508421,29.9158045746618,29.992303924954,30
601.5,32.6364638817896,30.8324949508421,29.9158045746618,29.9926338552501,30
602.0,32.6364638817896,30.8324949508421,29.9158045746618,29.9929514502125,30
602.5,32.6364638817896,30.8324949508421,29.9158045746618,29.9932571496437,30
603.0,32.6364638817896,30.8324949508421,29.9158045746618,29.9935513779623,30
603.5,32.6364638817896,30.8324949508421,29.9158045746618,29.9938345447362,30
604.0,32.6364638817896,30.8324949508421,29.9158045746618,29.9941070451982,30
604.5,32.6364638817896,30.8324949508421,29.9158045746618,29.9943692607436,30
605.0,32.6364638817896,30.8324949508421,29.9158045746618,29.9946215594106,30
605.5,32.6364638817896,30.8324949508421,29.9158045746618,29.9948642963438,30
606.0,32.6364638817896,30.8324949508421,29.9158045746618,29.995097814242,30
606.5,32.6364638817896,30.8324949508421,29.9158045746618,29.9953224437907,30
607.0,32.6364638817896,30.8324949508421,29.9158045746618,29.9955385040789,30
607.5,32.6364638817896,30.8324949508421,29.9158045746618,29.995746303002,30
608.0,32.6364638817896,30.8324949508421,29.9158045746618,29.9959461376511,30
608.5,32.6364638817896,30.8324949508421,29.9158045746618,29.9961382946879,30
609.0,32.6364638817896,30.8324949508421,29.9158045746618,29.9963230507075,30
609.5,32.6364638817896,30.8324949508421,29.9158045746618,29.9965006725882,30
610.0,32.6364638817896,30.8324949508421,29.9158045746618,29.9966714178292,30
610.5,32.6364638817896,30.8324949508421,29.9158045746618,29.9968355348767,30
611.0,32.6364638817896,30.8324949508421,29.9158045746618,29.996993263439,30
611.5,32.6364638817896,30.8324949508421,29.9158045746618,29.9971448347898,30
612.0,32.6364638817896,30.8324949508421,29.9158045746618,29.9972904720625,30
612.5,32.6364638817896,30.8324949508421,29.9158045746618,29.9974303905326,30
613.0,32.6364638817896,30.8324949508421,29.9158045746618,29.9975647978915,30
613.5,32.6364638817896,30.8324949508421,29.9158045746618,29.9976938945105,30
614.0,32.6364638817896,30.8324949508421,29.9158045746618,29.9978178736955,30
614.5,32.6364638817896,30.8324949508421,29.9158045746618,29.9979369219332,30
615.0,32.6364638817896,30.8324949508421,29.9443150353883,29.9980512191283,30
615.5,32.6364638817896,30.8324949508421,29.9443150353883,29.9981609388329,30
616.0,32.6364638817896,30.8324949508421,29.9443150353883,29.998266248468,30
616.5,32.6364638817896,30.8324949508421,29.9443150353883,29.9983673095366,30
617.0,32.6364638817896,30.8324949508421,29.9443150353883,29.9984642778309,30
617.5,32.6364638817896,30.8324949508421,29.9443150353883,29.9985573036302,30
618.0,32.6364638817896,30.8324949508421,29.9443150353883,29.9986465318941,30
618.5,32.6364638817896,30.8324949508421,29.9443150353883,29.9987321024477,30
619.0,32.6364638817896,30.8324949508421,29.9443150353883,29.9988141501605,30
619.5,32.6364638817896,30.8324949508421,29.9443150353883,29.9988928051195,30
620.0,32.6364638817896,30.8324949508421,29.9443150353883,29.9989681927963,30
620.5,32.6364638817896,30.8324949508421,29.9443150353883,29.9990404342078,30
621.0,32.6364638817896,30.8324949508421,29.9443150353883,29.9991096460721,30
621.5,32.6364638817896,30.8324949508421,29.9443150353883,29.9991759409585,30
622.0,32.6364638817896,30.8324949508421,29.9443150353883,29.9992394274325,30
622.5,32.6364638817896,30.8324949508421,29.9443150353883,29.9993002101956,30
623.0,32.6364638817896,30.8324949508421,29.9443150353883,29.9993583902204,30
623.5,32.6364638817896,30.8324949508421,29.9443150353883,29.9994140648811,30
624.0,32.6364638817896,30.8324949508421,29.9443150353883,29.9994673280792,30
624.5,32.6364638817896,30.8324949508421,29.9443150353883,29.9995182703651,30
625.0,32.6364638817896,30.8324949508421,29.9443150353883,29.9995669790553,30
625.5,32.6364638817896,30.8324949508421,29.9443150353883,29.9996135383455,30
626.0,32.6364638817896,30.8324949508421,29.9443150353883,29.9996580294201,30
626.5,32.6364638817896,30.8324949508421,29.9443150353883,29.9997005305576,30
627.0,32.6364638817896,30.8324949508421,29.9443150353883,29.9997411172322,30
627.5,32.6364638817896,30.8324949508421,29.9443150353883,29.9997798622125,30
628.0,32.6364638817896,30.8324949508421,29.9443150353883,29.9998168356559,30
628.5,32.6364638817896,30.8324949508421,29.9443150353883,29.9998521052006,30
629.0,32.6364638817896,30.8324949508421,29.9443150353883,29.9998857360535,30
629.5,32.6364638817896,30.8324949508421,29.9443150353883,29.9999177910761,30
630.0,32.6364638817896,30.8324949508421,29.9443150353883,29.9999483308664,30
630.5,32.6364638817896,30.8324949508421,29.9443150353883,29.9999774138386,30
631.0,32.6364638817896,30.8324949508421,29.9443150353883,30.0000050962997,30
631.5,32.6364638817896,30.8324949508421,29.9443150353883,30.0000314325237,30
632.0,32.6364638817896,30.8324949508421,29.9443150353883,30.0000564748232,30
632.5,32.6364638817896,30.8324949508421,29.9443150353883,30.0000802736179,30
633.0,32.6364638817896,30.8324949508421,29.9443150353883,30.0001028775017,30
633.5,32.6364638817896,30.8324949508421,29.9443150353883,30.0001243333069,30
634.0,32.6364638817896,30.8324949508421,29.9443150353883,30.000144686166,30
634.5,32.6364638817896,30.8324949508421,29.9443150353883,30.0001639795717,30
635.0,32.6364638817896,30.8324949508421,29.9443150353883,30.0001822554351,30
635.5,32.6364638817896,30.8324949508421,29.9443150353883,30.0001995541407,30
636.0,32.6364638817896,30.8324949508421,29.9443150353883,30.000215914601,30
636.5,32.6364638817896,30.8324949508421,29.9443150353883,30.000231374308,30
637.0,32.6364638817896,30.8324949508421,29.9443150353883,30.0002459693836,30
637.5,32.6364638817896,30.8324949508421,29.9443150353883,30.0002597346279,30
638.0,32.6364638817896,30.8324949508421,29.9443150353883,30.000272703566,30
638.5,32.6364638817896,30.8324949508421,29.9443150353883,30.000284908493,30
639.0,32.6364638817896,30.8324949508421,29.9443150353883,30.0002963805176,30
639.5,32.6364638817896,30.8324949508421,29.9443150353883,30.0003071496042,30
640.0,32.6364638817896,30.8324949508421,29.9443150353883,30.0003172446133,30
640.5,32.6364638817896,30.8324949508421,29.9443150353883,30.0003266933405,30
641.0,32.6364638817896,30.8324949508421,29.9443150353883,30.0003355225547,30
641.5,32.6364638817896,30.8324949508421,29.9443150353883,30.0003437580341,30
642.0,32.6364638817896,30.8324949508421,29.9443150353883,30.0003514246017,30
642.5,32.6364638817896,30.8324949508421,29.9443150353883,30.0003585461588,30
643.0,32.6364638817896,30.8324949508421,29.9443150353883,30.0003651457185,30
643.5,32.6364638817896,30.8324949508421,29.9443150353883,30.0003712454364,30
644.0,32.6364638817896,30.8324949508421,29.9443150353883,30.000376866642,30
644.5,32.6364638817896,30.8324949508421,29.9443150353883,30.0003820298674,30
645.0,32.6364638817896,30.8324949508421,29.9443150353883,30.0003867548763,30
645.5,32.6364638817896,30.8324949508421,29.9443150353883,30.0003910606908,30
646.0,32.6364638817896,30.8324949508421,29.9443150353883,30.0003949656187,30
646.5,32.6364638817896,30.8324949508421,29.9443150353883,30.0003984872781,30
647.0,32.6364638817896,30.8324949508421,29.9443150353883,30.0004016426228,30
647.5,32.6364638817896,30.8324949508421,29.9443150353883,30.0004044479656,30
648.0,32.6364638817896,30.8324949508421,29.9443150353883,30.0004069190015,30
648.5,32.6364638817896,30.8324949508421,29.9443150353883,30.0004090708296,30
649.0,32.6364638817896,30.8324949508421,29.9443150353883,30.0004109179749,30
649.5,32.6364638817896,30.8324949508421,29.9443150353883,30.0004124744084,30
650.0,32.6364638817896,30.8324949508421,29.9443150353883,30.0004137535673,30
650.5,32.6070509714023,30.8324949508421,29.9443150353883,30.000414768374,30
651.0,32.6070509714023,30.8324949508421,29.9443150353883,30.0004149599093,30
651.5,32.6070509714023,30.8324949508421,29.9443150353883,30.000413805607,30
652.0,32.6070509714023,30.8324949508421,29.9443150353883,30.0004113706528,30
652.5,32.6070509714023,30.8324949508421,29.9443150353883,30.0004077177474,30
653.0,32.6070509714023,30.8324949508421,29.9443150353883,30.0004029071939,30
653.5,32.6070509714023,30.8324949508421,29.9443150353883,30.0003969969832,30
654.0,32.6070509714023,30.8324949508421,29.9443150353883,30.0003900428749,30
654.5,32.6070509714023,30.8324949508421,29.9443150353883,30.0003820984775,30
655.0,32.6070509714023,30.8324949508421,29.9443150353883,30.0003732153236,30
655.5,32.6070509714023,30.8324949508421,29.9443150353883,30.0003634429446,30
656.0,32.6070509714023,30.8324949508421,29.9443150353883,30.000352828941,30
656.5,32.6070509714023,30.8324949508421,29.9443150353883,30.0003414190521,30
657.0,32.6070509714023,30.8324949508421,29.9443150353883,30.0003292572213,30
657.5,32.6070509714023,30.8324949508421,29.9443150353883,30.000316385661,30
658.0,32.6070509714023,30.8324949508421,29.9443150353883,30.0003028449143,30
658.5,32.6070509714023,30.8324949508421,29.9443150353883,30.0002886739143,30
659.0,32.6070509714023,30.8324949508421,29.9443150353883,30.0002739100426,30
659.5,32.6070509714023,30.8324949508421,29.9443150353883,30.0002585891842,30
660.0,32.6070509714023,30.8324949508421,29.9443150353883,30.0002427457818,30
660.5,32.6070509714023,30.8324949508421,29.9443150353883,30.0002264128874,30
661.0,32.6070509714023,30.8324949508421,29.9443150353883,30.0002096222128,30
661.5,32.6070509714023,30.8324949508421,29.9443150353883,30.0001924041777,30
662.0,32.6070509714023,30.8324949508421,29.9443150353883,30.0001747879563,30
662.5,32.6070509714023,30.8324949508421,29.9443150353883,30.000156801523,30
663.0,32.6070509714023,30.8324949508421,29.9443150353883,30.0001384716952,30
663.5,32.6070509714023,30.8324949508421,29.9443150353883,30.0001198241758,30
664.0,32.6070509714023,30.8324949508421,29.9443150353883,30.0001008835939,30
664.5,32.6070509714023,30.8324949508421,29.9443150353883,30.0000816735435,30
665.0,32.6070509714023,30.8324949508421,29.9443150353883,30.0000622166215,30
665.5,32.6070509714023,30.8324949508421,29.9443150353883,30.0000425344645,30
666.0,32.6070509714023,30.8324949508421,29.9443150353883,30.0000226477837,30
666.5,32.6070509714023,30.8324949508421,29.9443150353883,30.0000025763988,30
667.0,32.6070509714023,30.8324949508421,29.9443150353883,29.9999823392712,30
667.5,32.6070509714023,30.8324949508421,29.9443150353883,29.9999619545355,30
668.0,32.6070509714023,30.8324949508421,29.9443150353883,29.99994143953,30
668.5,32.6070509714023,30.8324949508421,29.9443150353883,29.999920810826,30
669.0,32.6070509714023,30.8324949508421,29.9443150353883,29.999900084257,30
669.5,32.6070509714023,30.8324949508421,29.9443150353883,29.9998792749454,30
670.0,32.6070509714023,30.8612907888043,29.9443150353883,29.9998583973293,30
670.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0006227276894,30
671.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0013599251138,30
671.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0020709367963,30
672.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0027566770979,30
672.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0034180286816,30
673.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0040558436073,30
673.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0046709443898,30
674.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0052641250203,30
674.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0058361519517,30
675.0,32.6070509714023,30.8612907888043,29.9443150353883,30.006387765051,30
675.5,32.6070509714023,30.8612907888043,29.9443150353883,30.006919678518,30
676.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0074325817731,30
676.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0079271403134,30
677.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0084039965401,30
677.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0088637705573,30
678.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0093070609424,30
678.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0097344454913,30
679.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0101464819362,30
679.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0105437086402,30
680.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0109266452668,30
680.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0112957934269,30
681.0,32.6070509714023,30.8612907888043,29.9443150353883,30.011651637303,30
681.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0119946442524,30
682.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0123252653892,30
682.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0126439361462,30
683.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0129510768173,30
683.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0132470930817,30
684.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0135323765097,30
684.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0138073050503,30
685.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0140722435036,30
685.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0143275439751,30
686.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0145735463156,30
686.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0148105785453,30
687.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0150389572633,30
687.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0152589880433,30
688.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0154709658153,30
688.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0156751752337,30
689.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0158718910342,30
689.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0160613783762,30
690.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0162438931755,30
690.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0164196824238,30
691.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0165889844984,30
691.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0167520294604,30
692.0,32.6070509714023,30.8612907888043,29.9443150353883,30.016909039343,30
692.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0170602284296,30
693.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0172058035226,30
693.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0173459642025,30
694.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0174809030785,30
694.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0176108060301,30
695.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0177358524405,30
695.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0178562154217,30
696.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0179720620323,30
696.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0180835534873,30
697.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0181908453609,30
697.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0182940877821,30
698.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0183934256239,30
698.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0184889986854,30
699.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0185809418683,30
699.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0186693853464,30
700.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0187544547304,30
700.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0188362712258,30
701.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0189149517861,30
701.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0189906092605,30
702.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0190633525365,30
702.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0191332866777,30
703.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0192005130562,30
703.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0192651294816,30
704.0,32.6070509714023,30.8612907888043,29.9443150353883,30.019327230324,30
704.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0193869066346,30
705.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0194442462602,30
705.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0194993339551,30
706.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0195522514887,30
706.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0196030777492,30
707.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0196518888439,30
707.5,32.6070509714023,30.8612907888043,29.9443150353883,30.019698758196,30
708.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0197437566381,30
708.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0197869525025,30
709.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0198284117078,30
709.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0198681978436,30
710.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0199063722513,30
710.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0199429941025,30
711.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0199781204747,30
711.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0200118064241,30
712.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0200441050565,30
712.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0200750675948,30
713.0,32.6070509714023,30.8612907888043,29.9443150353883,30.0201047434452,30
713.5,32.6070509714023,30.8612907888043,29.9443150353883,30.0201331802602,30
714.0,32.5776489860096,30.8612907888043,29.9443150353883,30.020160424,30
714.5,32.5776489860096,30.8612907888043,29.9443150353883,30.0201859478582,30
715.0,32.5776489860096,30.8612907888043,29.9443150353883,30.02020926027,30
715.5,32.5776489860096,30.8612907888043,29.9443150353883,30.0202304561437,30
716.0,32.5776489860096,30.8612907888043,29.9443150353883,30.02024962688,30
716.5,32.5776489860096,30.8612907888043,29.9443150353883,30.0202668604944,30
717.0,32.5776489860096,30.8612907888043,29.9443150353883,30.0202822417362,30
717.5,32.5776489860096,30.8612907888043,29.9443150353883,30.0202958522036,30
718.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0203077704536,30
718.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0195328096086,30
719.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0187833965192,30
719.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0180586665888,30
720.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0173577848324,30
720.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0166799448566,30
721.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0160243678756,30
721.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0153903017606,30
722.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0147770201223,30
722.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0141838214253,30
723.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0136100281324,30
723.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0130549858788,30
724.0,32.5776489860096,30.8324949508421,29.9443150353883,30.012518062675,30
724.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0119986481369,30
725.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0114961527424,30
725.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0110100071139,30
726.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0105396613252,30
726.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0100845842331,30
727.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0096442628307,30
727.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0092182016244,30
728.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0088059220315,30
728.5,32.5776489860096,30.8324949508421,29.9443150353883,30.008406961799,30
729.0,32.5776489860096,30.8324949508421,29.9443150353883,30.008020874442,30
729.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0076472287023,30
730.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0072856080244,30
730.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0069356100511,30
731.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0065968461349,30
731.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0062689408678,30
732.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0059515316258,30
732.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0056442681304,30
733.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0053468120244,30
733.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0050588364627,30
734.0,32.5776489860096,30.8324949508421,29.9443150353883,30.004780025717,30
734.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0045100747943,30
735.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0042486890682,30
735.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0039955839237,30
736.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0037504844131,30
736.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0035131249247,30
737.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0032832488625,30
737.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0030606083371,30
738.0,32.5776489860096,30.8324949508421,29.9443150353883,30.002844963867,30
738.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0026360840904,30
739.0,32.5776489860096,30.8324949508421,29.9443150353883,30.002433745487,30
739.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0022377321091,30
740.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0020478353221,30
740.5,32.5776489860096,30.8324949508421,29.9443150353883,30.0018638535542,30
741.0,32.5776489860096,30.8324949508421,29.9443150353883,30.0016855920542,30
