time(s),tempTec,tempMilieu,tempLaser
962.1333333333333,17.70259270286366,19.139234698121303,19.855500303718973
963.1999999999999,17.702562815721894,19.139204769766177,19.855470418388983
964.2666666666667,17.70253316607769,19.139175079236104,19.855440770542177
965.3333333333333,17.702503752043647,19.13914562464115,19.855411358291224
966.4,17.702474571747533,19.1391164041064,19.855382179764053
967.4666666666666,17.70244562333199,19.13908741577198,19.855353233103397
968.5333333333333,17.702416904954422,19.13905865779276,19.85532451646675
969.6,17.70238841478687,19.139030128338273,19.855296028026277
970.6666666666666,17.702360151015803,19.139001825592455,19.85526776596858
971.7333333333333,17.702332111842153,19.13897374775378,19.855239728494684
972.8,17.702304295481245,19.138945893035057,19.855211913820032
973.8666666666667,17.70227670016247,19.13891825966329,19.855184320174104
974.9333333333333,17.702249324129337,19.138890845879573,19.85515694580053
976.0,17.702222165639242,19.13886364993888,19.85512978895683
977.0666666666666,17.702195222963482,19.138836670110138,19.855102847914356
978.1333333333333,17.702168494387106,19.138809904676027,19.855076120958277
979.1999999999999,17.702141978208797,19.138783351932865,19.85504960638741
980.2666666666667,17.702115672740785,19.138757010190535,19.855023302514052
981.3333333333333,17.702089576308584,19.138730877772304,19.85499720766384
982.4,17.702063687251155,19.138704953014763,19.854971320175817
983.4666666666666,17.70203800392059,19.13867923426779,19.85494563840218
984.5333333333333,17.702012524682065,19.138653719894286,19.85492016070821
985.6,17.70198724791376,19.138628408270222,19.85489488547221
986.6666666666666,17.701962172006755,19.138603297784442,19.854869811085326
987.7333333333333,17.701937295364885,19.13857838683859,19.854844935951505
988.8,17.70191261640475,19.138553673847,19.85482025848743
989.8666666666667,17.70188813355545,19.138529157236732,19.85479577712231
990.9333333333333,17.7018638452586,19.138504835447176,19.85477149029784
992.0,17.701839749968173,19.13848070693021,19.854747396468085
993.0666666666666,17.701815846150453,19.13845677014998,19.85472349409945
994.1333333333333,17.701792132283884,19.138433023582852,19.854699781670444
995.1999999999999,17.701768606859062,19.138409465717295,19.854676257671752
996.2666666666667,17.701745268378545,19.13838609505386,19.854652920606025
997.3333333333333,17.701722115356773,19.138362910104885,19.854629768987827
998.4,17.70169914632001,19.13833990939462,19.85460680134345
999.4666666666666,17.70167635980621,19.138317091459026,19.85458401621099
1000.5333333333333,17.701653754364926,19.138294454845642,19.854561412140065
1001.6,17.78369063852858,19.13866059027139,19.854538987703496
1002.6666666666666,17.834225739135796,19.142415595242294,19.85451701744655
1003.7333333333333,17.8720671714393,19.149045873859166,19.854505697892165
1004.8,17.904228249692736,19.157038935335667,19.854553358794554
1005.8666666666667,17.933277229345965,19.165782471332232,19.85474149561577
1006.9333333333333,17.960321533106974,19.175029870309608,19.85515404882468
1008.0,17.98588102068529,19.18464925153258,19.85585931480338
1009.0666666666666,18.010226496426377,19.19454973583388,19.856905338942806
1010.1333333333333,18.033519232678202,19.204660763077257,19.858321664272246
1011.1999999999999,18.055869522469198,19.214925550165873,19.86012306890936
1012.2666666666667,18.077361670277657,19.225298177988012,19.862313334250697
1013.3333333333333,18.098064986688193,19.23574164226946,19.86488837643177
1014.4,18.118038904758233,19.246226256912802,19.867838644291677
1015.4666666666666,18.1373355899321,19.25672829349746,19.871150887955515
1016.5333333333333,18.156001446208496,19.26722883555553,19.87480944257328
1017.6,18.17407810530249,19.277712831486166,19.878797155358978
1018.6666666666666,18.191603148048515,19.28816832314692,19.883096054705305
1019.7333333333333,18.208610667824196,19.29858582372836,19.887687833238797
1020.8,18.225131727940425,19.30895781907586,19.892554195958656
1021.8666666666667,18.241194740588668,19.319278369366955,19.897677109724288
1022.9333333333333,18.25682578424475,19.329542791542316,19.903038979972223
1024.0,18.2720488713111,19.339747406336166,19.908622773340397
1025.0666666666666,18.286886174965893,19.34988933681692,19.91441209985711
1026.1333333333332,18.301358222374777,19.35996634793321,19.920391264807254
1027.2,18.315484060092597,19.36997671867847,19.926545297849163
1028.2666666666667,18.3292813964327,19.37991914019674,19.93285996510654
1029.3333333333333,18.342766724724292,19.38979263452006,19.939321768593498
1030.3999999999999,18.35595543067065,19.399596489717897,19.945917936308202
1031.4666666666667,18.368861886437248,19.409330208105786,19.952636405555392
1032.5333333333333,18.381499533619525,19.418993464848217,19.959465801466756
1033.6,18.393880956847045,19.428586074838293,19.966395412232078
1034.6666666666667,18.406017949461205,19.438107966169607,19.973415162202024
1035.7333333333333,18.417921572443653,19.447559158862006,19.980515583750055
1036.8,18.42960220756205,19.456939747775667,19.987687788567392
1037.8666666666666,18.441069605528984,19.4662498888663,19.994923438899203
1038.9333333333334,18.452332929832117,19.475489788107176,20.00221471910124
1040.0,18.463400796781592,19.48465969254111,20.009554307794243
1041.0666666666666,18.4742813122305,19.493759883035175,20.016935350816002
1042.1333333333332,18.484982105350333,19.502790668397783,20.02435143510944
1043.2,18.495510359783975,19.5117523805868,20.031796563638114
1044.2666666666667,18.505872842449957,19.520645370792916,20.039265131384713
1045.3333333333333,18.516075930231768,19.529470006225672,20.046751902459796
1046.3999999999999,18.526125634753427,19.538226667464894,20.054251988327493
1047.4666666666667,18.536027625415613,19.546915746267764,20.061760827139057
1048.5333333333333,18.54578725084409,19.555537643744078,20.069274164153505
1049.6,18.555409558884058,19.564092768829244,20.076788033216015
1050.6666666666667,18.56489931525805,19.57258153699963,20.08429873925925
1051.7333333333333,18.574261020992175,19.581004369185006,20.09180284178829
1052.8,18.58349892870435,19.589361690841987,20.09929713930788
1053.8666666666666,18.59261705783884,19.597653931160135,20.1067786546491
1054.9333333333334,18.601619208922983,19.605881522376944,20.11424462115208
1056.0,18.610508976915455,19.614044899183394,20.121692469661753
1057.0666666666666,18.61928976370879,19.622144498204758,20.12911981629443
1058.1333333333332,18.62796478984406,19.630180757544608,20.136524450933557
1059.2,18.636537105490483,19.638154116381813,20.143904326414944
1060.2666666666667,18.645009600738597,19.646065014612823,20.15125754836278
1061.3333333333333,18.65338501525237,19.653913892532483,20.158582365639575
1062.3999999999999,18.661665947321442,19.661701190547774,20.165877161374652
1063.4666666666667,18.669854862352466,19.66942734892038,20.17314044453761
1064.5333333333333,18.677954100835244,19.67709280753413,20.180370842024843
1065.6,18.685965885817087,19.68469800568431,20.187567091228782
1066.6666666666667,18.69389232991657,19.692243381886346,20.194728033061196
1067.7333333333333,18.701735441905484,19.699729373701636,20.201852605403364
1068.8,18.70949713288624,19.70715641757859,20.208939836957676
1069.8666666666666,18.71717922208991,19.714524948707677,20.215988841476264
1070.9333333333334,18.724783442318657,19.721835400888523,20.222998812344116
1072.0,18.732311445054382,19.729088206408665,20.229969017495005
1073.0666666666666,18.739764805254705,19.736283795932177,20.236898794640247
1074.1333333333332,18.747145025855275,19.743422598397963,20.243787546791044
1075.2,18.754453541996874,19.750505040926406,20.2506347380567
1076.2666666666667,18.761691724993916,19.75753154873398,20.25743988970186
1077.3333333333333,18.768860886060853,19.764502545055194,20.26420257644681
1078.3999999999999,18.775962279810848,19.771418451071124,20.270922422996268
1079.4666666666667,18.7829971075411,19.77827968584421,20.27759910078231
1080.5333333333333,18.78996652031784,19.785086666258774,20.284232324908796
1081.6,18.796871621873233,19.791839806967165,20.290821851284434
1082.6666666666667,18.80371347132599,19.798539520340107,20.297367473933335
1083.7333333333333,18.81049308573621,19.8051862164226,20.303869022472043
1084.8,18.81721144250487,19.81178030289349,20.310326359742703
1085.8666666666666,18.823869481627487,19.818322185029253,20.316739379592963
1086.9333333333334,18.830468107810635,19.824812265671415,20.323108004793575
1088.0,18.837008192460218,19.83125094519759,20.329432185085093
1089.0666666666666,18.843490575548824,19.83763862149551,20.33571189534595
1090.1333333333332,18.84991606737004,19.84397568994054,20.341947133874307
1091.2,18.85628545018632,19.85026254337528,20.348137920776782
1092.2666666666667,18.86259947977714,19.856499572092563,20.354284296457383
1093.3333333333333,18.868858886893545,19.862687163820482,20.360386320200597
1094.3999999999999,18.875064378624575,19.868825703709604,20.3664440688428
1095.4666666666667,18.8812166396814,19.874915574322724,20.37245763552655
1096.5333333333333,18.887316333603756,19.880957155626273,20.378427128532643
1097.6,18.893364103893788,19.886950824983792,20.384352670185173
1098.6666666666667,18.899360575081573,19.892896957150825,20.3902343958253
1099.7333333333333,18.905306353726527,19.898795924271813,20.39607245284895
1100.8,18.9112020293586,19.904648095878407,20.401866999805268
1101.8666666666666,18.917048175363117,19.91045383888873,20.40761820555139
1102.9333333333334,18.92284534981247,19.91621351760876,20.413326248460564
1104.0,18.92859409624796,19.92192749373405,20.418991315680028
1105.0666666666666,18.934294944415157,19.927596126353254,20.424613602435706
1106.1333333333332,18.93994841095507,19.93321977195236,20.43019331138096
1107.2,18.945555000054323,19.938798784419912,20.435730651986354
1108.2666666666667,18.95111520405655,19.944333515053337,20.44122583996819
1109.3333333333333,18.95662950403758,19.949824312565784,20.44667909675338
1110.3999999999999,18.962098370346393,19.955271523094115,20.45209064897833
1111.4666666666667,18.967522263114173,19.960675490207354,20.457460728019754
1112.5333333333333,18.972901632733222,19.966036554915767,20.462789569555472
1113.6,18.978236920307754,19.971355055680824,20.46807741315346
1114.6666666666667,18.983528558078078,19.97663132842557,20.473324501887078
1115.7333333333333,18.98877696981995,19.981865706545364,20.478531081975355
1116.8,18.99398257122065,19.987058520919433,20.483697402446147
1117.8666666666666,18.999145770232914,19.992210099922556,20.488823714821567
1118.9333333333334,19.004266967408533,19.997320769437476,20.49391027282331
1120.0,19.00934655621227,20.002390852867208,20.498957332097746
1121.0666666666666,19.014384923317994,20.007420671148346,20.503965149958542
1122.1333333333332,19.019382448887427,20.012410542764073,20.508933985146516
1123.2,19.024339506833112,20.0173607837578,20.51386409760503
1124.2666666666667,19.02925646506617,20.022271707746896,20.518755748270593
1125.3333333333333,19.03413368572992,20.027143625936834,20.523609198877136
1126.3999999999999,19.038971525420425,20.03197684713531,20.52842471177341
1127.4666666666667,19.043770335394335,20.036771677766787,20.53320254975276
1128.5333333333333,19.04853046176516,20.04152842188697,20.537942975894357
1129.6,19.053252245688448,20.046247381197738,20.542646253415107
1130.6666666666667,19.057936023536772,20.050928855061866,20.547312645531935
1131.7333333333333,19.062582127064854,20.055573140518074,20.551942415333198
1132.8,19.067190883565633,20.060180532296187,20.556535825659413
1133.8666666666666,19.07176261601781,20.064751322832247,20.561093138991957
1134.9333333333334,19.076297643225285,20.069285802283805,20.565614617349883
1136.0,19.080796279949052,20.073784258545274,20.57010052219384
1137.0666666666666,19.08525883703197,20.0782469772632,20.57455111433707
1138.1333333333332,19.089685621516885,20.08267424185179,20.578966653862675
1139.2,19.09407693675841,20.087066333508346,20.583347400047103
1140.2666666666667,19.098433082528956,20.09142353122862,20.587693611289172
1141.3333333333333,19.102754355119018,20.095746111822336,20.592005545044444
1142.3999999999999,19.10704104743236,20.100034349928706,20.596283457764596
1143.4666666666667,19.111293449076342,20.104288518031776,20.600527604841457
1144.5333333333333,19.115511846447557,20.10850888647601,20.60473824055531
1145.6,19.119696522813157,20.112695723481636,20.60891561802753
1146.6666666666665,19.12384775838808,20.116849295160026,20.61305998917674
1147.7333333333333,19.127965830408577,20.120969865529172,20.617171604678894
1148.8,19.132051013201956,20.1250576965289,20.621250713930394
1149.8666666666666,19.136103578253074,20.12911304803627,20.625297565014655
1150.9333333333334,19.140123794267534,20.13313617788073,20.629312404671367
1152.0,19.144111927232014,20.137127341859316,20.633295478268785
1153.0666666666666,19.148068240471666,20.14108679375193,20.637247029778326
1154.1333333333332,19.15199299470487,20.145014785336215,20.641167301751803
1155.2,19.155886448095565,20.14891156640274,20.64505653530078
1156.2666666666667,19.159748856303118,20.15277738476987,20.648914970078312
1157.3333333333333,19.16358047253009,20.156612486298677,20.652742844262153
1158.3999999999999,19.16738154756781,20.16041711490775,20.65654039454025
1159.4666666666667,19.17115232984011,20.164191512587962,20.660307856097965
1160.5333333333333,19.174893065444984,20.167935919417115,20.664045462606854
1161.6,19.178603998194895,20.171650573574563,20.667753446214412
1162.6666666666665,19.1822853696549,20.17533571135568,20.671432037536572
1163.7333333333333,19.18593741917984,20.178991567186337,20.675081465649782
1164.8,19.18956038394941,20.182618373637247,20.67870195808593
1165.8666666666666,19.193154499002556,20.18621636143821,20.682293740827266
1166.9333333333334,19.196719997269927,20.18978575949234,20.685857038303148
1168.0,19.200257109605502,20.19332679489013,20.689392073387097
1169.0666666666666,19.203766064816982,20.19683969292345,20.692899067395796
1170.1333333333332,19.207247089695038,20.20032467709956,20.696378240087494
1171.2,19.21070040904138,20.20378196915483,20.699829809662994
1172.2666666666667,19.214126245696285,20.20721178906857,20.70325399276561
1173.3333333333333,19.21752482056473,20.210614355076675,20.70665100448327
1174.3999999999999,19.22089635264201,20.213989883685166,20.710021058350648
1175.4666666666667,19.22424105903828,20.217338589683685,20.71336436635142
1176.5333333333333,19.22755915500248,20.220660686158915,20.716681138922322
1177.6,19.23085085394542,20.223956384507815,20.719971584956593
1178.6666666666665,19.23411636746223,20.22722589445088,20.723235911808295
1179.7333333333333,19.237355905354256,20.23046942404522,20.726474325297463
1180.8,19.240569675650047,20.233687179697633,20.729687029715006
1181.8666666666666,19.243757884626056,20.236879366177483,20.73287422782838
1182.9333333333334,19.246920736826535,20.240046186629538,20.736036120887686
1184.0,19.250058435083098,20.243187842586774,20.739172908631993
1185.0666666666666,19.253171180533624,20.24630453398297,20.74228478929556
1186.1333333333332,19.25625917264079,20.249396459165304,20.74537195961517
1187.2,19.25932260921001,20.252463814906903,20.74843461483727
1188.2666666666667,19.262361686407235,20.255506796419073,20.751472948724725
1189.3333333333333,19.26537659877598,20.258525597363665,20.75448715356507
1190.3999999999999,19.268367539254,20.261520409865295,20.757477420178372
1191.4666666666667,19.271334699189985,20.264491424523435,20.76044393792433
1192.5333333333333,19.27427826835947,20.26743883042458,20.76338689471127
1193.6,19.27719843498059,20.270362815153838,20.76630647700426
1194.6666666666665,19.280095385729506,20.27326356480706,20.76920286983311
1195.7333333333333,19.282969305755426,20.27614126400249,20.77207625680125
1196.8,19.285820378695725,20.278996095892694,20.774926820094432
1197.8666666666666,19.28864878668983,20.281828242175543,20.77775474048927
1198.9333333333334,19.29145471039402,20.28463788310622,20.780560197362007
1200.0,19.29423832899522,20.28742519750841,20.78334336869768
1201.0666666666666,19.296999820224762,20.290190362786024,20.786104431099055
1202.1333333333332,19.299739360372218,20.29293355493351,20.788843559795183
1203.2,19.302457124297835,20.29565494854785,20.791560928651077
1204.2666666666667,19.305153285446476,20.29835471683942,20.794256710176757
1205.3333333333333,19.307828015860004,20.301033031642824,20.796931075535717
1206.3999999999999,19.310481486190387,20.303690063427634,20.79958419455491
1207.4666666666667,19.31311386571145,20.306325981309552,20.802216235733837
1208.5333333333333,19.315725322331716,20.308940953061292,20.804827366252997
1209.6,19.31831602260631,20.311535145122267,20.807417751984037
1210.6666666666665,19.32088613174927,20.314108722610115,20.809987557498662
1211.7333333333333,19.32343581364433,20.31666184933119,20.8125369460774
1212.8,19.325965230857477,20.31919468778994,20.815066079719514
1213.8666666666666,19.328474544648298,20.321707399200175,20.817575119151854
1214.9333333333334,19.33096391498059,20.324200143495435,20.82006422383791
1216.0,19.33343350053409,20.326673079337986,20.822533551987455
1217.0666666666666,19.335883458715607,20.32912636412997,20.824983260565176
1218.1333333333332,19.33831394566928,20.331560154023478,20.827413505299972
1219.2,19.340725116287736,20.33397460392924,20.829824440694743
1220.2666666666667,19.34311712422292,20.33636986752777,20.832216220033963
1221.3333333333333,19.34549012189583,20.33874609727873,20.834588995394213
1222.3999999999999,19.34784426050749,20.341103444430075,20.836942917652596
1223.4666666666667,19.35017969004946,20.343442059028582,20.839278136495388
1224.5333333333333,19.35249655931279,20.345762089928574,20.841594800427792
1225.6,19.35479501589925,20.34806368480171,20.843893056781905
1226.6666666666665,19.35707520623085,20.35034699014689,20.84617305172627
1227.7333333333333,19.359337275559113,20.352612151298217,20.848434930274596
1228.8,19.36158136797579,20.35485931243572,20.850678836293955
1229.8666666666666,19.363807626421398,20.357088616593632,20.852904912514727
1230.9333333333334,19.36601619269535,20.35930020566956,20.855113300537607
1232.0,19.368207207465566,20.361494220434242,20.85730414084381
1233.0666666666666,19.370380810276732,20.363670800539087,20.85947757280274
1234.1333333333332,19.37253713956093,20.365830084526657,20.861633734680737
1235.2,19.374676332645382,20.36797220983815,20.863772763649994
1236.2666666666667,19.37679852576253,20.370097312823003,20.865894795795953
1237.3333333333333,19.378903854058503,20.372205528747237,20.867999966127286
1238.3999999999999,19.38099245160179,20.374296991801856,20.87008840858228
1239.4666666666667,19.383064451392833,20.37637183511208,20.87216025603899
1240.5333333333333,19.385119985371347,20.37843019074459,20.874215640322067
1241.6,19.38715918442672,20.38047218971777,20.876254692211894
1242.6666666666665,19.389182178404493,20.382497962007637,20.878277541452025
1243.7333333333333,19.391189096116754,20.3845076365586,20.880284316757745
1244.8,19.393180065349068,20.3865013412896,20.8822751458238
1245.8666666666666,19.395155212869668,20.388479203103802,20.88425015533238
1246.9333333333334,19.39711466443715,20.390441347895486,20.886209470961308
1248.0,19.399058544808955,20.392387900558955,20.88815321739138
1249.0666666666666,19.40098697774923,20.394318984995813,20.890081518314833
1250.1333333333332,19.402900086036926,20.39623472412333,20.891994496442283
1251.2,19.404797991473774,20.398135239881906,20.893892273511355
1252.2666666666667,19.40668081489201,20.400020653243136,20.895774970293292
1253.3333333333333,19.40854867616236,20.401891084217212,20.897642706601594
1254.3999999999999,19.41040169420153,20.403746651860835,20.89949560129849
1255.4666666666667,19.41223998698015,20.405587474284523,20.901333772303424
1256.5333333333333,19.41406367153014,20.407413668660453,20.903157336599588
1257.6,19.4158728639523,20.409225351229452,20.904966410241958
1258.6666666666665,19.41766767942392,20.411022637309053,20.90676110836414
1259.7333333333333,19.41944823220589,20.412805641299947,20.908541545185923
1260.8,19.42121463565048,20.4145744766944,20.91030783402037
1261.8666666666666,19.42296700220791,20.416329256082044,20.91206008728083
1262.9333333333334,19.424705443434668,20.418070091158846,20.913798416488486
1264.0,19.426430069999142,20.419797092732036,20.915522932278545
1265.0666666666666,19.428140991690704,20.42151037072956,20.917233744408595
1266.1333333333332,19.429838317424352,20.423210034204683,20.918930961763632
1267.2,19.431522155250146,20.424896191345002,20.920614692365245
1268.2666666666667,19.433192612357985,20.426568949477886,20.922285043376018
1269.3333333333333,19.434849795086112,20.428228415078042,20.923942121108457
1270.3999999999999,19.436493808926894,20.429874693774188,20.92558603103025
1271.4666666666667,19.438124758533938,20.43150789035524,20.927216877771638
1272.5333333333333,19.439742747729113,20.43312810877833,20.928834765132063
1273.6,19.441347879508122,20.434735452173285,20.930439796085984
1274.6666666666665,19.44294025604892,20.4363300228516,20.932032072791067
1275.7333333333333,19.44451997871586,20.43791192231085,20.933611696592195
1276.8,19.446087148068386,20.43948125124257,20.935178768030326
1277.8666666666666,19.447641863866128,20.44103810953817,20.93673338684728
1278.9333333333334,19.449184225075545,20.44258259629476,20.938275651992655
1280.0,19.4507143298771,20.444114809823112,20.939805661630505
1281.0666666666666,19.45223227566969,20.44563484765134,20.941323513144283
1282.1333333333332,19.45373815907891,20.447142806533567,20.942829303144663
1283.2,19.455232075961757,20.448638782454818,20.94432312747423
1284.2666666666667,19.456714121413246,20.450122870636978,20.945805081214363
1285.3333333333333,19.4581843897733,20.451595165546355,20.947275258691622
1286.3999999999999,19.45964297463075,20.45305576089713,20.948733753482212
1287.4666666666667,19.46108996883147,20.45450474965974,20.950180658419786
1288.5333333333333,19.462525464483008,20.45594222406581,20.951616065600053
1289.6,19.46394955296059,20.457368275613476,20.953040066386908
1290.6666666666665,19.465362324914068,20.458782995074618,20.954452751419257
1291.7333333333333,19.466763870271606,20.46018647249903,20.955854210614625
1292.8,19.468154278247248,20.461578797221094,20.957244533176908
1293.8666666666666,19.469533637346345,20.46296005786618,20.958623807601505
1294.9333333333334,19.470902035369885,20.46433034235396,20.95999212167989
1296.0,19.472259559421786,20.465689737906374,20.961349562506715
1297.0666666666666,19.47360629591351,20.467038331052358,20.962696216484428
1298.1333333333332,19.47494233056943,20.468376207632545,20.964032169328725
1299.2,19.47626774843321,20.469703452806062,20.965357506074838
1300.2666666666667,19.477582633872114,20.471020151055217,20.966672311081787
1301.3333333333333,19.478887070582886,20.472326386190577,20.967976668038396
1302.3999999999999,19.48018114159781,20.47362224135733,20.969270659969148
1303.4666666666667,19.48146492928837,20.474907799039507,20.970554369237988
1304.5333333333333,19.482738515371736,20.47618314106565,20.971827877554723
1305.6,19.48400198091625,20.47744834861458,20.973091265980575
1306.6666666666665,19.485255406345015,20.478703502219467,20.97434461493162
1307.7333333333333,19.486498871442386,20.479948681773582,20.975588004185376
1308.8,19.487732455359247,20.481183966535834,20.976821512886122
1309.8666666666666,19.488956236616495,20.48240943513474,20.9780452195482
1310.9333333333334,19.490170293111408,20.483625165574125,20.979259202062565
1312.0,19.49137470212271,20.48483123523823,20.980463537701684
1313.0666666666666,19.492569540314207,20.486027720896193,20.981658303123286
1314.1333333333332,19.49375488374075,20.487214698706875,20.982843574376247
1315.2,19.49493080785306,20.488392244224258,20.984019426905448
1316.2666666666667,19.49609738750201,20.489560432402126,20.985185935556025
1317.3333333333333,19.497254696943443,20.49071933759792,20.98634317457821
1318.3999999999999,19.498402809843377,20.491869033578627,20.9874912176325
1319.4666666666667,19.499541799282756,20.49300959352579,20.988630137794402
1320.5333333333333,19.500671737760847,20.494141090037918,20.989760007557873
1321.6,19.501792697201253,20.49526359513745,20.990880898841294
1322.6666666666665,19.502904748956805,20.496377180274987,20.991992882992353
1323.7333333333333,19.504007963811834,20.49748191633234,20.993096030790287
1324.8,19.505102411988968,20.49857787362856,20.99419041245281
1325.8666666666666,19.506188163152974,20.49966512192387,20.99527609763974
1326.9333333333334,19.50726528641476,20.50074373042458,20.996353155457168
1328.0,19.508333850335774,20.50181376778606,20.997421654461792
1329.0666666666666,19.509393922932706,20.50287530211866,20.998481662665668
1330.1333333333332,19.510445571682784,20.503928400992194,20.99953324754134
1331.2,19.5114888635253,20.504973131438234,21.000576476023586
1332.2666666666667,19.512523864868594,20.506009559956397,21.001611414516248
1333.3333333333333,19.513550641593206,20.507037752517633,21.00263812889545
1334.3999999999999,19.514569259056362,20.50805777456951,21.00365668451403
1335.4666666666667,19.515579782095177,20.50906969103804,21.004667146204802
1336.5333333333333,19.51658227503198,20.51007356633416,21.00566957828584
1337.6,19.517576801678327,20.511069464357078,21.006664044564506
1338.6666666666665,19.51856342533817,20.512057448498197,21.007650608340548
1339.7333333333333,19.519542208812332,20.51303758164457,21.008629332410752
1340.8,19.520513214402747,20.514009926184006,21.009600279072963
1341.8666666666666,19.521476503916873,20.51497454400881,21.010563510130652
1342.9333333333334,19.522432138670023,20.515931496519112,21.011519086895103
1344.0,19.523380179490665,20.51688084462688,21.012467070190933
1345.0666666666666,19.52432068672377,20.51782264876032,21.013407520359237
1346.1333333333332,19.525253720235543,20.518756968867837,21.01434049726237
1347.2,19.526179339415364,20.51968386442095,21.01526606028591
1348.2666666666667,19.527097603181105,20.520603394418494,21.016184268344006
1349.3333333333333,19.528008569982404,20.521515617390698,21.017095179882578
1350.3999999999999,19.528912297804975,20.522420591402927,21.01799885288365
1351.4666666666667,19.529808844172983,20.523318374058977,21.018895344867765
1352.5333333333333,19.530698266153635,20.524209022504444,21.019784712898545
1353.6,19.53158062036076,20.525092593431193,21.02066701358623
1354.6666666666665,19.532455962958515,20.525969143080605,21.021542303091458
1355.7333333333333,19.533324349664785,20.526838727247707,21.022410637128615
1356.8,19.534185835753952,20.52770140128277,21.023272070968645
1357.8666666666666,19.53504047606181,20.528557220097273,21.024126659443926
1358.9333333333334,19.535888324988036,20.52940623816581,21.02497445695071
1360.0,19.536729436501208,20.530248509531177,21.025815517454237
1361.0666666666666,19.53756386413909,20.53108408780526,21.026649894488916
1362.1333333333332,19.53839166101522,20.531913026174564,21.027477641165
1363.2,19.539212879820717,20.53273537740292,21.028298810170373
1364.2666666666667,19.54002757282841,20.53355119383498,21.02911345377458
1365.3333333333333,19.54083579189557,20.534360527399926,21.0299216238317
1366.3999999999999,19.541637588466777,20.53516342961293,21.030723371783136
1367.4666666666667,19.542433013578478,20.53595995158084,21.031518748662183
1368.5333333333333,19.543222117861117,20.536750144003967,21.032307805096167
1369.6,19.54400495154374,20.53753405718033,21.03309059131104
1370.6666666666665,19.54478156445513,20.53831174100781,21.033867157132487
1371.7333333333333,19.545552006028373,20.53908324498737,21.03463755199058
1372.8,19.54631632530398,20.53984861822723,21.03540182492282
1373.8666666666666,19.547074570932494,20.540607909444955,21.036160024576763
1374.9333333333334,19.547826791178796,20.5413611669718,21.036912199214296
1376.0,19.548573033922867,20.542108438754106,21.037658396712494
1377.0666666666666,19.54931334666478,20.542849772357176,21.038398664568508
1378.1333333333332,19.55004777652724,20.543585214968793,21.039133049902155
1379.2,19.550776370258273,20.54431481340142,21.039861599458607
1380.2666666666667,19.55149917423521,20.54503861409608,21.040584359612364
1381.3333333333333,19.552216234465845,20.54575666312443,21.04130137636838
1382.3999999999999,19.55292759659255,20.546469006191508,21.042012695366232
1383.4666666666667,19.55363330589533,20.547175688639783,21.04271836188321
1384.5333333333333,19.554333407294113,20.547876755451124,21.043418420836435
1385.6,19.555027945352183,20.548572251250075,21.044112916786517
1386.6666666666665,19.555716964278886,20.549262220307373,21.04480189394007
1387.7333333333333,19.55640050793125,20.5499467065402,21.04548539615148
1388.8,19.557078619818608,20.550625753517885,21.04616346692739
1389.8666666666666,19.557751343104332,20.551299404463407,21.04683614942857
1390.9333333333334,19.558418720608696,20.551967702256057,21.047503486472674
1392.0,19.55908079481261,20.552630689435073,21.048165520538003
1393.0666666666666,19.55973760785804,20.553288408201,21.04882229376399
1394.1333333333332,19.560389201552585,20.55394090041878,21.049473847955657
1395.2,19.561035617371832,20.55458820762123,21.050120224586106
1396.2666666666667,19.561676896461574,20.555230371010897,21.050761464798594
1397.3333333333333,19.562313079640585,20.555867431462836,21.051397609409417
1398.3999999999999,19.56294420740437,20.55649942952824,21.052028698911606
1399.4666666666667,19.563570319924786,20.557126405434662,21.05265477347458
1400.5333333333333,19.56419145705541,20.55774839909045,21.053275872949506
1401.6,19.56480765833321,20.558365450087063,21.053892036870938
1402.6666666666665,19.5654189629807,20.558977597701194,21.054503304459022
1403.7333333333333,19.566025409908754,20.559584880897322,21.05510971462224
1404.8,19.56662703772003,20.560187338331108,21.055711305960887
1405.8666666666666,19.567223884708763,20.560785008350074,21.056308116766925
1406.9333333333334,19.56781598886562,20.561377928996954,21.05690018502867
1408.0,19.568403387879542,20.561966138012686,21.057487548432807
1409.0666666666666,19.5689861191398,20.56254967283815,21.058070244366306
1410.1333333333332,19.56956421973849,20.563128570616552,21.058648309919015
1411.2,19.570137726473394,20.563702868196263,21.059221781886514
1412.2666666666667,19.57070667584985,20.564272602133336,21.059790696771874
1413.3333333333333,19.571271104082125,20.564837808691752,21.06035509078719
1414.3999999999999,19.57183104709752,20.565398523848334,21.060914999857566
1415.4666666666667,19.572386540537877,20.565954783294053,21.061470459622697
1416.5333333333333,19.572937619761472,20.566506622436005,21.06202150543871
1417.6,19.573484319845683,20.56705407639994,21.06256817238084
1418.6666666666665,19.574026675589952,20.567597180033076,21.063110495246445
1419.7333333333333,19.574564721516175,20.568135967905324,21.063648508555296
1420.8,19.575098491871866,20.568670474311173,21.064182246552836
1421.8666666666666,19.57562802063284,20.569200733273295,21.064711743212843
1422.9333333333334,19.576153341505005,20.569726778544087,21.065237032239146
1424.0,19.57667448792608,20.57024864360739,21.065758147067452
1425.0666666666666,19.577191493068195,20.57076636168107,21.066275120867864
1426.1333333333332,19.577704389840374,20.57127996571934,21.06678798654744
1427.2,19.57821321088981,20.57178948841487,21.06729677675135
1428.2666666666667,19.57871798860356,20.572294962199063,21.067801523864716
